13,8,8,(H → ((G → ((F → E) → (C → ((C → D) → C)))) → (B → ((A → B) → (A → A))))),0.92961,6,6,1,6.97146,6,6,1
13,8,10,(H → ((G → ((F → ((E → (D → B)) → (((C → B) → A) → C))) → (C → B))) → A)),0.403323,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((((H → G) → F) → (E → D)) → (C → B)) → (B → (B → ((B → A) → B)))) → A),0.315599,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → ((G → F) → E)) → (((D → B) → (((C → (C → A)) → (B → A)) → B)) → A)),0.409473,-1,-1,-1,-1,-1,-1,-1
13,8,6,((((H → (G → F)) → (E → D)) → C) → (((B → B) → (A → A)) → ((B → A) → A))),1.196879,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((H → G) → (F → ((E → ((D → C) → B)) → (B → A)))) → (((A → B) → A) → A)),1.407238,-1,-1,-1,-1,-1,-1,-1
13,8,9,(((H → ((G → F) → ((E → (D → (B → C))) → B))) → ((C → B) → A)) → (A → A)),1.328696,3,3,1,2.607212,3,3,1
13,8,6,((((H → (G → F)) → E) → ((B → A) → D)) → ((D → C) → ((A → B) → (B → A)))),0.583673,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → (((F → E) → D) → C)) → (((A → ((B → A) → A)) → A) → (A → A))),0.947403,4,4,1,21.813084,4,4,1
13,8,8,((H → G) → ((F → (((E → (D → C)) → C) → ((A → C) → A))) → (B → (A → A)))),1.834478,5,5,1,1421.761663,5,5,1
13,8,6,((H → (G → (F → E))) → ((((D → A) → (C → A)) → C) → (A → (B → (B → A))))),0.928036,6,6,1,4.176957,6,6,1
13,8,7,(((H → (G → F)) → (E → (C → D))) → (((((D → C) → A) → C) → B) → (B → A))),0.667656,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → (F → (C → E))) → ((D → B) → ((C → C) → (((A → B) → A) → A)))),1.07611,-1,-1,-1,-1,-1,-1,-1
13,8,6,((((H → G) → ((F → E) → D)) → C) → ((A → A) → (((A → B) → B) → (B → A)))),0.706779,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → ((F → D) → ((E → ((D → A) → A)) → (((D → C) → (B → A)) → A)))),1.084461,-1,-1,-1,-1,-1,-1,-1
13,8,10,(((H → G) → F) → ((E → ((((((D → D) → C) → B) → B) → C) → (B → B))) → A)),0.381033,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → G) → F) → (E → D)) → ((((C → B) → B) → (((A → B) → A) → A)) → A)),1.139791,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → (((F → E) → (A → ((B → D) → C))) → (((A → (A → B)) → A) → A))),0.970667,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → ((G → F) → (E → D))) → C) → (((C → (A → A)) → (B → B)) → (A → A))),0.553093,4,4,1,1.201913,4,4,1
13,8,8,((H → ((((G → F) → (E → (D → A))) → B) → (C → (B → B)))) → (C → (B → A))),0.452648,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → ((G → F) → E)) → (((D → C) → (B → A)) → (B → (((A → B) → B) → A)))),1.342957,-1,-1,-1,-1,-1,-1,-1
13,8,7,(H → (((G → F) → E) → (((D → C) → (B → C)) → ((A → (B → C)) → (B → A))))),0.682195,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → G) → (F → E)) → (D → (((B → B) → (B → B)) → ((C → B) → (B → A))))),0.736071,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((((H → G) → (F → E)) → (((D → C) → B) → A)) → ((A → B) → (A → A))) → A),1.122107,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → ((G → F) → (E → D))) → (C → (C → A))) → ((B → A) → ((B → B) → A))),1.333533,-1,-1,-1,-1,-1,-1,-1
13,8,8,((((H → G) → ((((F → E) → D) → B) → A)) → ((A → B) → (C → A))) → (B → A)),1.23934,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → G) → ((F → ((E → D) → C)) → (((((C → B) → A) → B) → B) → (B → A)))),0.546858,-1,-1,-1,-1,-1,-1,-1
13,8,10,((H → (((((((G → F) → (E → B)) → (D → B)) → D) → C) → D) → (C → B))) → A),0.320082,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → (((G → (F → E)) → D) → (C → A))) → (((B → (C → A)) → C) → (B → A))),2.007532,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → ((G → F) → E)) → ((B → D) → (C → B))) → (B → (((B → A) → A) → A))),0.853407,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → (E → (F → (B → (D → E))))) → ((D → C) → ((B → (B → B)) → A))),0.471086,-1,-1,-1,-1,-1,-1,-1
13,8,6,((H → ((G → F) → (E → (D → C)))) → (A → ((B → B) → ((A → B) → (A → A))))),0.983758,6,6,1,24.38103,6,6,1
13,8,9,(((H → ((E → ((B → (A → G)) → (F → (E → B)))) → D)) → (B → (C → B))) → A),0.313057,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → ((G → E) → G)) → (F → (E → E))) → (((C → (D → D)) → (C → B)) → A)),0.453936,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → (((G → F) → ((E → B) → (A → D))) → C)) → ((C → B) → ((C → B) → A))),0.488615,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → (G → F)) → (((E → D) → ((E → C) → (D → (D → (C → B))))) → (A → A))),0.612496,4,4,1,0.947347,4,4,1
13,8,7,((((H → G) → F) → B) → (((A → ((E → D) → (B → D))) → (C → B)) → (B → A))),0.505483,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → (G → F)) → (E → D)) → ((C → ((B → C) → B)) → ((B → A) → A))) → A),1.264308,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → ((G → F) → (E → (D → C)))) → (A → (B → B))) → (A → ((A → B) → A))),0.824086,4,4,1,2.223225,4,4,1
13,8,6,((((H → G) → F) → ((E → (D → B)) → (B → B))) → ((((C → B) → A) → A) → A)),0.66863,-1,-1,-1,-1,-1,-1,-1
13,8,9,((H → G) → ((F → ((((E → (D → C)) → A) → C) → B)) → (B → (A → (B → A))))),0.87453,6,6,1,6.579393,6,6,1
13,8,7,(H → ((((G → F) → (E → D)) → (C → (A → (C → C)))) → (B → (A → (B → A))))),1.02916,6,6,1,5.98901,6,6,1
13,8,7,((((((H → G) → F) → (E → D)) → ((C → B) → B)) → A) → ((A → A) → (A → A))),1.245308,3,3,1,4.201029,3,3,1
13,8,8,(H → (((((G → F) → E) → D) → (B → B)) → (((A → ((C → C) → C)) → B) → A))),0.511254,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((H → ((G → (F → (E → D))) → C)) → (((B → A) → (A → (A → B))) → A)) → A),1.214116,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((H → G) → ((F → (E → A)) → (((D → (B → C)) → (A → (A → B))) → B))) → A),0.262293,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → G) → (F → E)) → ((((D → C) → A) → A) → B)) → ((A → A) → (B → A))),0.791095,-1,-1,-1,-1,-1,-1,-1
13,8,6,((((H → (G → F)) → ((E → D) → C)) → (B → A)) → ((C → B) → (A → (A → A)))),1.559224,5,5,1,104.167904,5,5,1
13,8,7,(((H → G) → ((F → (E → (D → A))) → (C → ((B → A) → A)))) → (A → (A → A))),1.629954,4,4,1,202.896618,4,4,1
13,8,7,((((H → G) → ((F → (E → D)) → (C → C))) → (B → A)) → ((A → A) → (A → A))),1.551442,3,3,1,4.0897,3,3,1
13,8,7,((((H → (G → (F → E))) → D) → ((A → B) → C)) → ((A → B) → ((A → A) → A))),0.649193,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → F) → ((E → ((D → A) → (C → C))) → (B → ((C → (B → A)) → A)))),1.498,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → G) → (((F → ((E → D) → C)) → ((((B → A) → (A → A)) → A) → A)) → A)),1.062183,-1,-1,-1,-1,-1,-1,-1
13,8,8,(H → ((((G → (F → (E → C))) → D) → ((C → (B → A)) → (C → B))) → (A → A))),0.550755,4,4,1,0.9668,4,4,1
13,8,6,(((H → (G → (F → E))) → ((A → A) → E)) → ((D → A) → ((D → C) → (B → A)))),0.777665,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → (((G → F) → E) → (((D → C) → B) → A))) → (((B → A) → A) → (B → A))),1.336311,-1,-1,-1,-1,-1,-1,-1
13,8,9,(((H → G) → (F → (E → (((D → A) → ((C → A) → A)) → ((B → A) → B))))) → A),0.262452,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → (((F → E) → (B → B)) → (((D → (D → B)) → (B → C)) → (B → A)))),0.584151,-1,-1,-1,-1,-1,-1,-1
13,8,6,((H → (G → (F → E))) → ((D → C) → (((C → C) → (B → B)) → ((B → A) → A)))),1.478203,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → (((F → (E → (D → C))) → ((B → A) → A)) → (A → ((A → A) → A)))),1.476101,5,5,1,1076.612379,4,4,1
13,8,7,(((H → G) → (F → E)) → ((D → B) → (((D → (C → A)) → (B → (A → B))) → A))),0.47979,-1,-1,-1,-1,-1,-1,-1
13,8,6,((((H → (G → F)) → (E → A)) → (((C → D) → (C → D)) → (C → A))) → (B → A)),1.584867,-1,-1,-1,-1,-1,-1,-1
13,8,9,((H → ((G → F) → (E → (((D → A) → ((B → B) → C)) → B)))) → (B → (A → A))),0.674802,4,4,1,1.046153,4,4,1
13,8,7,((H → G) → ((F → ((E → D) → (A → A))) → ((((B → C) → A) → (A → B)) → A))),1.076904,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → G) → ((F → E) → D)) → C) → (((((B → A) → B) → A) → (A → A)) → A)),0.674344,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((H → G) → (F → E)) → ((C → ((B → C) → (D → ((C → B) → (A → A))))) → A)),1.56713,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → (G → F)) → (E → A)) → (((D → A) → (((B → C) → (B → A)) → A)) → A)),1.085412,-1,-1,-1,-1,-1,-1,-1
13,8,9,(H → (((G → F) → ((((E → C) → B) → (((E → C) → (D → C)) → B)) → B)) → A)),0.44086,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((((H → (G → F)) → E) → D) → B) → ((D → (((A → C) → B) → A)) → (A → A))),1.387784,4,4,1,46.98349,4,4,1
13,8,6,(((H → G) → (F → E)) → ((((D → C) → (A → C)) → ((C → A) → A)) → (B → A))),1.412784,-1,-1,-1,-1,-1,-1,-1
13,8,8,(H → ((G → F) → (((E → (C → D)) → (C → B)) → ((((A → A) → A) → A) → A)))),0.850507,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → (G → (F → E))) → ((D → C) → B)) → ((B → (B → B)) → ((A → A) → A))),0.805258,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → G) → F) → ((((E → D) → (C → C)) → (A → B)) → (A → (A → (A → A))))),0.974541,6,6,1,2.246261,6,6,1
13,8,7,(((((H → G) → F) → (E → ((B → C) → (C → D)))) → (C → A)) → (B → (B → A))),1.413731,-1,-1,-1,-1,-1,-1,-1
13,8,7,(H → (((G → ((E → D) → F)) → (C → ((E → D) → C))) → (A → ((B → B) → A)))),0.751688,5,5,1,2.229863,5,5,1
13,8,9,((H → G) → (((F → E) → (A → ((B → (D → C)) → (((B → A) → A) → A)))) → A)),1.647759,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → (E → G)) → ((G → (((F → E) → ((D → C) → C)) → (A → B))) → (A → A))),0.651481,4,4,1,4.309227,4,4,1
13,8,6,(((((H → G) → F) → (E → D)) → (((B → A) → D) → (A → (C → C)))) → (B → A)),0.446047,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((H → (G → F)) → (E → (((D → (C → A)) → A) → B))) → (((A → A) → A) → A)),0.562282,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → F) → ((((E → D) → C) → (A → A)) → ((((A → B) → B) → B) → A))),0.822373,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → G) → (((((F → (E → C)) → (D → D)) → (D → C)) → (A → (B → B))) → A)),0.327625,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → ((F → (((E → D) → C) → B)) → (((C → (B → A)) → B) → (A → A)))),0.852994,5,5,1,2.048755,5,5,1
13,8,9,(((H → G) → (F → E)) → (((((D → ((D → D) → C)) → B) → B) → B) → (A → A))),0.782355,4,4,1,0.959324,4,4,1
13,8,8,(H → (((((G → E) → (F → E)) → (A → (C → (C → D)))) → (C → B)) → (B → A))),0.533129,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → (G → ((F → E) → D))) → ((B → (A → D)) → C)) → ((C → C) → (B → A))),0.464555,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → G) → (F → (((B → E) → ((D → (A → C)) → A)) → (((A → B) → A) → A)))),1.297089,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → (G → (((F → E) → D) → C))) → (A → ((A → (B → A)) → ((A → A) → A)))),1.109713,5,5,1,191.224491,4,4,1
13,8,5,((((H → G) → (F → E)) → ((D → B) → B)) → ((A → (C → C)) → ((A → B) → A))),0.471883,-1,-1,-1,-1,-1,-1,-1
13,8,9,((((H → G) → ((((F → B) → E) → D) → (C → (D → (C → (A → C)))))) → B) → A),0.426462,-1,-1,-1,-1,-1,-1,-1
13,8,9,(((H → ((G → F) → ((D → (E → (A → D))) → C))) → ((B → A) → (A → A))) → A),1.22072,-1,-1,-1,-1,-1,-1,-1
13,8,8,((((H → (((G → F) → E) → (D → (C → B)))) → (((A → A) → A) → A)) → A) → A),0.696953,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → ((((F → E) → D) → (((C → A) → (A → B)) → (A → (A → A)))) → A)),1.403981,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → ((G → F) → ((E → D) → C))) → ((C → C) → A)) → ((B → (A → B)) → A)),1.223967,-1,-1,-1,-1,-1,-1,-1
13,8,6,((H → (G → (F → E))) → ((C → (D → C)) → (((B → B) → B) → ((A → A) → A)))),0.674874,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → G) → ((F → (E → (D → A))) → ((B → D) → (C → (((B → B) → B) → A))))),1.557764,-1,-1,-1,-1,-1,-1,-1
13,8,8,((((H → G) → ((F → E) → (((D → B) → D) → C))) → ((B → (B → A)) → A)) → A),0.912042,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → (G → F)) → E) → ((D → C) → (C → ((A → (B → A)) → (A → (A → A)))))),1.257675,7,7,1,1673.085329,7,7,1
13,8,6,((((H → G) → ((F → E) → D)) → C) → (((A → (B → A)) → B) → ((A → A) → A))),0.738132,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((((H → C) → G) → B) → F) → ((B → E) → (A → ((B → (D → (C → B))) → A)))),0.727617,5,5,1,283.715553,5,5,1
13,8,6,(((H → G) → (F → ((E → C) → B))) → (((D → (A → C)) → ((B → B) → A)) → A)),1.810782,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → G) → ((F → (E → (D → C))) → (A → ((A → ((B → B) → A)) → (A → A))))),1.353088,6,6,1,484.59785,6,6,1
13,8,9,(((H → (((((G → F) → E) → A) → D) → A)) → (D → (D → C))) → (C → (B → A))),0.459303,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → (F → (((E → (D → C)) → ((A → B) → B)) → ((B → (A → A)) → A)))),1.826514,-1,-1,-1,-1,-1,-1,-1
13,8,8,(H → ((((G → F) → A) → ((A → B) → D)) → ((E → (D → (C → (A → B)))) → A))),0.502298,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((((H → G) → F) → (E → D)) → C) → (E → (((((E → D) → D) → C) → B) → A))),0.561656,-1,-1,-1,-1,-1,-1,-1
13,8,9,(H → (G → (((F → (E → (D → C))) → ((C → C) → ((A → (C → A)) → B))) → A))),0.495685,-1,-1,-1,-1,-1,-1,-1
13,8,8,((H → G) → (((F → E) → D) → (((C → ((B → B) → (B → A))) → (A → B)) → A))),0.57363,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → F) → (((((E → D) → (D → B)) → (C → A)) → A) → ((B → B) → A))),0.830903,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → (((F → (E → B)) → C) → D)) → (((A → ((D → A) → C)) → B) → A)),0.454694,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((((B → H) → A) → G) → (G → (((F → E) → A) → ((D → (C → C)) → B)))) → A),0.285748,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → (((F → (E → (D → C))) → A) → (A → (A → ((B → A) → (A → A)))))),1.523214,7,7,1,2248.38324,7,7,1
13,8,8,((((((H → G) → F) → ((E → (D → C)) → B)) → (A → B)) → B) → ((A → B) → A)),0.358609,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → (G → (F → E))) → (D → C)) → (((A → A) → (B → B)) → ((B → A) → A))),0.996134,-1,-1,-1,-1,-1,-1,-1
13,8,9,((H → ((((G → ((F → E) → D)) → C) → (A → (A → B))) → (A → A))) → (A → A)),0.968307,3,3,1,3.053844,3,3,1
13,8,8,((((H → G) → F) → (((D → ((E → D) → D)) → B) → (C → B))) → (C → (B → A))),0.478561,-1,-1,-1,-1,-1,-1,-1
13,8,6,((((H → (G → F)) → (C → (E → E))) → (D → D)) → ((B → C) → (A → (B → A)))),0.688195,5,5,1,2.010486,5,5,1
13,8,8,(((H → (G → D)) → B) → (((((C → (F → E)) → (D → B)) → B) → (C → B)) → A)),0.440205,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → (G → F)) → (C → E)) → ((((E → D) → D) → ((C → B) → B)) → A)) → A),1.20745,-1,-1,-1,-1,-1,-1,-1
13,8,7,(H → (((G → (F → E)) → (D → (C → (B → B)))) → ((B → A) → (A → (A → A))))),1.953115,6,6,1,2115.914197,6,6,1
13,8,8,((((H → G) → F) → ((E → D) → ((C → ((B → B) → C)) → (C → A)))) → (B → A)),1.751458,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → ((F → ((C → B) → (E → D))) → C)) → (((A → B) → B) → (A → A))),0.769088,4,4,1,1.080434,4,4,1
13,8,6,(((((H → G) → F) → (E → D)) → ((C → A) → A)) → ((B → A) → ((B → A) → A))),1.043701,-1,-1,-1,-1,-1,-1,-1
13,8,6,((((H → G) → ((F → E) → D)) → (A → (C → B))) → ((((B → A) → C) → B) → A)),0.434212,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → (G → F)) → (E → (B → D))) → (C → (((C → B) → A) → B))) → (B → A)),0.400477,-1,-1,-1,-1,-1,-1,-1
13,8,6,((((H → G) → (F → E)) → (B → D)) → (((B → A) → (B → (C → B))) → (B → A))),0.468714,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((H → (G → (F → B))) → (((((E → C) → D) → B) → C) → (A → A))) → (B → A)),1.625441,-1,-1,-1,-1,-1,-1,-1
13,8,9,(((H → (G → F)) → ((B → E) → (((((A → A) → C) → D) → (C → B)) → A))) → A),1.31917,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → G) → ((F → (D → E)) → (D → B))) → ((D → B) → (B → C))) → (B → A)),0.365642,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((((H → G) → F) → E) → (D → (A → (C → C)))) → (((B → (A → B)) → A) → A)),1.084708,7,6,2,88.581915,7,6,2
13,8,7,((((H → G) → (((F → E) → D) → (A → B))) → (C → (B → B))) → ((A → A) → A)),0.433994,-1,-1,-1,-1,-1,-1,-1
13,8,6,((H → (G → F)) → ((((E → B) → (E → D)) → (C → A)) → (B → (A → (A → A))))),1.395457,6,6,1,368.785807,6,6,1
13,8,7,(H → ((G → ((F → E) → D)) → ((((D → C) → (A → A)) → (C → (B → A))) → A))),1.20344,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → (G → F)) → (((E → B) → A) → D)) → ((C → (B → B)) → (A → B))) → A),0.397288,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((((H → G) → E) → (C → F)) → ((F → F) → F)) → (E → (D → C))) → (B → A)),0.429468,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → G) → F) → ((E → (D → (A → B))) → ((C → (B → A)) → (A → B)))) → A),0.407737,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → G) → (F → E)) → (((C → (A → D)) → B) → ((C → B) → (A → (B → A))))),0.843328,6,6,1,7.117194,6,6,1
13,8,6,((((H → G) → F) → (((E → D) → C) → B)) → (((A → A) → (A → A)) → (A → A))),0.565558,4,4,1,12.521005,4,4,1
13,8,6,((H → ((G → (F → B)) → E)) → (((E → D) → (D → C)) → (((A → B) → B) → A))),0.577072,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → (G → ((F → A) → E))) → (B → D)) → (((C → (B → (B → B))) → B) → A)),0.344909,-1,-1,-1,-1,-1,-1,-1
13,8,8,((((H → G) → F) → (C → E)) → (B → ((E → (D → ((C → C) → B))) → (A → A)))),0.745177,5,5,1,29.503459,5,5,1
13,8,9,((H → G) → (F → (E → ((D → ((C → A) → A)) → (B → ((A → (A → A)) → A)))))),1.099849,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((((H → G) → (F → C)) → (E → D)) → ((B → C) → D)) → ((B → C) → (B → A))),0.556363,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → (((G → F) → ((E → A) → B)) → (C → D))) → (C → ((A → A) → (B → A)))),0.74397,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → G) → F) → (((((D → D) → E) → D) → ((C → D) → C)) → (B → (A → A)))),0.738957,5,5,1,2.430849,5,5,1
13,8,7,(((H → (G → ((F → E) → D))) → (B → B)) → (C → ((A → C) → ((B → B) → A)))),0.609223,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((H → G) → (((F → E) → D) → ((B → ((B → D) → (C → B))) → (B → A)))) → A),1.592117,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → (((G → F) → (E → D)) → A)) → ((C → ((C → A) → A)) → (B → A))) → A),1.098443,-1,-1,-1,-1,-1,-1,-1
13,8,6,((H → G) → ((((F → C) → (B → D)) → (E → B)) → ((D → C) → (B → (A → A))))),0.943411,6,6,1,6.919652,6,6,1
13,8,7,((H → (G → F)) → ((((E → D) → C) → (B → A)) → ((((A → B) → A) → A) → A))),1.139611,-1,-1,-1,-1,-1,-1,-1
13,8,9,((H → (G → ((F → E) → D))) → (B → (C → (((((C → B) → A) → A) → A) → A)))),0.886649,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((((H → G) → F) → E) → (A → D)) → ((D → (B → D)) → ((C → B) → A))) → A),1.451661,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((((H → G) → F) → E) → (D → C)) → ((((A → B) → A) → B) → ((B → A) → A))),0.932866,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → G) → (F → E)) → ((((D → C) → A) → C) → ((A → B) → (A → B)))) → A),0.285385,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((((H → G) → F) → E) → (D → A)) → (((C → C) → ((A → B) → B)) → (B → A))),1.074582,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → (G → F)) → ((E → D) → (((B → C) → (A → A)) → (B → (A → B))))) → A),0.275986,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → G) → (((F → (C → (E → A))) → D) → (((C → B) → (B → A)) → (A → A)))),1.212795,5,5,1,219.417958,5,5,1
13,8,8,((((H → G) → (((F → E) → D) → ((A → (B → C)) → (B → B)))) → (B → B)) → A),0.306907,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → (D → (B → G))) → (F → ((E → D) → D))) → (B → C)) → (B → (A → A))),0.778079,4,4,1,1.02026,4,4,1
13,8,7,((((H → (G → F)) → ((E → D) → ((C → B) → A))) → A) → ((A → A) → (A → A))),1.076907,3,3,1,4.49479,3,3,1
13,8,7,(((H → ((G → F) → (E → (D → C)))) → ((A → A) → ((A → A) → (C → B)))) → A),0.345578,-1,-1,-1,-1,-1,-1,-1
13,8,7,(((H → (((G → F) → (E → D)) → C)) → C) → ((A → C) → ((C → A) → (B → A)))),1.282817,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → (G → ((F → E) → D))) → (((((C → C) → (C → C)) → B) → (B → B)) → A)),0.476263,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → (G → (F → (E → C)))) → (((D → (C → (D → C))) → (D → C)) → (B → A))),0.479515,-1,-1,-1,-1,-1,-1,-1
13,8,9,(H → ((G → F) → (((E → D) → ((D → B) → ((C → (A → B)) → A))) → (A → A)))),1.588839,5,5,1,1327.064629,5,5,1
13,8,6,((H → ((G → (F → E)) → D)) → ((((C → B) → B) → A) → ((B → A) → (A → A)))),1.313184,5,5,1,54.125234,5,5,1
13,8,6,(((((H → G) → (F → E)) → D) → (C → C)) → ((B → A) → ((A → (A → A)) → A))),0.832662,-1,-1,-1,-1,-1,-1,-1
13,8,7,((H → (((G → F) → E) → D)) → (C → ((((A → B) → (C → D)) → C) → (B → A)))),0.538214,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → G) → ((F → E) → (D → (D → D)))) → (((C → A) → ((A → A) → B)) → A)),0.374243,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → (G → (F → B))) → E) → (A → ((D → A) → (C → (B → A))))) → (A → A)),1.349686,3,3,1,2.660892,3,3,1
13,8,6,(((H → (G → (F → E))) → ((D → C) → (B → (C → B)))) → ((B → (A → B)) → A)),0.420526,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → G) → (F → (E → D))) → ((C → C) → ((A → (B → C)) → (A → (B → A))))),0.866852,6,6,1,110.073359,6,6,1
13,8,8,(H → (G → ((((F → E) → (D → A)) → (((C → B) → A) → (B → (A → A)))) → A))),1.158389,-1,-1,-1,-1,-1,-1,-1
13,8,7,((((H → G) → (F → (E → C))) → (C → ((D → (C → B)) → A))) → (A → (A → A))),1.658501,4,4,1,59.223483,4,4,1
13,8,6,(((H → G) → (((F → E) → (C → D)) → A)) → ((C → B) → (B → (A → (A → A))))),1.485802,6,6,1,808.59484,6,6,1
13,8,7,(H → (((G → (F → (E → D))) → ((C → A) → ((A → A) → B))) → (A → (A → A)))),0.835658,5,5,1,1.52625,5,5,1
13,8,8,((H → G) → ((((((F → A) → (B → A)) → B) → A) → (((E → D) → C) → B)) → A)),0.36241,-1,-1,-1,-1,-1,-1,-1
13,8,8,(((H → (G → F)) → (E → (D → ((C → B) → ((A → B) → A))))) → (B → (B → A))),1.804587,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((H → (G → F)) → ((E → B) → C)) → (((D → (C → C)) → (B → (A → A))) → A)),2.046555,-1,-1,-1,-1,-1,-1,-1
13,8,9,((((H → ((G → (F → (B → C))) → ((E → C) → ((D → C) → C)))) → B) → B) → A),0.248507,-1,-1,-1,-1,-1,-1,-1
13,8,6,(((((H → G) → F) → E) → (((D → C) → (A → A)) → B)) → (A → (B → (B → A)))),0.786224,5,5,1,1.637078,5,5,1
13,8,7,(((H → G) → (((F → E) → A) → (C → (D → (B → A))))) → ((A → (C → B)) → A)),1.758237,-1,-1,-1,-1,-1,-1,-1
13,8,8,(H → (G → (((F → (E → D)) → (C → A)) → (((A → (A → B)) → (B → B)) → A)))),1.218573,-1,-1,-1,-1,-1,-1,-1
13,8,7,(H → (((G → F) → E) → (((D → (B → C)) → (B → A)) → ((A → A) → (A → A))))),1.450127,5,5,1,353.299238,5,5,1
13,8,7,(((H → G) → ((F → E) → ((D → A) → B))) → ((C → (C → ((B → B) → B))) → A)),0.350998,-1,-1,-1,-1,-1,-1,-1
