12,2,9,(((A → ((((B → (B → A)) → A) → (B → (A → (B → A)))) → A)) → A) → A),0.730343,-1,-1,-1,-1,-1,-1,-1
12,2,8,((A → A) → (((A → A) → B) → ((A → B) → ((((B → A) → B) → B) → A)))),0.828552,-1,-1,-1,-1,-1,-1,-1
12,2,7,((A → A) → (((A → B) → ((B → B) → ((A → B) → A))) → ((A → A) → A))),1.650217,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((A → B) → B) → (((B → A) → (B → A)) → (((A → A) → A) → (B → A)))),1.00253,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((((B → B) → A) → (B → (B → B))) → A) → (((B → A) → A) → (B → A))),1.518222,9,8,2,82167.289505,9,8,2
12,2,6,((B → (A → B)) → ((B → (B → A)) → (((A → B) → (B → A)) → (A → A)))),2.07245,5,5,1,2217.020448,5,5,1
12,2,8,(A → ((B → (A → (((B → A) → B) → A))) → (A → ((B → (A → A)) → A)))),1.537809,5,5,1,3870.497318,5,5,1
12,2,6,((((B → (B → A)) → (B → B)) → (B → B)) → (B → (B → ((A → A) → A)))),0.945558,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((A → B) → (B → ((A → B) → A))) → (A → (B → (((B → B) → A) → A)))),2.086262,5,5,1,1314.792782,5,5,1
12,2,8,(A → (B → ((B → B) → (((A → B) → ((A → A) → B)) → (A → (A → A)))))),1.048607,7,7,1,1465.966358,7,7,1
12,2,8,(((A → (B → A)) → (A → A)) → (A → ((B → (((B → B) → B) → B)) → A))),1.191518,4,4,1,22.827682,4,4,1
12,2,6,((((B → (B → A)) → B) → A) → (((B → A) → ((A → A) → A)) → (B → A))),1.147702,7,6,2,14862.88182,7,6,2
12,2,6,((B → (B → B)) → (((A → A) → B) → (((A → B) → B) → (A → (A → A))))),0.938515,6,6,1,2225.70613,6,6,1
12,2,6,((A → B) → ((((A → B) → A) → (A → A)) → ((B → (A → B)) → (A → A)))),1.051742,5,5,1,618.986293,5,5,1
12,2,7,(((B → A) → B) → ((((B → (B → A)) → (B → A)) → (B → (B → B))) → A)),0.468353,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((((A → B) → B) → B) → B) → (B → B)) → ((B → (B → B)) → (A → A))),0.728082,4,4,1,60.00373,4,4,1
12,2,8,(B → (((B → B) → A) → ((B → (A → ((A → A) → B))) → ((B → A) → A)))),1.751301,7,6,2,13088.23871,4,4,1
12,2,6,((B → A) → (((B → B) → (A → (B → B))) → ((B → A) → (A → (A → A))))),1.446715,6,6,1,2490.125247,6,6,1
12,2,9,(((B → ((((A → (B → B)) → B) → A) → ((B → B) → B))) → (A → A)) → A),1.353582,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((A → A) → (A → (B → A))) → ((B → B) → (A → (A → (B → (A → A)))))),1.603559,7,7,1,49081.949172,7,7,1
12,2,6,(((A → A) → ((A → B) → ((B → A) → A))) → ((B → B) → ((B → A) → A))),1.366805,-1,-1,-1,-1,-1,-1,-1
12,2,7,((A → (B → (((B → B) → A) → (B → B)))) → (A → ((A → A) → (A → A)))),0.866887,4,4,1,4.167131,4,4,1
12,2,6,(((A → B) → (A → ((A → A) → (A → B)))) → (A → (((A → A) → A) → A))),0.893593,4,4,1,113.590743,4,4,1
12,2,6,((A → (((A → A) → (A → A)) → ((A → B) → (A → B)))) → ((B → B) → A)),0.450279,-1,-1,-1,-1,-1,-1,-1
12,2,7,((A → (A → A)) → (((A → (A → B)) → (A → (B → (A → B)))) → (B → A))),0.980867,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((((B → A) → A) → (B → B)) → (B → B)) → ((A → A) → ((A → B) → A))),0.68752,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((B → B) → ((A → (A → B)) → A)) → (B → ((A → B) → (A → (B → A))))),1.873142,6,6,1,15658.002434,6,6,1
12,2,6,(((B → B) → (A → B)) → (((A → (A → B)) → (A → B)) → ((A → A) → A))),0.683672,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((B → B) → ((B → A) → (A → B))) → ((A → ((A → (A → B)) → B)) → A)),0.477655,-1,-1,-1,-1,-1,-1,-1
12,2,6,((B → (A → (A → A))) → ((B → B) → (((A → B) → B) → (B → (B → A))))),1.385409,-1,-1,-1,-1,-1,-1,-1
12,2,8,((B → (B → A)) → (((B → (A → ((B → B) → B))) → B) → (A → (A → A)))),2.138852,5,5,1,273.133544,5,5,1
12,2,6,((((B → B) → (B → (A → B))) → (B → B)) → (((A → B) → (A → A)) → A)),1.305224,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((((B → B) → (B → B)) → A) → B) → (((A → (B → B)) → B) → (A → A))),0.602,4,4,1,135.080049,4,4,1
12,2,8,((((B → (A → (A → (A → A)))) → A) → A) → ((B → (A → B)) → (B → A))),0.843401,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((A → A) → B) → ((A → A) → ((A → (A → A)) → ((B → A) → (A → A))))),1.634074,5,5,1,2853.581876,5,5,1
12,2,7,(((B → B) → B) → ((A → (((A → B) → A) → (A → A))) → ((B → B) → A))),0.91185,-1,-1,-1,-1,-1,-1,-1
12,2,8,((B → B) → (((A → ((A → (A → B)) → (A → B))) → A) → (B → (B → A)))),1.674477,10,9,2,300006.185538,8,7,2
12,2,8,(B → ((B → ((((A → A) → B) → B) → A)) → ((B → (A → A)) → (A → A)))),1.788193,5,5,1,3587.186919,3,3,1
12,2,6,(((B → A) → A) → (((A → B) → ((A → A) → A)) → (B → (A → (A → A))))),1.383858,6,6,1,23056.05341,6,6,1
12,2,7,((B → A) → ((((A → B) → ((B → A) → A)) → B) → (A → (A → (B → A))))),1.537576,5,5,1,271.561196,5,5,1
12,2,7,(((B → A) → ((A → (A → (B → A))) → (B → (A → B)))) → ((A → B) → A)),0.381222,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((B → (B → B)) → (((A → A) → A) → B)) → (B → A)) → (A → (A → A))),1.464616,4,4,1,28.136758,4,4,1
12,2,6,(((A → (B → A)) → B) → (((A → B) → (A → B)) → (B → ((A → B) → A)))),0.67539,-1,-1,-1,-1,-1,-1,-1
12,2,8,((B → (A → B)) → ((A → B) → (A → ((B → B) → (A → (A → (B → A))))))),1.229787,8,8,1,9115.197447,8,8,1
12,2,9,((A → A) → (((A → A) → (A → ((A → (A → (B → A))) → (A → A)))) → A)),1.238722,-1,-1,-1,-1,-1,-1,-1
12,2,7,((B → (A → A)) → (((A → (B → A)) → A) → (B → (B → (A → (B → A)))))),1.529398,7,7,1,87125.507771,5,5,1
12,2,6,((((B → (A → A)) → B) → ((B → A) → (A → (B → B)))) → (B → (B → A))),0.502387,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((((A → A) → A) → (B → A)) → ((B → ((A → A) → A)) → (A → A))) → A),1.214907,-1,-1,-1,-1,-1,-1,-1
12,2,8,(((A → ((A → A) → (A → ((A → B) → B)))) → (A → (B → A))) → (A → A)),1.498797,3,3,1,3.300633,3,3,1
12,2,6,((((A → A) → (A → (A → B))) → (A → B)) → (B → ((B → (B → B)) → A))),0.599433,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((B → (A → (B → A))) → ((((B → A) → (B → A)) → B) → (B → A))) → A),1.201599,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((((A → A) → A) → A) → ((B → A) → (A → A))) → (B → (A → (B → A)))),1.206263,5,5,1,809.342719,5,5,1
12,2,7,((B → (((B → (A → B)) → A) → (A → (B → A)))) → ((A → A) → (A → A))),1.29867,3,3,1,6.470862,3,3,1
12,2,6,(((((B → B) → A) → A) → (B → (B → B))) → (B → (((A → B) → A) → A))),1.528554,7,6,2,1254.895373,7,6,2
12,2,7,(B → (((A → B) → A) → ((B → B) → ((A → (B → B)) → ((B → B) → A))))),1.643015,9,8,2,83028.390077,7,6,2
12,2,9,(B → (B → ((A → B) → ((B → A) → ((((A → A) → (B → B)) → A) → A))))),1.533263,8,7,2,79799.084583,5,5,1
12,2,7,(((B → B) → ((((A → B) → B) → ((B → B) → A)) → A)) → (A → (A → A))),1.433625,4,4,1,97.352804,4,4,1
12,2,8,(((B → ((B → ((A → A) → A)) → B)) → A) → ((A → (B → B)) → (B → A))),1.489496,8,7,2,65547.62069,8,7,2
12,2,8,(((B → A) → ((A → A) → (((A → A) → ((B → A) → A)) → (A → A)))) → A),1.121788,-1,-1,-1,-1,-1,-1,-1
12,2,6,((B → ((B → (A → A)) → ((A → B) → B))) → ((B → ((B → B) → A)) → A)),2.576798,-1,-1,-1,-1,-1,-1,-1
12,2,8,((A → B) → ((B → B) → ((A → (A → B)) → (A → ((A → (B → B)) → A))))),1.050237,6,6,1,1656.513669,6,6,1
12,2,6,(((A → B) → A) → (((B → A) → (B → B)) → (((A → B) → (A → A)) → A))),1.574453,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((A → ((B → A) → B)) → (((B → B) → A) → A)) → (A → (B → (A → A)))),1.761845,5,5,1,681.064068,5,5,1
12,2,6,(((A → B) → B) → ((((A → A) → B) → (A → B)) → (B → (A → (B → A))))),0.953109,6,6,1,1215.32597,6,6,1
12,2,6,((((A → (B → B)) → ((B → A) → (A → A))) → ((B → B) → A)) → (B → A)),1.178339,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((A → ((B → A) → ((A → B) → (B → B)))) → ((B → A) → B)) → (A → A)),0.631904,3,3,1,0.693281,3,3,1
12,2,7,(((A → B) → (B → ((B → (A → B)) → ((A → B) → B)))) → ((B → A) → A)),1.619254,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((B → ((A → B) → B)) → A) → ((A → A) → B)) → ((A → (A → B)) → A)),0.469621,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((A → ((B → B) → A)) → A) → A) → (((A → A) → (B → B)) → (A → A))),0.889789,4,4,1,127.287858,4,4,1
12,2,8,((((((B → A) → A) → ((B → (A → A)) → B)) → A) → ((A → A) → A)) → A),1.124048,-1,-1,-1,-1,-1,-1,-1
12,2,8,(B → (((B → (B → (B → A))) → (A → (A → ((B → B) → (A → B))))) → A)),0.554495,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((A → B) → ((B → B) → A)) → ((B → B) → (((A → A) → A) → A))) → A),1.283071,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((A → ((B → A) → B)) → (B → ((B → A) → B))) → (B → A)) → (A → A)),1.519183,3,3,1,2.394778,3,3,1
12,2,5,((((A → A) → (A → A)) → (B → A)) → (((B → A) → (A → B)) → (A → A))),1.586351,4,4,1,281.468556,4,4,1
12,2,7,(((B → A) → ((A → ((B → A) → B)) → ((B → B) → (B → A)))) → (B → A)),1.236227,-1,-1,-1,-1,-1,-1,-1
12,2,7,(B → ((B → (B → B)) → (((B → B) → (B → B)) → (A → (B → (B → A)))))),1.213352,7,7,1,2069.591747,7,7,1
12,2,7,(((B → (A → A)) → B) → ((A → (B → A)) → (A → (((B → B) → A) → A)))),1.51784,5,5,1,862.960259,5,5,1
12,2,8,((B → ((((B → B) → A) → (B → (A → (B → B)))) → ((A → A) → B))) → A),0.337507,-1,-1,-1,-1,-1,-1,-1
12,2,8,(((A → B) → (B → A)) → ((B → A) → (B → (B → (((A → A) → A) → A))))),1.616233,8,7,2,40937.502737,5,5,1
12,2,6,(((A → B) → (B → (B → B))) → (((B → B) → B) → (B → (B → (A → A))))),0.956048,6,6,1,3850.543276,6,6,1
12,2,8,((B → (((B → B) → (A → (A → (B → B)))) → B)) → (A → (A → (A → A)))),0.898405,5,5,1,1.291942,5,5,1
12,2,8,(((((B → B) → ((B → (A → A)) → A)) → ((B → B) → A)) → (A → B)) → A),0.260153,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((B → (B → A)) → A) → (((A → (B → A)) → A) → (A → (A → (B → A))))),1.385574,6,6,1,4647.392297,6,6,1
12,2,6,(((A → A) → (B → B)) → ((B → A) → ((B → A) → ((A → B) → (B → A))))),1.533487,5,5,1,817.431765,5,5,1
12,2,7,(((((B → B) → ((A → A) → A)) → B) → (A → (A → (B → A)))) → (A → A)),1.113017,3,3,1,2.141142,3,3,1
12,2,7,((A → (B → A)) → (((B → B) → A) → (((B → (B → A)) → (B → B)) → A))),1.673267,7,6,2,5071.589426,7,6,2
12,2,7,(A → (((B → A) → ((B → B) → B)) → (A → ((B → A) → (B → (A → A)))))),1.716248,7,7,1,72029.208439,6,6,1
12,2,7,(((B → (B → ((A → B) → (B → B)))) → (A → B)) → (A → ((B → A) → A))),1.486028,4,4,1,41.305438,4,4,1
12,2,8,((B → (B → B)) → ((B → A) → ((B → A) → (A → (A → ((A → B) → A)))))),1.883015,7,7,1,41925.768925,7,7,1
12,2,6,(((A → ((B → B) → A)) → ((A → (A → B)) → B)) → ((A → B) → (B → A))),0.487097,-1,-1,-1,-1,-1,-1,-1
12,2,6,((((B → A) → (B → B)) → (B → ((A → B) → B))) → ((A → (B → B)) → A)),0.389721,-1,-1,-1,-1,-1,-1,-1
12,2,8,(((A → (A → A)) → (A → ((A → (B → (A → A))) → A))) → (B → (A → A))),1.153308,4,4,1,594.082014,4,4,1
12,2,6,(((B → (A → A)) → ((A → A) → (B → A))) → ((((A → B) → B) → A) → A)),1.172965,-1,-1,-1,-1,-1,-1,-1
12,2,7,((A → (B → (B → ((A → A) → A)))) → ((A → B) → ((A → B) → (A → A)))),1.585094,5,5,1,12985.221901,5,5,1
12,2,8,(((B → B) → A) → ((((((A → B) → B) → (B → B)) → A) → A) → (B → A))),1.039153,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((((B → A) → B) → A) → A) → ((B → A) → (((A → B) → A) → (A → A)))),1.10866,5,5,1,1090.244789,5,5,1
12,2,7,((A → ((B → A) → A)) → ((A → (A → A)) → ((A → ((B → B) → A)) → A))),0.908007,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((((A → A) → B) → (A → B)) → ((A → B) → (B → B))) → ((B → A) → A)),1.391226,-1,-1,-1,-1,-1,-1,-1
12,2,9,(((((A → ((B → (B → A)) → A)) → A) → B) → ((A → B) → (B → A))) → A),1.290381,-1,-1,-1,-1,-1,-1,-1
12,2,6,((((A → A) → ((B → A) → (A → A))) → (A → (A → (B → A)))) → (B → A)),1.553103,-1,-1,-1,-1,-1,-1,-1
12,2,8,(((B → A) → B) → (((B → A) → A) → (A → (B → (A → ((B → B) → A)))))),1.436216,7,7,1,29418.552777,7,7,1
12,2,6,(((B → ((B → A) → A)) → A) → (B → (((A → B) → B) → (B → (B → A))))),1.200952,-1,-1,-1,-1,-1,-1,-1
12,2,8,(B → (((A → B) → (B → B)) → (B → ((B → B) → (A → (B → (B → A))))))),1.452619,8,8,1,5809.714498,8,8,1
12,2,6,((((B → A) → A) → ((B → B) → ((B → B) → (A → B)))) → ((A → B) → A)),0.425169,-1,-1,-1,-1,-1,-1,-1
12,2,9,(B → (B → ((((B → A) → B) → B) → (A → ((((A → A) → B) → B) → A))))),0.965566,6,6,1,2265.580014,6,6,1
12,2,7,((A → (((A → (B → A)) → (A → B)) → (A → A))) → (A → (B → (B → A)))),1.61289,5,5,1,1145.853129,5,5,1
12,2,6,((((A → B) → B) → ((A → B) → A)) → ((((B → A) → A) → (A → A)) → A)),1.089754,-1,-1,-1,-1,-1,-1,-1
12,2,6,((A → (((B → B) → (B → B)) → (B → B))) → (((B → (B → B)) → B) → A)),0.505495,-1,-1,-1,-1,-1,-1,-1
12,2,7,((A → (A → B)) → ((B → ((A → (B → A)) → B)) → (A → ((B → A) → A)))),1.631735,5,5,1,794.05031,5,5,1
12,2,7,((((B → ((B → A) → A)) → A) → (A → A)) → ((A → B) → ((B → B) → A))),0.905291,-1,-1,-1,-1,-1,-1,-1
12,2,6,((((A → A) → (B → B)) → (A → ((A → A) → B))) → (A → ((A → A) → A))),0.930917,4,4,1,2.768948,3,3,1
12,2,6,(((((B → B) → B) → ((A → B) → (A → B))) → ((A → A) → A)) → (A → A)),1.707008,3,3,1,3.310911,3,3,1
12,2,7,((((((A → A) → A) → B) → (B → B)) → (B → (B → (A → B)))) → (A → A)),0.544198,3,3,1,0.674552,3,3,1
12,2,6,((B → (((A → B) → A) → B)) → ((A → (A → B)) → (B → ((A → A) → A)))),0.835449,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((A → A) → (B → (A → B))) → (((A → B) → (B → (B → B))) → (A → A))),0.889764,4,4,1,99.503126,4,4,1
12,2,5,((((A → A) → (B → A)) → ((A → B) → A)) → (B → ((A → B) → (B → A)))),1.269925,-1,-1,-1,-1,-1,-1,-1
12,2,7,((B → A) → (((A → (A → B)) → (B → B)) → (A → ((A → (B → B)) → A)))),1.498632,5,5,1,323.72234,5,5,1
12,2,8,((B → A) → ((B → ((A → B) → (B → (B → (A → B))))) → ((A → A) → A))),1.458117,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((A → (A → (B → A))) → (A → A)) → ((B → (A → A)) → ((A → A) → A))),1.271301,-1,-1,-1,-1,-1,-1,-1
12,2,7,((A → B) → (B → ((((A → B) → (A → B)) → ((A → A) → B)) → (B → A)))),0.58056,-1,-1,-1,-1,-1,-1,-1
12,2,6,((((B → B) → B) → (((B → B) → B) → B)) → ((A → A) → (B → (B → A)))),0.740446,-1,-1,-1,-1,-1,-1,-1
12,2,6,((((B → A) → (B → B)) → (A → B)) → ((A → A) → ((B → (B → A)) → A))),1.942164,-1,-1,-1,-1,-1,-1,-1
12,2,8,(((A → A) → (A → (((A → B) → ((B → B) → (A → A))) → A))) → (B → A)),1.249526,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((B → (A → B)) → (B → ((A → A) → B))) → (A → ((A → (A → B)) → A))),0.773866,4,4,1,16.823307,4,4,1
12,2,6,(((B → ((B → B) → A)) → (A → ((B → B) → A))) → (((A → B) → A) → A)),1.131815,-1,-1,-1,-1,-1,-1,-1
12,2,7,(A → (((A → (B → A)) → ((B → (B → B)) → (B → B))) → (B → (B → A)))),0.830212,5,5,1,1.513258,5,5,1
12,2,6,((A → (A → A)) → ((A → (A → (A → B))) → ((B → A) → ((A → B) → A)))),1.253452,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((A → A) → ((B → B) → ((B → (B → A)) → (A → (B → B))))) → (A → A)),0.6583,3,3,1,0.708407,3,3,1
12,2,6,((A → ((B → (A → A)) → A)) → ((B → A) → (((B → B) → A) → (B → A)))),1.215191,4,4,1,230.077519,4,4,1
12,2,6,(((B → A) → (B → (B → B))) → ((A → B) → ((A → (B → A)) → (B → A)))),1.352764,-1,-1,-1,-1,-1,-1,-1
12,2,7,((A → ((A → B) → A)) → (((((B → A) → A) → (B → B)) → (B → A)) → A)),1.249594,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((B → (A → A)) → (B → B)) → ((B → (A → A)) → (A → (A → (B → A))))),1.559226,6,6,1,1209.135427,6,6,1
12,2,9,((B → A) → (A → ((A → ((A → (B → (A → B))) → B)) → ((A → B) → A)))),1.480468,5,5,1,603.995946,5,5,1
12,2,7,(((((A → A) → ((A → B) → B)) → (A → A)) → B) → ((B → (B → B)) → A)),0.482498,-1,-1,-1,-1,-1,-1,-1
12,2,7,((B → ((A → (B → (B → B))) → A)) → ((((B → A) → A) → B) → (B → A))),1.972466,11,8,3,300008.630771,8,7,2
12,2,6,((B → ((A → A) → ((A → B) → (B → A)))) → ((A → B) → ((A → A) → A))),1.821293,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((((B → B) → A) → (B → B)) → A) → B) → ((A → A) → (B → (B → A)))),0.854064,-1,-1,-1,-1,-1,-1,-1
12,2,10,((B → B) → (A → (A → ((((A → ((A → A) → B)) → B) → A) → (B → A))))),1.698653,6,6,1,6455.916725,6,6,1
12,2,7,((((B → B) → ((B → (A → B)) → A)) → (B → ((A → A) → B))) → (A → A)),0.556353,3,3,1,0.673089,3,3,1
12,2,7,((A → A) → (((A → B) → A) → ((((B → A) → A) → B) → (B → (B → A))))),1.605953,9,8,2,300003.056987,9,8,2
12,2,7,((((B → (B → B)) → A) → (B → B)) → ((A → ((A → (B → A)) → A)) → A)),1.259242,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((A → B) → A) → A) → ((A → A) → ((((B → B) → (B → B)) → A) → A))),1.43369,7,6,2,14158.612921,7,6,2
12,2,8,(((A → ((((B → A) → B) → A) → B)) → ((B → B) → (B → (B → A)))) → A),1.713082,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((((B → A) → B) → B) → (A → A)) → (B → B)) → (A → ((B → A) → A))),1.434126,4,4,1,37.429786,4,4,1
12,2,8,(B → ((((A → A) → B) → (B → A)) → (((A → (B → (B → A))) → A) → A))),1.667019,9,7,3,78336.962339,9,7,3
12,2,7,((((B → A) → ((A → (B → B)) → (B → B))) → ((A → B) → B)) → (A → A)),0.516881,3,3,1,0.614098,3,3,1
12,2,7,((B → (A → A)) → ((B → A) → (((B → B) → A) → (A → (B → (A → A)))))),1.581346,5,5,1,818.800215,5,5,1
12,2,6,(((B → A) → ((B → B) → B)) → ((A → B) → ((B → (B → A)) → (A → A)))),2.258969,5,5,1,2283.263152,5,5,1
12,2,7,((B → ((B → B) → (A → B))) → (B → (((B → A) → ((A → A) → B)) → A))),0.475948,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((B → (A → B)) → (A → A)) → (B → (((B → A) → ((A → B) → A)) → A))),1.302002,-1,-1,-1,-1,-1,-1,-1
12,2,7,((A → ((((A → A) → A) → B) → B)) → (((A → (B → A)) → B) → (B → A))),0.716051,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((B → A) → A) → ((((B → B) → B) → B) → (((A → A) → (A → B)) → A))),0.813366,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((B → (((B → A) → B) → (B → (A → A)))) → (B → (B → A))) → (A → A)),1.318735,3,3,1,2.272861,3,3,1
12,2,6,(((((B → A) → B) → (B → A)) → ((B → (B → A)) → ((A → A) → B))) → A),0.35743,-1,-1,-1,-1,-1,-1,-1
12,2,9,((((B → A) → (((A → A) → ((A → (B → B)) → B)) → B)) → (A → B)) → A),0.423428,-1,-1,-1,-1,-1,-1,-1
12,2,8,((((A → (((B → A) → A) → A)) → A) → A) → ((B → B) → (B → (A → A)))),1.140767,5,5,1,798.915248,5,5,1
12,2,5,((((A → B) → (A → A)) → ((A → A) → A)) → (((A → A) → A) → (A → A))),0.873361,4,4,1,288.244321,4,4,1
12,2,9,(A → ((((((A → B) → (B → (A → A))) → A) → (B → B)) → (B → A)) → A)),1.372437,3,3,1,2.327871,3,3,1
12,2,10,(((((((((B → A) → B) → B) → (A → B)) → B) → A) → A) → B) → (B → A)),0.52456,-1,-1,-1,-1,-1,-1,-1
12,2,6,((B → (((A → A) → B) → ((A → A) → (B → A)))) → ((A → B) → (B → A))),2.124594,-1,-1,-1,-1,-1,-1,-1
12,2,8,((A → A) → (((B → B) → (A → A)) → (((A → ((A → B) → A)) → A) → A))),1.072067,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((B → B) → (B → (((A → B) → B) → ((B → B) → (A → B))))) → (A → A)),0.779482,3,3,1,0.682854,3,3,1
12,2,8,(((B → A) → B) → (B → ((((A → (A → A)) → B) → B) → ((B → B) → A)))),0.689321,-1,-1,-1,-1,-1,-1,-1
12,2,6,((((A → B) → ((A → B) → B)) → B) → (((A → (B → A)) → A) → (B → A))),0.82866,-1,-1,-1,-1,-1,-1,-1
12,2,6,(B → (((A → (A → B)) → ((B → B) → A)) → ((B → A) → ((A → A) → A)))),1.894377,7,6,2,3550.204049,4,4,1
12,2,6,((B → (((B → A) → A) → (B → B))) → ((A → (B → (B → B))) → (B → A))),0.651796,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((B → B) → (A → (A → (B → A)))) → (A → ((((B → B) → A) → A) → A))),1.649968,4,4,1,262.390466,4,4,1
12,2,6,(((A → ((B → B) → (A → A))) → (((A → A) → A) → ((A → B) → A))) → A),1.246453,-1,-1,-1,-1,-1,-1,-1
12,2,6,((((A → (A → B)) → B) → ((A → (A → A)) → (B → A))) → ((A → B) → A)),1.701488,-1,-1,-1,-1,-1,-1,-1
12,2,7,((((B → ((B → A) → B)) → B) → (B → (B → ((B → A) → (A → B))))) → A),0.308398,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((B → A) → (A → ((A → (B → B)) → B))) → ((B → B) → (B → (B → A)))),0.624035,-1,-1,-1,-1,-1,-1,-1
12,2,5,((((A → B) → (B → B)) → (B → B)) → ((A → A) → ((B → B) → (A → A)))),0.907931,4,4,1,27.300965,4,4,1
12,2,8,(((A → (B → (A → (A → (A → B))))) → (A → A)) → (B → (A → (B → A)))),1.880743,5,5,1,175.853373,5,5,1
12,2,7,((A → ((((A → B) → A) → A) → (((B → A) → A) → A))) → (B → (B → A))),1.081304,-1,-1,-1,-1,-1,-1,-1
12,2,8,((B → (((((A → A) → B) → (A → A)) → A) → ((B → B) → A))) → (A → A)),1.21097,3,3,1,3.406057,3,3,1
12,2,6,(((B → (A → A)) → ((A → (A → A)) → A)) → (B → (A → ((A → B) → A)))),1.46691,5,5,1,3985.014742,5,5,1
12,2,8,((((((B → (A → B)) → (B → A)) → B) → A) → ((A → B) → (A → A))) → A),0.92377,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((A → (A → (B → B))) → A) → ((B → ((B → B) → (B → A))) → (B → A))),1.318215,9,8,2,139993.61048,9,8,2
12,2,7,((A → A) → (((A → A) → (A → B)) → ((A → B) → ((B → (A → B)) → A)))),0.913704,-1,-1,-1,-1,-1,-1,-1
12,2,7,(A → ((((A → (B → B)) → B) → B) → ((A → B) → (((A → B) → B) → A)))),1.022374,5,5,1,588.994336,5,5,1
12,2,6,((((B → B) → B) → (B → (B → B))) → ((((A → B) → (A → B)) → A) → A)),1.460484,6,5,2,447.211378,6,5,2
12,2,7,((((A → (B → (A → B))) → ((A → (A → A)) → (A → B))) → (A → B)) → A),0.387348,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((A → A) → B) → ((((A → (B → A)) → A) → ((B → A) → (B → B))) → A)),0.436906,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((((A → B) → (A → B)) → B) → (B → B)) → (((B → B) → B) → (B → A))),0.686367,-1,-1,-1,-1,-1,-1,-1
12,2,6,((((A → A) → B) → (A → ((B → A) → B))) → ((A → (A → A)) → (B → A))),0.837483,-1,-1,-1,-1,-1,-1,-1
12,2,6,(((B → B) → (((A → B) → B) → (A → A))) → ((A → B) → ((A → A) → A))),1.618754,-1,-1,-1,-1,-1,-1,-1
12,2,7,(((B → B) → (A → (A → (B → (A → B))))) → (B → ((A → (A → A)) → A))),0.723402,-1,-1,-1,-1,-1,-1,-1
12,2,6,((A → (B → (A → A))) → ((B → A) → ((B → (A → B)) → (A → (A → A))))),2.20754,6,6,1,17021.560438,6,6,1
12,2,10,(B → (A → (((((((B → B) → B) → B) → B) → B) → B) → ((A → A) → A)))),1.035813,5,5,1,5.245178,4,4,1
12,2,9,((B → ((A → A) → ((A → B) → (B → (B → ((B → B) → B)))))) → (A → A)),0.530348,3,3,1,0.77968,3,3,1
12,2,7,((B → (B → B)) → ((A → B) → (((B → (A → B)) → (A → (B → B))) → A))),0.695366,-1,-1,-1,-1,-1,-1,-1
12,2,7,(A → (((A → ((B → A) → (B → A))) → A) → ((A → A) → ((B → B) → A)))),1.304458,5,5,1,415.217043,4,4,1
12,2,8,(A → (((((B → A) → (A → (B → B))) → A) → ((A → A) → B)) → (B → A))),0.695015,4,4,1,1.0464,4,4,1
12,2,7,(((A → ((A → A) → A)) → ((A → B) → ((A → (B → B)) → A))) → (A → A)),1.723915,3,3,1,3.513176,3,3,1
12,2,8,(((A → B) → (B → (B → (((A → A) → B) → B)))) → (B → (B → (B → A)))),0.661792,-1,-1,-1,-1,-1,-1,-1
