8,5,6,((((E → (D → C)) → (B → C)) → (A → B)) → A),0.040695,-1,-1,-1,-1,-1,-1,-1
8,5,7,((E → (D → (C → (C → (A → B))))) → (B → A)),0.051952,-1,-1,-1,-1,-1,-1,-1
8,5,5,(((E → D) → ((C → B) → (A → B))) → (B → A)),0.0478,-1,-1,-1,-1,-1,-1,-1
8,5,7,(((E → D) → ((B → (A → (C → B))) → B)) → A),0.040022,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → C) → (D → C)) → A) → (A → (B → A))),0.644513,4,4,1,8.87298,4,4,1
8,5,5,((((E → D) → C) → A) → (((B → A) → A) → A)),0.386407,-1,-1,-1,-1,-1,-1,-1
8,5,4,(((A → C) → (E → D)) → ((C → A) → (B → A))),0.136604,-1,-1,-1,-1,-1,-1,-1
8,5,5,((E → ((D → A) → (A → C))) → (B → (A → A))),0.114227,4,4,1,0.547214,4,4,1
8,5,5,(((E → D) → A) → (C → ((C → C) → (B → A)))),0.224498,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → B) → B) → (A → D)) → ((C → B) → A)),0.048343,-1,-1,-1,-1,-1,-1,-1
8,5,6,((E → D) → ((((A → A) → C) → B) → (B → A))),0.056081,-1,-1,-1,-1,-1,-1,-1
8,5,6,(((E → ((D → C) → B)) → ((A → A) → A)) → A),0.162402,-1,-1,-1,-1,-1,-1,-1
8,5,7,((E → D) → (C → (B → (A → ((B → B) → A))))),0.170828,6,6,1,8.636282,6,6,1
8,5,6,(E → ((D → (A → (B → C))) → (B → (B → A)))),0.063341,-1,-1,-1,-1,-1,-1,-1
8,5,5,(((E → D) → ((C → A) → (A → B))) → (B → A)),0.05352,-1,-1,-1,-1,-1,-1,-1
8,5,6,(((E → ((D → C) → B)) → A) → ((B → A) → A)),0.495497,-1,-1,-1,-1,-1,-1,-1
8,5,6,((E → D) → ((C → (A → (B → A))) → (B → A))),0.371535,-1,-1,-1,-1,-1,-1,-1
8,5,6,((E → (D → C)) → (((C → (A → B)) → B) → A)),0.04971,-1,-1,-1,-1,-1,-1,-1
8,5,6,(E → (((D → B) → ((C → A) → (C → B))) → A)),0.057376,-1,-1,-1,-1,-1,-1,-1
8,5,6,((((E → (D → C)) → ((B → B) → A)) → A) → A),0.092736,-1,-1,-1,-1,-1,-1,-1
8,5,7,((E → ((((D → C) → B) → A) → A)) → (A → A)),0.365633,3,3,1,3.519381,3,3,1
8,5,6,(((E → ((D → C) → B)) → B) → (A → (B → A))),0.111302,4,4,1,0.582409,4,4,1
8,5,6,((E → ((D → (C → B)) → B)) → (B → (B → A))),0.055423,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → D) → (C → A)) → (A → B)) → (A → A)),0.097866,3,3,1,0.258181,3,3,1
8,5,5,(((E → D) → (C → B)) → (((B → B) → A) → A)),0.325456,6,5,2,26.733427,6,5,2
8,5,7,((E → (D → (C → (B → (B → B))))) → (B → A)),0.049543,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → D) → (D → C)) → (A → A)) → (B → A)),0.164757,-1,-1,-1,-1,-1,-1,-1
8,5,5,(((E → D) → C) → ((B → A) → (A → (B → A)))),0.195865,4,4,1,6.228016,4,4,1
8,5,6,((E → (D → C)) → (A → (((B → B) → B) → A))),0.115309,4,4,1,0.569932,4,4,1
8,5,6,(((E → (B → (C → D))) → (C → A)) → (B → A)),0.166769,-1,-1,-1,-1,-1,-1,-1
8,5,5,((E → ((D → A) → (A → A))) → (C → (B → A))),0.176291,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → D) → C) → (A → A)) → (A → (B → A))),0.190448,4,4,1,29.274548,4,4,1
8,5,5,((E → ((D → A) → A)) → ((B → (C → B)) → A)),0.180062,-1,-1,-1,-1,-1,-1,-1
8,5,6,(E → ((B → D) → (((C → A) → B) → (B → A)))),0.068631,-1,-1,-1,-1,-1,-1,-1
8,5,5,((E → ((C → B) → D)) → (((A → C) → B) → A)),0.04857,-1,-1,-1,-1,-1,-1,-1
8,5,5,((D → (D → E)) → (((D → C) → A) → (B → A))),0.22792,-1,-1,-1,-1,-1,-1,-1
8,5,6,((E → (D → C)) → (A → (B → ((A → A) → A)))),0.194034,5,5,1,6.083593,4,4,1
8,5,6,((E → D) → ((A → C) → (((B → B) → A) → A))),0.26157,7,6,2,41.043693,7,6,2
8,5,5,((E → ((D → B) → (B → B))) → (C → (B → A))),0.055869,-1,-1,-1,-1,-1,-1,-1
8,5,6,((E → (D → C)) → (((C → (B → B)) → A) → A)),0.376358,7,6,2,31.750946,7,6,2
8,5,6,((E → D) → ((((C → B) → B) → (A → A)) → A)),0.186069,-1,-1,-1,-1,-1,-1,-1
8,5,7,(C → (((E → (E → (D → B))) → (C → B)) → A)),0.05416,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → D) → C) → ((C → B) → A)) → (B → A)),0.224798,-1,-1,-1,-1,-1,-1,-1
8,5,5,(((E → D) → (A → B)) → (C → (B → (A → A)))),0.154677,5,5,1,1.876775,5,5,1
8,5,5,(((E → (D → B)) → (C → (B → A))) → (B → A)),0.13873,-1,-1,-1,-1,-1,-1,-1
8,5,6,(((E → C) → D) → (C → (C → ((B → B) → A)))),0.061491,-1,-1,-1,-1,-1,-1,-1
8,5,5,(((E → (D → C)) → (A → (B → A))) → (A → A)),0.212841,3,3,1,1.911149,3,3,1
8,5,5,((E → (D → A)) → ((C → B) → (A → (A → A)))),0.202229,5,5,1,59.06219,5,5,1
8,5,5,(((E → D) → (C → B)) → (B → (A → (A → A)))),0.136462,5,5,1,1.09381,5,5,1
8,5,5,((E → ((D → C) → (B → A))) → ((B → B) → A)),0.962601,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → D) → C) → (B → A)) → ((A → A) → A)),0.188984,-1,-1,-1,-1,-1,-1,-1
8,5,4,(((E → C) → (D → D)) → ((C → B) → (B → A))),0.056492,-1,-1,-1,-1,-1,-1,-1
8,5,7,((E → D) → (C → (B → (((A → A) → A) → A)))),0.191552,-1,-1,-1,-1,-1,-1,-1
8,5,6,(E → (D → (((C → B) → B) → (A → (A → A))))),0.176637,6,6,1,4.838015,6,6,1
8,5,6,(((E → (D → (D → D))) → (C → B)) → (A → A)),0.108576,3,3,1,0.275538,3,3,1
8,5,6,((E → ((D → (C → A)) → A)) → ((A → B) → A)),0.297798,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → D) → C) → (B → A)) → (A → (A → A))),0.199189,4,4,1,16.902438,4,4,1
8,5,5,(((E → D) → ((C → B) → B)) → ((A → B) → A)),0.054729,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → D) → (C → A)) → ((B → A) → B)) → A),0.04163,-1,-1,-1,-1,-1,-1,-1
8,5,5,(((E → D) → (C → (B → A))) → ((A → A) → A)),0.210778,-1,-1,-1,-1,-1,-1,-1
8,5,5,((E → (D → (C → B))) → ((A → (A → A)) → A)),0.160742,-1,-1,-1,-1,-1,-1,-1
8,5,6,((E → D) → ((((B → C) → B) → A) → (B → A))),0.314128,7,6,2,39.897317,7,6,2
8,5,5,(E → (((D → C) → (A → B)) → (B → (A → A)))),0.148652,5,5,1,1.931772,5,5,1
8,5,5,(((E → D) → C) → (A → ((B → B) → (B → A)))),0.135737,5,5,1,1.899804,5,5,1
8,5,5,((E → D) → (((C → A) → B) → ((B → B) → A))),0.056439,-1,-1,-1,-1,-1,-1,-1
8,5,7,((E → D) → ((C → (((B → A) → A) → A)) → A)),0.20929,-1,-1,-1,-1,-1,-1,-1
8,5,5,((E → ((D → C) → B)) → (A → ((A → A) → A))),0.180118,4,4,1,1.389078,3,3,1
8,5,6,(((E → A) → D) → ((B → ((C → B) → A)) → A)),0.21175,-1,-1,-1,-1,-1,-1,-1
8,5,5,((((E → D) → D) → (D → B)) → ((C → B) → A)),0.052991,-1,-1,-1,-1,-1,-1,-1
8,5,6,(((E → D) → C) → (((B → (A → A)) → A) → A)),0.333076,-1,-1,-1,-1,-1,-1,-1
8,5,6,((E → (((D → C) → B) → A)) → ((A → A) → A)),0.34646,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → D) → C) → ((B → A) → (A → A))),0.165148,4,4,1,2.150881,4,4,1
8,6,6,((((F → (E → D)) → C) → (C → B)) → (A → A)),0.096645,3,3,1,0.299466,3,3,1
8,6,6,(((F → E) → (D → (C → (C → A)))) → (B → A)),0.195268,-1,-1,-1,-1,-1,-1,-1
8,6,4,(((F → E) → (D → C)) → ((A → B) → (B → A))),0.054723,-1,-1,-1,-1,-1,-1,-1
8,6,7,((F → ((E → (D → (C → B))) → (B → B))) → A),0.040509,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → (E → C)) → ((D → C) → (C → (B → A)))),0.062175,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → ((D → C) → B)) → ((B → B) → A)),0.050869,-1,-1,-1,-1,-1,-1,-1
8,6,7,(F → ((E → D) → ((C → (C → (C → B))) → A))),0.056593,-1,-1,-1,-1,-1,-1,-1
8,6,8,(F → ((E → ((D → ((A → A) → C)) → B)) → A)),0.053122,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → E) → D) → ((C → (B → (A → A))) → A)),0.168492,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → ((E → D) → C)) → B) → (B → (B → A))),0.054433,-1,-1,-1,-1,-1,-1,-1
8,6,6,(B → (((F → (E → D)) → B) → (C → (B → A)))),0.066997,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → (D → C)) → (B → A)) → (A → A)),0.18245,3,3,1,1.436426,3,3,1
8,6,6,(((F → E) → D) → (C → (((B → A) → B) → A))),0.060028,-1,-1,-1,-1,-1,-1,-1
8,6,7,((F → E) → (D → (D → (C → ((C → B) → A))))),0.087394,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → ((D → C) → B)) → ((A → A) → A)),0.129237,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → D) → (C → A)) → ((A → B) → A)),0.15274,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → (D → (A → ((C → B) → (B → A))))),0.179127,6,6,1,8.381098,6,6,1
8,6,5,((((F → E) → (D → C)) → C) → (B → (A → A))),0.119302,4,4,1,0.565517,4,4,1
8,6,5,(((F → E) → (D → C)) → (A → ((A → B) → A))),0.114055,4,4,1,0.551478,4,4,1
8,6,6,((F → E) → ((D → B) → ((C → (B → A)) → A))),0.185213,-1,-1,-1,-1,-1,-1,-1
8,6,7,(((F → E) → (D → (((C → B) → A) → A))) → A),0.14345,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → ((E → D) → C)) → (A → (B → (B → A)))),0.137124,5,5,1,1.140891,5,5,1
8,6,6,(((F → E) → D) → (C → (((B → A) → A) → A))),0.163173,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → (D → B)) → (B → (C → (B → A)))),0.063838,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → C) → D) → ((C → B) → (A → A))),0.123856,4,4,1,0.55526,4,4,1
8,6,4,(((F → E) → (D → C)) → ((B → A) → (A → A))),0.162228,4,4,1,2.21146,4,4,1
8,6,6,((((F → (E → D)) → C) → B) → (A → (A → A))),0.113805,4,4,1,0.437203,4,4,1
8,6,6,(F → ((E → D) → ((C → A) → (B → (A → A))))),0.217121,6,6,1,49.351932,6,6,1
8,6,5,((((B → C) → (F → E)) → D) → (C → (B → A))),0.056517,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → (E → D)) → C) → ((B → (A → A)) → A)),0.150307,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((((F → E) → D) → C) → (B → (A → A))) → A),0.140823,-1,-1,-1,-1,-1,-1,-1
8,6,6,((((F → (E → D)) → B) → (C → A)) → (B → A)),0.147538,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → ((E → D) → C)) → ((B → A) → (A → A))),0.240749,4,4,1,1.960572,4,4,1
8,6,5,(((F → (E → D)) → C) → ((A → B) → (B → A))),0.063327,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → D) → C) → ((A → B) → (A → A))),0.11385,4,4,1,0.639148,4,4,1
8,6,5,(((F → E) → (D → (C → B))) → (B → (B → A))),0.057123,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → (D → ((C → A) → (B → (A → A))))),0.21298,6,6,1,54.167077,6,6,1
8,6,7,(((((F → (E → D)) → C) → C) → (B → A)) → A),0.31152,-1,-1,-1,-1,-1,-1,-1
8,6,7,(F → ((E → D) → (C → (B → (B → (A → A)))))),0.190231,7,7,1,27.77199,7,7,1
8,6,5,((F → E) → ((D → (B → B)) → ((C → B) → A))),0.05282,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → E) → D) → (C → ((B → (A → A)) → A))),0.161408,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → (E → D)) → ((C → ((B → B) → B)) → A)),0.050022,-1,-1,-1,-1,-1,-1,-1
8,6,7,(F → (((E → D) → ((C → (A → A)) → B)) → A)),0.052685,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → (E → (D → C))) → ((B → A) → (A → A))),0.176304,4,4,1,1.942475,4,4,1
8,6,6,((F → (E → D)) → (C → (C → ((B → A) → A)))),0.140756,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → (D → (((A → C) → (C → B)) → A))),0.057169,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → (((E → D) → A) → ((B → (C → B)) → A))),0.205002,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → (((E → A) → D) → ((C → (B → B)) → A))),0.053766,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → D) → C) → (C → (B → (A → A)))),0.126568,5,5,1,1.737711,5,5,1
8,6,6,(((F → ((E → D) → C)) → A) → (B → (B → A))),0.46669,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → ((E → D) → ((C → B) → A))) → (A → A)),0.259623,3,3,1,2.592838,3,3,1
8,6,7,(F → ((E → (D → ((C → B) → (A → A)))) → A)),0.204052,-1,-1,-1,-1,-1,-1,-1
8,6,7,(F → (((((E → D) → C) → C) → (B → B)) → A)),0.048643,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → ((E → D) → C)) → B) → (B → (A → A))),0.11519,4,4,1,0.57855,4,4,1
8,6,5,(((F → E) → ((D → C) → A)) → (B → (A → A))),0.255056,4,4,1,33.055848,4,4,1
8,6,6,(F → (((E → C) → D) → (C → (C → (B → A))))),0.08609,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → ((E → D) → C)) → (B → A)) → (A → A)),0.18226,3,3,1,1.561707,3,3,1
8,6,6,(((F → E) → ((D → C) → ((C → B) → A))) → A),0.145376,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → E) → (((C → D) → C) → (B → (A → A)))),0.147139,5,5,1,2.622212,5,5,1
8,6,5,((((F → E) → D) → C) → (B → ((B → A) → A))),0.188285,6,5,2,2.967423,3,3,1
8,6,5,((F → (E → D)) → ((A → A) → ((C → B) → A))),0.475323,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → (B → B)) → (D → C)) → (B → A)),0.051389,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → (D → B)) → (C → B)) → (B → A)),0.048493,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → ((D → C) → (((B → B) → A) → A))),0.269099,7,6,2,11.225845,7,6,2
8,6,5,(((F → E) → (D → (D → B))) → (C → (B → A))),0.06105,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → E) → D) → ((((A → C) → B) → B) → A)),0.050926,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → ((E → (D → C)) → (A → ((A → B) → A)))),0.139549,5,5,1,1.803449,5,5,1
8,6,6,((F → (E → ((D → C) → B))) → (A → (A → A))),0.118692,4,4,1,0.37372,4,4,1
8,6,6,(F → ((E → (A → D)) → ((C → (B → B)) → A))),0.057001,-1,-1,-1,-1,-1,-1,-1
8,6,7,(((F → E) → (((D → (A → C)) → B) → B)) → A),0.038044,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → ((E → D) → C)) → (B → (A → A))) → A),0.133786,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → D) → (B → C)) → (B → (A → A))),0.113828,4,4,1,0.634855,4,4,1
8,6,5,(((F → E) → ((D → C) → (B → A))) → (A → A)),0.212429,3,3,1,2.048747,3,3,1
8,6,6,((((F → E) → D) → (C → (B → (A → A)))) → A),0.165365,-1,-1,-1,-1,-1,-1,-1
8,6,6,((((F → E) → (B → (D → C))) → B) → (B → A)),0.051279,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → (((E → A) → ((D → C) → B)) → (A → A))),0.116269,4,4,1,0.578898,4,4,1
8,6,6,((F → ((E → (D → C)) → A)) → ((B → B) → A)),0.34287,-1,-1,-1,-1,-1,-1,-1
8,6,6,((((F → E) → (D → (B → B))) → (C → B)) → A),0.041673,-1,-1,-1,-1,-1,-1,-1
8,6,5,(F → ((E → (D → A)) → ((C → A) → (B → A)))),0.186368,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → E) → (((D → C) → (B → B)) → (A → A))),0.123997,4,4,1,0.636531,4,4,1
8,6,6,(F → (E → (((D → C) → A) → ((B → B) → A)))),0.206405,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → (E → D)) → ((A → (A → C)) → B)) → A),0.041332,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → ((((D → C) → B) → A) → (A → A))),0.337996,4,4,1,4.741302,4,4,1
8,6,6,((F → (E → ((D → C) → (B → A)))) → (A → A)),0.207558,3,3,1,1.848943,3,3,1
8,6,5,(((F → E) → (D → C)) → (((C → A) → B) → A)),0.0504,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → (D → C)) → ((C → B) → B)) → A),0.04235,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → (E → D)) → C) → (A → ((B → A) → A))),0.16484,4,4,1,2.209926,4,4,1
8,6,6,((F → (E → D)) → (A → (((C → A) → B) → A))),0.112281,4,4,1,0.75025,4,4,1
8,6,5,((F → E) → ((D → C) → ((A → A) → (B → A)))),0.147317,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → D) → (E → D)) → (B → (C → (B → A)))),0.064505,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → ((D → (C → (B → B))) → (A → A))),0.114123,4,4,1,0.55846,4,4,1
8,6,6,(((F → E) → (((D → C) → B) → C)) → (B → A)),0.047837,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → D) → (((C → B) → A) → (A → A))),0.225115,4,4,1,3.427884,4,4,1
8,6,6,((F → (E → (D → (C → A)))) → (B → (A → A))),0.209538,4,4,1,134.813445,4,4,1
8,6,6,((F → E) → ((E → D) → (((C → B) → A) → A))),0.205235,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → ((E → D) → C)) → (((B → A) → A) → A)),0.161818,-1,-1,-1,-1,-1,-1,-1
8,6,7,(F → ((E → (D → (C → (B → B)))) → (A → A))),0.114129,4,4,1,0.573012,4,4,1
8,6,6,((F → (((E → D) → (C → B)) → (A → A))) → A),0.135157,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → (D → B)) → (C → ((B → A) → A))),0.177728,-1,-1,-1,-1,-1,-1,-1
8,6,6,((((F → (E → D)) → (C → B)) → A) → (B → A)),0.642521,7,6,2,28.576763,7,6,2
8,6,5,(((F → E) → (D → (B → C))) → (B → (B → A))),0.056014,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((((F → E) → D) → C) → A) → ((B → B) → A)),0.464611,-1,-1,-1,-1,-1,-1,-1
8,6,8,((F → ((E → (((D → A) → C) → B)) → A)) → A),0.099726,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → (D → E)) → D) → (A → ((C → B) → A))),0.158168,4,4,1,0.568045,4,4,1
8,6,5,(((F → E) → ((D → C) → (B → B))) → (B → A)),0.049665,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → ((((E → D) → C) → (B → A)) → (B → A))),0.401352,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → (E → D)) → ((C → B) → ((A → A) → A))),0.144637,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → (((E → D) → C) → (((B → A) → A) → A))),0.166772,-1,-1,-1,-1,-1,-1,-1
8,6,7,((F → E) → (A → (((D → (C → B)) → A) → A))),0.309821,4,4,1,6.770566,4,4,1
8,6,6,((F → E) → ((D → C) → (B → ((B → B) → A)))),0.060696,-1,-1,-1,-1,-1,-1,-1
8,6,7,(((F → E) → ((((C → C) → D) → C) → B)) → A),0.04242,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → (D → C)) → (((B → B) → B) → A)),0.049312,-1,-1,-1,-1,-1,-1,-1
8,6,7,((F → ((((E → D) → D) → A) → C)) → (B → A)),0.055742,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → ((E → D) → (C → A))) → ((B → B) → A)),0.16654,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → D) → (C → C)) → ((B → B) → A)),0.048398,-1,-1,-1,-1,-1,-1,-1
8,6,7,(((F → E) → ((D → (C → (B → A))) → B)) → A),0.044424,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → (E → D)) → (C → C)) → ((B → A) → A)),0.14384,-1,-1,-1,-1,-1,-1,-1
8,6,7,(F → ((E → D) → ((((C → A) → B) → B) → A))),0.056923,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → ((E → D) → C)) → (A → A)) → (B → A)),0.185504,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → ((E → D) → C)) → ((B → B) → A)) → A),0.145765,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → (D → (C → ((B → B) → (A → A))))),0.177106,6,6,1,8.373514,6,6,1
8,6,4,(((F → E) → (D → C)) → ((B → C) → (B → A))),0.056232,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → ((((B → E) → (D → B)) → (C → B)) → A)),0.049573,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → ((E → D) → ((C → A) → ((A → B) → A)))),0.13995,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → (D → C)) → C) → ((B → A) → A)),0.152817,-1,-1,-1,-1,-1,-1,-1
8,6,7,((F → ((((E → D) → (C → A)) → B) → B)) → A),0.174893,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → ((E → D) → (A → C))) → B) → (A → A)),0.098349,3,3,1,0.278746,3,3,1
8,6,6,(((F → (E → D)) → (((C → B) → A) → A)) → A),0.13228,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → (E → D)) → C) → ((C → C) → (B → A))),0.056635,-1,-1,-1,-1,-1,-1,-1
8,6,6,(((F → E) → ((D → D) → ((C → C) → B))) → A),0.03989,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → (D → (((C → B) → (A → A)) → A))),0.169849,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → (D → C)) → (((B → C) → B) → A)),0.045062,-1,-1,-1,-1,-1,-1,-1
8,6,7,(((F → (E → ((D → C) → B))) → A) → (A → A)),0.836364,3,3,1,1.109066,3,3,1
8,6,5,((F → (E → (D → C))) → ((A → A) → (B → A))),0.13635,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → (E → (D → (B → C)))) → (B → (A → A))),0.126337,4,4,1,0.552061,4,4,1
8,6,6,((((F → E) → ((D → C) → (B → B))) → B) → A),0.040058,-1,-1,-1,-1,-1,-1,-1
8,6,6,((((F → (E → D)) → (C → (A → B))) → A) → A),0.113619,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → D) → (A → C)) → (B → (A → A))),0.112634,4,4,1,0.553308,4,4,1
8,6,7,((F → E) → (D → (C → (B → (A → (A → A)))))),0.194687,7,7,1,27.699549,7,7,1
8,6,5,(((F → E) → ((D → C) → B)) → (A → (A → A))),0.111875,4,4,1,0.378554,4,4,1
8,6,6,((F → E) → ((((D → A) → C) → (B → B)) → A)),0.053023,-1,-1,-1,-1,-1,-1,-1
8,6,6,((((F → (E → D)) → B) → ((C → B) → A)) → A),0.103438,-1,-1,-1,-1,-1,-1,-1
8,6,7,((((F → (E → (D → C))) → A) → B) → (B → A)),0.048759,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → E) → (((D → C) → B) → (A → (A → A)))),0.138967,5,5,1,1.040243,5,5,1
8,6,6,(F → ((((E → D) → C) → (A → B)) → (B → A))),0.058813,-1,-1,-1,-1,-1,-1,-1
8,6,6,(F → ((((E → D) → C) → B) → ((A → A) → A))),0.138191,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → (E → (D → (C → A)))) → (A → (B → A))),0.207168,4,4,1,135.778555,4,4,1
8,6,5,(F → ((E → (D → C)) → ((B → A) → (A → A)))),0.190413,5,5,1,8.743549,5,5,1
8,6,5,(((F → E) → D) → ((C → A) → ((B → A) → A))),0.159419,-1,-1,-1,-1,-1,-1,-1
8,6,7,((F → E) → (D → (C → ((A → (B → A)) → A)))),0.187556,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → (E → (D → C))) → (A → ((B → A) → A))),0.191039,4,4,1,2.298276,4,4,1
8,6,7,((F → E) → (D → ((C → (B → (A → A))) → A))),0.164993,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → E) → (((D → C) → A) → ((B → A) → A))),0.235376,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → (E → (D → (C → B)))) → ((B → B) → A)),0.049381,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → D) → ((C → (C → A)) → (B → A))),0.148735,-1,-1,-1,-1,-1,-1,-1
8,6,5,(((F → E) → D) → ((C → A) → (A → (B → A)))),0.192334,5,5,1,8.694225,5,5,1
8,6,6,(F → ((E → D) → (((C → B) → (A → A)) → A))),0.161725,-1,-1,-1,-1,-1,-1,-1
8,6,5,((((F → E) → D) → C) → (B → (B → (A → A)))),0.154323,5,5,1,1.185901,5,5,1
8,6,6,(((F → E) → ((D → (C → B)) → (A → A))) → A),0.139827,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → ((E → D) → B)) → ((C → B) → (B → A))),0.056912,-1,-1,-1,-1,-1,-1,-1
8,6,5,((F → (E → D)) → (C → ((A → B) → (A → A)))),0.154587,5,5,1,1.711789,5,5,1
8,6,5,((F → (E → D)) → ((C → A) → ((A → B) → A))),0.123113,-1,-1,-1,-1,-1,-1,-1
8,6,7,(F → (E → (D → ((C → (A → A)) → (B → A))))),0.163951,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → E) → ((D → ((C → B) → A)) → (B → A))),0.233418,-1,-1,-1,-1,-1,-1,-1
8,6,6,((((F → (E → D)) → (C → B)) → B) → (B → A)),0.048317,-1,-1,-1,-1,-1,-1,-1
8,6,6,((((F → (C → E)) → (D → A)) → C) → (B → A)),0.0489,-1,-1,-1,-1,-1,-1,-1
8,6,7,(F → (E → ((((D → C) → A) → B) → (A → A)))),0.156429,5,5,1,1.811155,5,5,1
8,6,5,(((F → E) → D) → (((C → C) → (B → A)) → A)),0.180376,-1,-1,-1,-1,-1,-1,-1
8,6,7,(((((F → (E → D)) → C) → B) → (A → B)) → A),0.042821,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → (E → D)) → ((C → ((B → B) → A)) → A)),0.208881,-1,-1,-1,-1,-1,-1,-1
8,6,6,((F → (((E → B) → D) → (C → B))) → (B → A)),0.049529,-1,-1,-1,-1,-1,-1,-1
