11,2,6,((((B → (A → A)) → (A → (A → B))) → (B → A)) → (B → (A → A))),1.632324,4,4,1,36.687686,4,4,1
11,2,5,((((B → B) → B) → ((A → B) → (A → A))) → (A → ((A → A) → A))),1.34481,4,4,1,104.376094,3,3,1
11,2,5,(((A → B) → (B → B)) → ((B → (A → B)) → ((B → A) → (B → A)))),1.316847,4,4,1,173.696887,4,4,1
11,2,7,((((A → A) → B) → (A → ((A → (A → B)) → B))) → (B → (B → A))),0.507683,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → (A → B)) → ((A → A) → A)) → (B → ((A → (B → B)) → A))),1.715243,-1,-1,-1,-1,-1,-1,-1
11,2,9,((((A → A) → (B → ((A → ((A → A) → B)) → A))) → (A → B)) → A),0.371728,-1,-1,-1,-1,-1,-1,-1
11,2,7,(A → ((B → (B → B)) → ((B → (A → (A → A))) → ((B → B) → A)))),1.265273,5,5,1,564.869726,5,5,1
11,2,8,(B → ((A → A) → ((A → (B → A)) → ((((B → B) → A) → A) → A)))),1.077443,-1,-1,-1,-1,-1,-1,-1
11,2,7,(((((A → (A → A)) → A) → ((B → (B → A)) → A)) → (A → B)) → A),0.259956,-1,-1,-1,-1,-1,-1,-1
11,2,6,((((A → (B → A)) → A) → (B → B)) → (((A → A) → B) → (B → A))),0.570432,-1,-1,-1,-1,-1,-1,-1
11,2,7,(((((B → B) → (B → B)) → A) → (B → (((B → A) → B) → A))) → A),1.158899,-1,-1,-1,-1,-1,-1,-1
11,2,8,(B → ((((A → B) → B) → B) → (A → (B → ((B → (A → A)) → A))))),1.499079,6,6,1,1418.785796,4,4,1
11,2,6,((((A → A) → (A → B)) → A) → (A → (((A → A) → A) → (B → A)))),1.146432,5,5,1,864.767921,5,5,1
11,2,6,(((((B → B) → (B → A)) → A) → (A → ((A → A) → (A → B)))) → A),0.221311,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → B) → ((B → A) → (A → (A → A)))) → (((B → A) → B) → A)),1.428953,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((((B → B) → A) → A) → (((B → B) → (B → A)) → (B → B))) → A),0.304585,-1,-1,-1,-1,-1,-1,-1
11,2,5,((((A → A) → (A → B)) → ((A → A) → (B → A))) → (B → (B → A))),1.514907,10,7,3,157655.527605,10,7,3
11,2,7,(((A → A) → B) → (((((A → B) → B) → (A → B)) → (A → A)) → A)),1.078652,-1,-1,-1,-1,-1,-1,-1
11,2,7,((B → A) → (((A → ((A → B) → A)) → (B → A)) → (A → (A → A)))),1.480196,5,5,1,235.834281,5,5,1
11,2,7,(((B → B) → B) → ((((B → (A → B)) → B) → B) → (B → (A → A)))),0.697353,5,5,1,630.296364,5,5,1
11,2,6,(((A → B) → A) → (((A → A) → (B → (B → B))) → ((A → A) → A))),1.219584,-1,-1,-1,-1,-1,-1,-1
11,2,7,(((A → B) → (B → A)) → ((A → ((B → B) → ((B → B) → A))) → A)),1.386261,-1,-1,-1,-1,-1,-1,-1
11,2,6,((((A → B) → (B → (B → A))) → ((A → A) → B)) → (A → (B → A))),0.685338,4,4,1,1.106549,4,4,1
11,2,8,(((A → ((A → ((A → A) → (A → B))) → A)) → (A → A)) → (B → A)),0.833457,-1,-1,-1,-1,-1,-1,-1
11,2,6,((A → (B → B)) → ((B → ((A → B) → A)) → ((A → B) → (A → A)))),1.71031,5,5,1,1310.516919,5,5,1
11,2,7,((B → ((A → B) → B)) → (B → (A → (((A → A) → (A → A)) → A)))),1.15084,5,5,1,87.887856,5,5,1
11,2,6,((((A → B) → (A → B)) → (B → ((B → B) → A))) → (A → (B → A))),1.954248,4,4,1,85.552793,4,4,1
11,2,6,((B → (((B → B) → B) → B)) → ((A → (A → A)) → ((B → B) → A))),0.78906,-1,-1,-1,-1,-1,-1,-1
11,2,7,((((B → (A → A)) → ((A → (A → B)) → B)) → ((A → A) → A)) → A),1.18626,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → A) → ((A → A) → (A → A))) → ((A → (A → (B → A))) → A)),1.036737,-1,-1,-1,-1,-1,-1,-1
11,2,7,(((((A → A) → (B → (B → A))) → A) → (B → B)) → ((A → A) → A)),0.576541,-1,-1,-1,-1,-1,-1,-1
11,2,7,(((((A → (A → B)) → (B → A)) → (B → (A → B))) → B) → (B → A)),0.374879,-1,-1,-1,-1,-1,-1,-1
11,2,6,((((A → B) → B) → (A → ((B → A) → A))) → ((B → B) → (A → A))),1.617023,4,4,1,253.400422,4,4,1
11,2,8,((B → ((B → (A → ((A → A) → (B → A)))) → A)) → (A → (B → A))),1.198888,4,4,1,139.984347,4,4,1
11,2,7,((B → (A → (A → B))) → (B → (A → ((B → (A → B)) → (B → A))))),1.052629,6,6,1,665.131356,6,6,1
11,2,6,(((((A → B) → B) → (B → B)) → (A → A)) → ((A → (B → A)) → A)),0.994745,-1,-1,-1,-1,-1,-1,-1
11,2,6,((((B → (A → B)) → B) → ((A → (B → B)) → (A → A))) → (B → A)),1.321772,-1,-1,-1,-1,-1,-1,-1
11,2,9,((A → (B → ((A → (B → (B → (A → B)))) → A))) → ((B → A) → A)),1.496959,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → A) → A) → (((A → B) → B) → ((B → (B → A)) → (B → A)))),0.980992,-1,-1,-1,-1,-1,-1,-1
11,2,8,((((A → B) → (A → (((A → A) → (A → B)) → B))) → (A → A)) → A),1.207516,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → B) → B) → (((A → B) → A) → ((A → (B → B)) → (A → A)))),1.306358,5,5,1,609.696903,5,5,1
11,2,7,(B → (((A → B) → B) → ((((A → B) → A) → (B → B)) → (B → A)))),0.585721,-1,-1,-1,-1,-1,-1,-1
11,2,7,((A → ((A → ((B → B) → B)) → A)) → ((B → A) → (B → (A → A)))),1.634917,5,5,1,410.478746,4,4,1
11,2,7,((B → ((A → B) → B)) → (B → ((B → B) → (B → ((A → A) → A))))),1.04181,-1,-1,-1,-1,-1,-1,-1
11,2,6,(B → ((B → (B → B)) → (((A → B) → (B → B)) → ((A → A) → A)))),0.885764,-1,-1,-1,-1,-1,-1,-1
11,2,8,(((B → A) → A) → ((A → ((B → ((B → A) → A)) → (B → A))) → A)),1.105544,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → A) → ((A → A) → (A → (B → B)))) → (A → ((B → A) → A))),1.432614,4,4,1,56.920024,4,4,1
11,2,7,((((((A → B) → B) → A) → A) → (B → B)) → (((A → B) → B) → A)),0.458296,-1,-1,-1,-1,-1,-1,-1
11,2,8,(((A → B) → B) → (((A → (A → (A → (B → A)))) → (A → A)) → A)),1.094602,-1,-1,-1,-1,-1,-1,-1
11,2,8,(((A → (A → A)) → (((B → (A → (B → A))) → A) → (B → B))) → A),0.315686,-1,-1,-1,-1,-1,-1,-1
11,2,7,((((B → ((B → A) → A)) → ((B → (A → B)) → A)) → A) → (B → A)),0.728389,-1,-1,-1,-1,-1,-1,-1
11,2,6,((B → (((A → B) → A) → (A → A))) → ((B → (B → A)) → (B → A))),1.144981,-1,-1,-1,-1,-1,-1,-1
11,2,6,((B → (((A → A) → (A → B)) → ((A → B) → (B → B)))) → (A → A)),0.545118,3,3,1,0.796523,3,3,1
11,2,6,(((B → (A → (A → A))) → A) → ((A → B) → (A → ((B → B) → A)))),1.28739,5,5,1,448.192115,5,5,1
11,2,7,((((A → (B → (A → A))) → (B → A)) → A) → (B → (B → (B → A)))),0.826996,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → A) → ((A → B) → (B → B))) → (A → (((B → A) → B) → A))),0.634619,4,4,1,8.852939,4,4,1
11,2,6,((B → B) → (((B → A) → A) → (((A → A) → (B → A)) → (B → A)))),1.216081,7,6,2,7853.483952,7,6,2
11,2,7,(((((B → (B → B)) → A) → A) → (((A → A) → A) → A)) → (A → A)),1.019285,3,3,1,6.210266,3,3,1
11,2,6,((((B → A) → A) → (((B → B) → (B → A)) → A)) → (A → (A → A))),1.184382,4,4,1,94.634084,4,4,1
11,2,7,((((B → A) → B) → A) → (((((A → A) → A) → A) → A) → (B → A))),1.177232,7,6,2,8690.591077,7,6,2
11,2,7,(A → ((A → B) → (((A → B) → (B → B)) → (A → (A → (B → A)))))),1.094868,7,7,1,457.763305,7,7,1
11,2,7,(B → (B → ((B → (B → (B → A))) → (((B → B) → (B → A)) → A)))),1.499414,11,8,4,15572.943208,7,6,2
11,2,8,(((((B → (A → B)) → ((B → A) → ((A → A) → B))) → A) → A) → A),0.62667,-1,-1,-1,-1,-1,-1,-1
11,2,7,((((B → (B → B)) → A) → (((B → B) → ((B → A) → A)) → A)) → A),0.815477,-1,-1,-1,-1,-1,-1,-1
11,2,7,((A → (A → A)) → (((B → A) → (((A → A) → (B → B)) → A)) → A)),1.117437,-1,-1,-1,-1,-1,-1,-1
11,2,8,((((B → (A → B)) → (A → ((A → (B → A)) → B))) → A) → (A → A)),1.358742,3,3,1,3.344877,3,3,1
11,2,6,(((A → (A → (B → A))) → (B → ((A → A) → (A → B)))) → (A → A)),0.440206,3,3,1,0.711938,3,3,1
11,2,8,((A → (B → B)) → (((B → B) → ((((A → A) → B) → A) → B)) → A)),0.494265,-1,-1,-1,-1,-1,-1,-1
11,2,7,((A → A) → ((A → A) → (A → (((B → A) → A) → (A → (A → A)))))),1.333198,6,6,1,4467.177417,6,6,1
11,2,7,((((A → A) → B) → ((((A → A) → B) → B) → A)) → (A → (A → A))),1.363923,4,4,1,134.755185,4,4,1
11,2,6,((A → ((A → A) → B)) → ((A → A) → ((A → B) → ((B → B) → A)))),0.910076,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → B) → (A → (A → A))) → ((A → B) → (B → ((B → B) → A)))),1.510259,-1,-1,-1,-1,-1,-1,-1
11,2,5,(((B → A) → ((A → A) → B)) → (((A → B) → (A → B)) → (B → A))),0.400625,-1,-1,-1,-1,-1,-1,-1
11,2,7,((A → A) → ((A → ((A → B) → ((B → A) → B))) → (A → (A → A)))),0.870501,4,4,1,3.263771,4,4,1
11,2,6,((((A → B) → (B → (B → B))) → A) → ((A → B) → ((B → A) → A))),1.311491,-1,-1,-1,-1,-1,-1,-1
11,2,6,((((B → A) → ((B → B) → A)) → ((A → (B → B)) → (B → B))) → A),0.287683,-1,-1,-1,-1,-1,-1,-1
11,2,7,((B → A) → (A → ((((A → B) → B) → (A → B)) → (A → (A → A))))),1.3794,6,6,1,1531.280013,6,6,1
11,2,8,((A → (B → (A → B))) → ((B → (B → (A → (A → (A → B))))) → A)),0.32535,-1,-1,-1,-1,-1,-1,-1
11,2,6,(B → ((B → ((A → B) → A)) → (((A → A) → B) → ((A → B) → A)))),1.539714,6,5,2,1584.355568,3,3,1
11,2,6,(((B → (A → A)) → (A → B)) → (((A → B) → ((B → A) → A)) → A)),1.124616,-1,-1,-1,-1,-1,-1,-1
11,2,6,((A → ((A → B) → (A → B))) → (B → ((A → (B → A)) → (A → A)))),1.44175,5,5,1,540.726101,5,5,1
11,2,6,(((A → (B → B)) → (B → B)) → ((A → (A → (B → B))) → (A → A))),0.601947,4,4,1,79.412011,4,4,1
11,2,5,((((B → A) → (B → A)) → (A → (B → A))) → ((B → B) → (B → A))),0.969599,-1,-1,-1,-1,-1,-1,-1
11,2,7,((((A → B) → B) → (A → B)) → (A → (A → (((B → B) → B) → A)))),0.840587,5,5,1,108.147164,5,5,1
11,2,7,(((B → B) → (B → B)) → (B → ((B → ((A → A) → B)) → (B → A)))),0.614438,-1,-1,-1,-1,-1,-1,-1
11,2,8,(A → (A → (A → ((A → B) → ((B → A) → ((B → B) → (B → A))))))),1.565585,7,7,1,4095.050604,7,7,1
11,2,6,((A → (B → B)) → (((A → B) → B) → ((B → B) → (A → (B → A))))),1.051408,6,6,1,2205.570339,6,6,1
11,2,7,((((A → ((A → A) → A)) → B) → ((A → (B → A)) → (B → B))) → A),0.349374,-1,-1,-1,-1,-1,-1,-1
11,2,6,((((B → (A → B)) → B) → (A → (A → A))) → ((A → (B → A)) → A)),1.205128,-1,-1,-1,-1,-1,-1,-1
11,2,7,((B → B) → ((((B → (A → B)) → B) → (A → B)) → ((B → A) → A))),1.143026,-1,-1,-1,-1,-1,-1,-1
11,2,6,((A → (A → (A → (B → A)))) → (A → ((A → (A → B)) → (A → A)))),1.488466,5,5,1,4334.892724,5,5,1
11,2,6,(((A → A) → ((B → B) → (A → A))) → (A → ((B → (B → A)) → A))),1.111454,4,4,1,150.741893,4,4,1
11,2,8,((A → ((A → A) → ((B → A) → (((A → B) → B) → B)))) → (A → A)),0.513273,3,3,1,0.724822,3,3,1
11,2,6,((B → ((A → B) → A)) → ((B → A) → ((B → (B → B)) → (A → A)))),1.658906,5,5,1,474.460994,5,5,1
11,2,8,((A → ((A → (B → (B → (B → B)))) → ((A → A) → B))) → (A → A)),0.650779,3,3,1,0.653835,3,3,1
11,2,6,((B → ((B → (A → A)) → ((B → B) → (A → B)))) → (B → (A → A))),0.75041,4,4,1,1.120828,4,4,1
11,2,6,(((B → A) → ((A → (B → A)) → ((A → A) → (A → A)))) → (A → A)),1.422832,3,3,1,2.382496,3,3,1
11,2,6,(((A → A) → B) → ((B → (B → (A → A))) → (((A → B) → B) → A))),1.436263,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → ((B → A) → B)) → B) → ((B → (B → (A → A))) → (A → A))),1.581231,4,4,1,94.70046,4,4,1
11,2,6,((A → (B → A)) → ((((A → B) → B) → (B → A)) → ((B → A) → A))),1.184057,-1,-1,-1,-1,-1,-1,-1
11,2,7,((A → A) → (((B → (A → (B → B))) → (B → (B → (B → B)))) → A)),0.531253,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((((B → A) → A) → A) → (A → (B → A))) → (((B → B) → A) → A)),1.100375,6,5,2,237.414798,6,5,2
11,2,6,((((A → B) → A) → (B → B)) → (A → ((A → (B → B)) → (B → A)))),0.779118,5,5,1,52.280189,5,5,1
11,2,6,((B → (A → ((A → B) → B))) → (B → ((B → B) → (A → (B → A))))),0.973218,6,6,1,4398.831804,6,6,1
11,2,7,(A → (((((A → B) → (A → A)) → ((B → A) → B)) → B) → (A → A))),0.658734,4,4,1,1.180044,4,4,1
11,2,6,(((B → B) → B) → (((B → (B → B)) → ((A → A) → A)) → (B → A))),1.259265,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → (A → B)) → ((A → B) → (B → (B → B)))) → ((A → A) → A)),0.503785,-1,-1,-1,-1,-1,-1,-1
11,2,7,(B → (A → ((A → (A → (B → B))) → ((A → A) → ((B → A) → A))))),1.78273,6,6,1,5880.134373,5,5,1
11,2,7,(B → (((((B → A) → (A → A)) → A) → (A → (B → A))) → (A → A))),1.247948,4,4,1,87.48355,4,4,1
11,2,7,(((A → ((B → (A → B)) → A)) → (A → (A → B))) → ((A → B) → A)),0.486982,-1,-1,-1,-1,-1,-1,-1
11,2,8,((A → (((A → ((A → A) → (A → B))) → ((A → B) → B)) → A)) → A),1.23579,-1,-1,-1,-1,-1,-1,-1
11,2,6,((A → ((B → A) → (A → (A → B)))) → (B → (A → (A → (A → A))))),1.113898,6,6,1,2.741077,6,6,1
11,2,7,((((B → (B → (B → A))) → B) → (A → (B → A))) → (A → (B → A))),0.737231,4,4,1,156.675054,4,4,1
11,2,8,((A → B) → (((((B → A) → (B → (A → A))) → (A → A)) → B) → A)),0.379835,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → A) → ((A → (A → B)) → ((A → A) → A))) → ((B → B) → A)),1.528314,-1,-1,-1,-1,-1,-1,-1
11,2,5,((((B → A) → (B → A)) → (B → B)) → (((B → B) → B) → (A → A))),0.667268,4,4,1,45.487124,4,4,1
11,2,8,(A → ((B → (B → A)) → ((A → ((A → (A → B)) → B)) → (A → A)))),1.928773,5,5,1,922.826449,5,5,1
11,2,7,((B → A) → (A → (((B → A) → (B → (B → B))) → ((A → A) → A)))),1.383146,5,5,1,192.76156,4,4,1
11,2,7,((((A → A) → (A → A)) → A) → (((A → ((A → A) → B)) → A) → A)),1.024926,6,5,2,1370.007193,6,5,2
11,2,7,(((((B → (A → B)) → B) → B) → ((A → B) → (A → B))) → (A → A)),0.503664,3,3,1,0.846277,3,3,1
11,2,6,(((A → B) → (B → B)) → (((B → (B → B)) → ((A → A) → A)) → A)),1.304949,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((((B → A) → B) → ((B → A) → B)) → (B → A)) → (B → (A → A))),1.419116,4,4,1,37.381744,4,4,1
11,2,7,(((B → (B → A)) → (B → (B → ((A → B) → B)))) → (A → (A → A))),0.657549,4,4,1,0.943456,4,4,1
11,2,5,(((B → A) → ((A → A) → (A → B))) → ((B → A) → ((B → A) → A))),1.357355,-1,-1,-1,-1,-1,-1,-1
11,2,8,((((B → A) → (((A → B) → (A → (A → B))) → B)) → B) → (A → A)),0.530383,3,3,1,0.640617,3,3,1
11,2,6,(((B → B) → (A → (B → B))) → ((A → A) → (A → (B → (B → A))))),1.170846,6,6,1,14.543139,5,5,1
11,2,6,(((A → (A → B)) → ((A → A) → A)) → (A → (A → ((A → B) → A)))),1.508872,5,5,1,1541.587274,5,5,1
11,2,6,((B → B) → ((A → (A → (A → B))) → ((A → A) → ((A → B) → A)))),0.701645,-1,-1,-1,-1,-1,-1,-1
11,2,5,(((A → B) → (B → (A → B))) → (((A → B) → B) → ((B → B) → A))),0.545991,-1,-1,-1,-1,-1,-1,-1
11,2,7,(((((A → (A → A)) → A) → A) → B) → (((B → A) → A) → (B → A))),0.678571,-1,-1,-1,-1,-1,-1,-1
11,2,9,(B → (((A → (((B → B) → (B → (A → B))) → A)) → (A → B)) → A)),0.379892,-1,-1,-1,-1,-1,-1,-1
11,2,5,(((B → B) → ((A → A) → (A → B))) → (A → ((B → A) → (B → A)))),1.297095,4,4,1,51.701425,4,4,1
11,2,8,(((A → (((A → B) → ((B → A) → A)) → B)) → (B → (B → B))) → A),0.314652,-1,-1,-1,-1,-1,-1,-1
11,2,8,(A → (A → ((((B → A) → B) → B) → ((((A → A) → A) → A) → A)))),0.954561,5,5,1,207.5741,5,5,1
11,2,7,(((B → ((B → (B → B)) → A)) → ((A → (A → B)) → A)) → (B → A)),1.312067,-1,-1,-1,-1,-1,-1,-1
11,2,7,((A → ((((B → B) → A) → A) → B)) → (((A → B) → B) → (B → A))),0.431796,-1,-1,-1,-1,-1,-1,-1
11,2,7,((B → B) → ((A → B) → ((B → B) → ((A → A) → (B → (B → A)))))),0.985109,-1,-1,-1,-1,-1,-1,-1
11,2,7,((((B → ((B → B) → (A → B))) → (A → (B → A))) → A) → (B → A)),0.791328,-1,-1,-1,-1,-1,-1,-1
11,2,6,((((A → A) → (B → (B → A))) → (B → (B → (A → B)))) → (A → A)),0.588428,3,3,1,0.627397,3,3,1
11,2,7,(A → ((A → (B → A)) → ((A → B) → ((A → B) → ((A → A) → A))))),1.408681,6,6,1,11298.789476,5,5,1
11,2,7,(((A → B) → ((B → B) → (((A → A) → B) → A))) → ((A → A) → A)),1.277904,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → ((B → A) → (B → A))) → ((A → B) → A)) → ((B → A) → A)),1.306564,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → A) → A) → ((B → (B → (A → B))) → (B → ((B → A) → A)))),1.407678,7,6,2,5754.891121,4,4,1
11,2,7,((A → A) → ((A → B) → ((A → B) → ((A → B) → ((A → B) → A))))),0.787987,-1,-1,-1,-1,-1,-1,-1
11,2,6,((A → ((B → A) → ((A → B) → (A → B)))) → ((B → A) → (A → A))),1.477497,4,4,1,47.714229,4,4,1
11,2,6,((B → (((A → A) → (B → B)) → B)) → ((A → A) → ((B → A) → A))),1.192466,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → B) → (((A → A) → A) → ((B → A) → (B → B)))) → (B → A)),0.45804,-1,-1,-1,-1,-1,-1,-1
11,2,7,((B → (B → (A → B))) → ((A → (((B → B) → (A → A)) → A)) → A)),0.843743,-1,-1,-1,-1,-1,-1,-1
11,2,5,((B → (B → (B → B))) → (((B → B) → B) → ((A → B) → (A → A)))),0.900967,5,5,1,1142.975651,5,5,1
11,2,5,((((B → A) → (A → B)) → (B → A)) → (((A → A) → B) → (A → A))),1.47731,4,4,1,95.266976,4,4,1
11,2,6,((A → (A → B)) → (((B → (A → A)) → (B → (A → A))) → (A → A))),1.35797,4,4,1,105.202531,4,4,1
11,2,6,((((A → (A → A)) → (A → B)) → (B → A)) → (A → ((B → A) → A))),1.327239,4,4,1,53.979529,4,4,1
11,2,6,(((B → B) → (A → (A → (B → A)))) → ((A → A) → ((B → B) → A))),1.473679,-1,-1,-1,-1,-1,-1,-1
11,2,5,((A → ((A → B) → B)) → ((A → (A → A)) → ((B → B) → (B → A)))),0.906932,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → A) → A) → ((((A → B) → (A → B)) → B) → ((A → A) → A))),0.798484,-1,-1,-1,-1,-1,-1,-1
11,2,6,((B → ((B → B) → A)) → ((B → B) → ((A → A) → ((A → A) → A)))),1.407457,-1,-1,-1,-1,-1,-1,-1
11,2,6,(A → (((A → A) → (A → (A → A))) → ((A → A) → ((B → A) → A)))),1.188024,5,5,1,1650.78437,4,4,1
11,2,6,((((B → B) → (A → (A → B))) → (B → B)) → (A → (A → (B → A)))),0.781489,5,5,1,1.733806,5,5,1
11,2,6,((((B → B) → ((B → B) → (B → B))) → B) → ((B → A) → (A → A))),1.678581,4,4,1,52.921196,4,4,1
11,2,8,(((B → ((((B → B) → A) → B) → B)) → ((B → B) → (B → B))) → A),0.332646,-1,-1,-1,-1,-1,-1,-1
11,2,5,((((A → B) → A) → (A → (B → B))) → ((B → A) → ((A → A) → A))),1.239922,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → B) → ((B → (A → A)) → B)) → ((B → A) → (B → (A → A)))),1.37093,5,5,1,151.862601,4,4,1
11,2,6,((B → ((B → B) → ((A → A) → B))) → ((A → B) → (A → (B → A)))),0.797445,5,5,1,21.904869,5,5,1
11,2,6,((((A → A) → A) → (A → A)) → (((A → (A → A)) → B) → (A → A))),0.882175,4,4,1,200.136246,4,4,1
11,2,7,((B → (A → (((B → B) → (A → A)) → (A → A)))) → (A → (A → A))),1.270151,4,4,1,385.061968,4,4,1
11,2,7,(((((B → A) → A) → A) → A) → ((A → (A → ((A → A) → B))) → A)),0.62288,-1,-1,-1,-1,-1,-1,-1
11,2,7,((((A → (A → B)) → A) → ((B → A) → (((A → A) → A) → A))) → A),0.922726,-1,-1,-1,-1,-1,-1,-1
11,2,7,(B → ((((B → B) → A) → A) → (A → (((A → B) → (A → B)) → A)))),1.052214,5,5,1,299.342145,5,5,1
11,2,8,(A → (A → ((A → (A → B)) → ((A → ((A → B) → A)) → (A → A))))),1.347336,6,6,1,8801.933122,6,6,1
11,2,7,(((B → B) → (B → (((A → B) → B) → B))) → ((B → A) → (B → A))),1.450391,3,3,1,4.176481,3,3,1
11,2,6,(((A → (A → A)) → ((B → A) → ((B → B) → B))) → (B → (A → A))),0.844989,4,4,1,1.118332,4,4,1
11,2,7,((((A → (B → B)) → (((A → B) → A) → (B → A))) → (B → A)) → A),0.810955,-1,-1,-1,-1,-1,-1,-1
11,2,7,((B → (A → (B → A))) → (B → (A → ((A → B) → (B → (B → A)))))),1.888439,7,7,1,150359.234176,4,4,1
11,2,6,(((B → B) → (A → B)) → (B → (((B → A) → A) → (B → (A → A))))),1.178422,6,6,1,1206.91694,6,6,1
11,2,6,(((((B → B) → A) → ((B → B) → A)) → ((A → B) → (A → A))) → A),1.094644,-1,-1,-1,-1,-1,-1,-1
11,2,7,((A → ((A → A) → ((A → (A → A)) → (A → B)))) → (B → (A → A))),0.67829,4,4,1,1.087745,4,4,1
11,2,7,((((B → B) → (A → ((B → B) → B))) → (A → (A → B))) → (A → A)),0.506761,3,3,1,0.683503,3,3,1
11,2,8,((B → (((B → B) → (((A → B) → (B → B)) → B)) → (B → B))) → A),0.292455,-1,-1,-1,-1,-1,-1,-1
11,2,6,((B → (A → ((A → A) → B))) → (B → (B → ((B → B) → (B → A))))),0.690987,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((((A → B) → A) → A) → (((B → B) → (B → B)) → B)) → (A → A)),0.509846,3,3,1,0.617252,3,3,1
11,2,7,(((A → A) → (B → B)) → ((A → ((B → B) → (A → (B → A)))) → A)),1.54484,-1,-1,-1,-1,-1,-1,-1
11,2,5,(((A → (B → A)) → (B → A)) → (((B → B) → A) → (B → (A → A)))),1.267855,5,5,1,254.486333,5,5,1
11,2,6,((((A → (A → A)) → ((B → A) → A)) → (A → B)) → ((A → B) → A)),0.447297,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → B) → ((B → A) → ((B → B) → A))) → ((A → B) → (A → A))),1.771682,4,4,1,139.329677,4,4,1
11,2,6,(((((A → B) → (A → B)) → B) → (((A → B) → A) → (A → B))) → A),0.274283,-1,-1,-1,-1,-1,-1,-1
11,2,8,(A → (((A → (B → B)) → (((B → (A → B)) → A) → A)) → (B → A))),1.601056,4,4,1,174.201901,4,4,1
11,2,7,((((B → (B → (A → A))) → A) → A) → ((B → (A → B)) → (B → A))),0.745807,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → A) → (A → (A → (A → B)))) → (((A → A) → (A → A)) → A)),0.696767,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → (B → A)) → ((A → B) → A)) → (B → ((B → (B → B)) → A))),1.388846,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((A → (B → A)) → B) → (((A → (B → B)) → ((A → A) → B)) → A)),0.482262,-1,-1,-1,-1,-1,-1,-1
11,2,7,(A → ((((A → (B → B)) → (A → A)) → (A → A)) → (B → (A → A)))),0.935981,5,5,1,521.170362,5,5,1
11,2,6,((((A → (A → A)) → (A → (B → A))) → B) → ((B → (B → A)) → A)),1.57032,-1,-1,-1,-1,-1,-1,-1
11,2,6,((((A → (B → A)) → B) → ((A → B) → A)) → (B → (A → (B → A)))),1.532007,5,5,1,538.190132,5,5,1
11,2,7,((B → (((A → (A → B)) → B) → (A → (A → B)))) → (A → (A → A))),0.684487,4,4,1,0.96941,4,4,1
11,2,8,(((B → A) → A) → (B → ((B → (((B → B) → (B → B)) → B)) → A))),0.7438,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((B → ((B → A) → (A → B))) → A) → (((A → A) → B) → (A → A))),1.42096,4,4,1,37.298801,4,4,1
11,2,6,(((B → A) → (A → (A → A))) → (((B → (A → B)) → A) → (A → A))),2.201993,4,4,1,155.698674,4,4,1
11,2,7,(((B → B) → ((A → A) → (A → ((A → A) → B)))) → (B → (A → A))),0.631711,4,4,1,1.129812,4,4,1
11,2,6,((A → ((A → (A → B)) → B)) → ((B → B) → ((B → A) → (A → A)))),1.549569,5,5,1,766.419885,5,5,1
11,2,8,((A → B) → ((((A → ((B → B) → B)) → A) → (A → A)) → (A → A))),0.872556,4,4,1,71.81078,4,4,1
11,2,6,(A → (((B → (B → B)) → (B → (B → B))) → ((B → B) → (A → A)))),0.781892,5,5,1,95.141362,5,5,1
11,2,6,(((B → A) → A) → (A → (((A → B) → A) → ((A → A) → (A → A))))),1.542666,5,5,1,823.974985,5,5,1
11,2,6,(((B → A) → ((A → A) → A)) → ((A → A) → ((B → (A → B)) → A))),0.938497,-1,-1,-1,-1,-1,-1,-1
11,2,7,((A → A) → ((A → ((A → B) → ((A → B) → A))) → ((A → A) → A))),1.152313,-1,-1,-1,-1,-1,-1,-1
11,2,7,(((A → B) → B) → ((A → ((B → (B → A)) → A)) → ((B → B) → A))),0.920716,-1,-1,-1,-1,-1,-1,-1
11,2,6,(((((A → B) → B) → ((A → A) → B)) → A) → (B → (A → (B → A)))),1.536541,5,5,1,64.930435,5,5,1
