10,2,7,(((((B → A) → (A → (A → A))) → A) → ((A → A) → B)) → A),0.051255,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((B → B) → ((A → B) → (A → ((B → A) → B)))) → (B → A)),0.053145,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → B) → ((A → B) → ((A → A) → A))) → (B → (B → A))),0.222239,-1,-1,-1,-1,-1,-1,-1
10,2,5,((B → ((B → A) → (A → B))) → (((B → A) → (A → B)) → A)),0.05583,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((B → A) → A) → B) → ((((B → B) → A) → (B → A)) → A)),0.365403,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((A → (B → B)) → (A → (((B → B) → B) → B))) → (B → A)),0.052378,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → (A → A)) → (A → (A → (A → B)))) → ((A → B) → A)),0.079383,-1,-1,-1,-1,-1,-1,-1
10,2,7,(B → (((B → B) → (A → A)) → (B → (((B → A) → A) → A)))),0.260223,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((B → B) → ((B → B) → B)) → A) → (B → (A → (A → A)))),0.992224,5,5,1,99.872295,5,5,1
10,2,5,((((B → B) → A) → (B → A)) → ((B → A) → ((B → B) → A))),0.422654,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((A → B) → (B → (B → A))) → ((B → A) → ((B → B) → A))),0.252788,-1,-1,-1,-1,-1,-1,-1
10,2,6,((A → (B → ((A → B) → B))) → ((((A → B) → B) → B) → A)),0.058148,-1,-1,-1,-1,-1,-1,-1
10,2,7,((B → ((A → (A → (B → B))) → (A → A))) → ((B → A) → A)),0.258106,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((A → ((B → B) → A)) → A) → (B → (((B → A) → B) → A))),0.564037,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → (A → (A → (A → A)))) → ((A → B) → (A → (B → A)))),0.254182,5,5,1,3821.20184,5,5,1
10,2,6,((B → (A → (A → A))) → ((((B → B) → B) → B) → (A → A))),0.578114,4,4,1,243.946656,4,4,1
10,2,6,((A → (B → B)) → (((B → A) → B) → (((B → B) → A) → A))),0.420229,7,6,2,3073.783632,7,6,2
10,2,6,((A → A) → ((A → (B → A)) → ((B → A) → (A → (B → A))))),0.499969,4,4,1,290.450533,4,4,1
10,2,7,(((((A → (A → B)) → A) → B) → (A → B)) → (A → (B → A))),0.118495,4,4,1,0.776146,4,4,1
10,2,8,(((A → A) → (B → ((((B → A) → B) → B) → A))) → (B → A)),0.472966,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((A → A) → (A → B)) → B) → A) → (A → ((B → A) → A))),0.801617,4,4,1,132.266653,4,4,1
10,2,6,((((A → A) → (B → A)) → B) → (A → (((A → B) → A) → A))),0.729567,4,4,1,61.550391,4,4,1
10,2,6,((((B → B) → ((B → A) → B)) → A) → (B → ((B → A) → A))),0.997769,6,5,2,144.584001,3,3,1
10,2,5,(((B → B) → ((B → A) → B)) → (A → ((B → B) → (A → A)))),0.136551,5,5,1,252.856235,5,5,1
10,2,6,(((((B → A) → (A → B)) → (B → (A → B))) → (A → A)) → A),0.412224,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((((A → A) → A) → (A → ((A → B) → (B → A)))) → B) → A),0.043213,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((A → (A → (A → A))) → B) → ((A → B) → ((B → B) → A))),0.058435,-1,-1,-1,-1,-1,-1,-1
10,2,5,((((B → B) → (A → A)) → B) → (((A → B) → (A → B)) → A)),0.054785,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((A → B) → (B → B)) → ((A → (A → A)) → (B → A))) → A),0.229855,-1,-1,-1,-1,-1,-1,-1
10,2,7,(B → (((((B → B) → A) → A) → B) → ((B → A) → (A → A)))),0.450177,5,5,1,194.816397,4,4,1
10,2,6,(((B → A) → (B → B)) → ((((A → A) → B) → A) → (B → A))),0.415059,7,6,2,3482.046145,7,6,2
10,2,5,((((A → B) → (B → A)) → ((B → B) → A)) → (A → (B → A))),0.338954,4,4,1,76.60465,4,4,1
10,2,5,(((A → (B → A)) → (B → (B → B))) → ((B → B) → (B → A))),0.055999,-1,-1,-1,-1,-1,-1,-1
10,2,8,((B → A) → (A → (A → (A → ((B → (A → A)) → (A → A)))))),0.302253,7,7,1,2822.310786,7,7,1
10,2,6,((A → (((B → B) → A) → ((A → B) → B))) → ((A → B) → A)),0.052059,-1,-1,-1,-1,-1,-1,-1
10,2,8,(B → ((((((A → B) → A) → A) → (A → B)) → A) → (A → A))),1.169902,4,4,1,30.530998,4,4,1
10,2,5,((((B → A) → (A → A)) → ((B → B) → A)) → (A → (B → A))),0.341803,4,4,1,64.929811,4,4,1
10,2,9,((A → A) → (((B → ((B → ((A → A) → B)) → B)) → A) → A)),2.706835,7,6,2,1040.711581,7,6,2
10,2,6,(((B → B) → ((B → (B → B)) → A)) → ((B → (B → A)) → A)),1.391726,10,6,3,426.536847,10,6,3
10,2,7,(((((B → A) → ((A → A) → B)) → B) → (B → (A → B))) → A),0.071474,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → ((B → B) → A)) → B) → (B → ((A → A) → (A → A)))),0.296706,4,4,1,5.924309,4,4,1
10,2,6,((B → B) → (((A → A) → B) → (((B → A) → (A → B)) → A))),0.065121,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((A → B) → B) → ((B → A) → (((A → A) → A) → (B → A)))),0.347133,4,4,1,80.135626,4,4,1
10,2,7,(A → ((((B → (A → A)) → ((B → A) → A)) → (A → B)) → A)),0.093942,3,3,1,0.374333,3,3,1
10,2,7,(((B → A) → A) → ((A → A) → (A → (((A → B) → B) → A)))),0.324892,5,5,1,358.88934,4,4,1
10,2,6,((B → B) → (((A → (B → B)) → (A → B)) → (A → (A → A)))),0.23956,5,5,1,37.402759,5,5,1
10,2,7,(((B → (B → ((B → A) → B))) → B) → (B → (B → (B → A)))),0.062884,-1,-1,-1,-1,-1,-1,-1
10,2,7,((B → ((B → A) → ((B → A) → ((B → A) → B)))) → (B → A)),0.077014,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((A → (B → A)) → B) → ((A → (((A → B) → A) → A)) → A)),0.257146,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((A → B) → A) → ((A → B) → A)) → A) → ((A → A) → A)),0.732976,6,5,2,753.299332,6,5,2
10,2,6,(((B → A) → B) → (B → (((A → A) → (A → A)) → (B → A)))),0.142279,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((B → (B → B)) → (B → (B → ((A → B) → B)))) → (A → A)),0.110798,3,3,1,0.306016,3,3,1
10,2,5,(((A → B) → ((B → B) → A)) → ((B → (B → A)) → (B → A))),0.344719,-1,-1,-1,-1,-1,-1,-1
10,2,5,((((A → B) → (B → B)) → ((A → A) → A)) → (A → (A → A))),0.274975,4,4,1,121.770755,4,4,1
10,2,7,(((A → (B → B)) → A) → (A → ((A → ((B → A) → B)) → A))),2.368437,4,4,1,147.373087,4,4,1
10,2,7,(B → (A → (((B → B) → A) → ((B → B) → (B → (A → A)))))),1.096801,7,7,1,1376.35677,6,6,1
10,2,8,((A → (B → (A → (A → (A → (A → B)))))) → ((B → A) → A)),0.645892,-1,-1,-1,-1,-1,-1,-1
10,2,7,((A → A) → (A → ((A → (B → A)) → ((B → (B → B)) → A)))),0.306689,5,5,1,382.406634,4,4,1
10,2,6,(A → ((((B → B) → A) → A) → (B → ((B → B) → (B → A))))),0.360175,6,6,1,1913.549948,6,6,1
10,2,7,(((B → (B → B)) → ((((A → B) → A) → A) → B)) → (A → A)),0.117568,3,3,1,0.476241,3,3,1
10,2,7,(B → ((B → (B → A)) → ((B → ((A → B) → (A → A))) → A))),0.237221,-1,-1,-1,-1,-1,-1,-1
10,2,7,((B → A) → (B → ((((B → B) → (A → A)) → B) → (B → A)))),0.596779,4,4,1,78.968707,4,4,1
10,2,6,(((B → ((A → B) → B)) → (((B → B) → B) → A)) → (A → A)),0.419622,3,3,1,3.416033,3,3,1
10,2,8,(A → ((((((A → A) → B) → (B → B)) → A) → (A → A)) → A)),0.187775,3,3,1,3.147767,3,3,1
10,2,6,((((A → (A → B)) → (B → A)) → (B → (A → B))) → (B → A)),0.053438,-1,-1,-1,-1,-1,-1,-1
10,2,5,((((B → A) → B) → (A → B)) → ((B → (A → A)) → (A → A))),0.386462,4,4,1,42.974739,4,4,1
10,2,8,((((A → ((B → (B → A)) → B)) → (B → (A → A))) → B) → A),0.041475,-1,-1,-1,-1,-1,-1,-1
10,2,7,(A → (((B → B) → (((A → B) → (B → B)) → B)) → (B → A))),0.103832,4,4,1,0.731994,4,4,1
10,2,6,((A → B) → ((((B → B) → A) → (B → B)) → (B → (B → A)))),0.065567,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → A) → ((B → A) → ((B → B) → B))) → ((B → B) → A)),0.053194,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((A → A) → (B → A)) → B) → ((B → A) → A)) → (A → A)),0.23975,3,3,1,3.215337,3,3,1
10,2,6,((((A → A) → (A → B)) → ((A → (A → A)) → B)) → (B → A)),0.048528,-1,-1,-1,-1,-1,-1,-1
10,2,7,((A → (B → (A → B))) → (A → (B → (A → ((A → B) → A))))),0.186006,6,6,1,39.987331,6,6,1
10,2,6,((A → (B → B)) → ((B → (A → A)) → (B → ((B → A) → A)))),0.321083,7,6,2,1763.267885,4,4,1
10,2,7,(A → (((B → ((A → A) → B)) → (B → (A → B))) → (B → A))),0.116432,4,4,1,0.733862,4,4,1
10,2,6,(((((A → A) → (B → B)) → ((B → A) → (B → A))) → B) → A),0.043639,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((B → (B → B)) → B) → (((B → A) → (A → A)) → (A → A))),0.417093,4,4,1,43.73392,4,4,1
10,2,7,((A → A) → (((A → A) → A) → ((B → ((B → A) → A)) → A))),0.375942,6,5,2,3886.020927,3,3,1
10,2,8,(((B → ((B → B) → ((B → (B → A)) → B))) → (A → A)) → A),0.193831,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((A → (B → ((B → A) → B))) → (A → (A → (A → A)))) → A),0.198699,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → ((A → A) → B)) → ((A → ((A → A) → B)) → (A → A))),0.103208,4,4,1,9.144872,4,4,1
10,2,8,((A → B) → (A → ((B → ((B → (B → A)) → A)) → (A → A)))),0.360436,5,5,1,1816.360394,5,5,1
10,2,7,((A → ((B → A) → ((B → (B → B)) → (A → A)))) → (B → A)),0.220677,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((A → (B → (B → B))) → (B → B)) → (((B → B) → A) → A)),0.867277,6,5,2,357.883082,6,5,2
10,2,8,((A → ((((A → (B → A)) → B) → B) → A)) → (B → (B → A))),1.384034,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((A → B) → B) → A) → (A → ((A → (A → A)) → (B → A)))),0.414027,5,5,1,831.802628,5,5,1
10,2,7,((A → B) → (A → (((B → (B → B)) → ((B → B) → A)) → A))),0.302155,4,4,1,88.841338,4,4,1
10,2,6,(B → ((A → ((A → B) → (A → B))) → ((A → (A → A)) → A))),0.158473,-1,-1,-1,-1,-1,-1,-1
10,2,8,(((A → A) → (((A → B) → (B → ((B → A) → B))) → A)) → A),0.213784,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → (B → (B → (B → A)))) → (((B → B) → B) → (B → A))),0.402696,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((A → A) → (B → A)) → (B → B)) → A) → ((B → B) → A)),1.162421,6,5,2,149.709667,6,5,2
10,2,7,((B → (B → A)) → (A → (((B → A) → (A → (A → B))) → A))),0.239567,4,4,1,503.98558,4,4,1
10,2,6,(((B → ((B → B) → B)) → ((B → A) → (A → B))) → (B → A)),0.052598,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((A → B) → (B → B)) → ((A → A) → ((A → A) → (A → A)))),0.279316,4,4,1,4.850135,4,4,1
10,2,6,((A → ((B → (A → A)) → (A → (A → A)))) → (A → (B → A))),0.340211,4,4,1,267.765452,4,4,1
10,2,7,((A → B) → ((B → (((A → B) → A) → (A → A))) → (A → A))),0.625923,4,4,1,344.665632,4,4,1
10,2,6,(((((A → A) → (A → A)) → B) → ((B → A) → B)) → (A → A)),0.099572,3,3,1,0.34535,3,3,1
10,2,7,(((A → B) → B) → ((A → B) → (B → (((B → A) → A) → A)))),0.179592,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((A → (B → B)) → (A → B)) → (((B → A) → (B → B)) → A)),0.054956,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((B → B) → (A → B)) → ((B → B) → ((B → B) → (A → A)))),0.172224,5,5,1,146.762131,5,5,1
10,2,8,(((((A → A) → (B → ((A → A) → B))) → (A → A)) → A) → A),0.119751,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((B → B) → B) → ((A → (B → A)) → B)) → (A → (A → A))),0.121565,4,4,1,0.431179,4,4,1
10,2,7,(((((A → B) → B) → A) → ((A → ((B → A) → B)) → B)) → A),0.040799,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((A → B) → B) → A) → A) → (B → (A → (A → (A → A))))),0.379067,6,6,1,455.67797,6,6,1
10,2,7,(((B → B) → B) → ((A → B) → (B → (((A → B) → B) → A)))),0.073353,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((B → (B → B)) → A) → ((B → (B → A)) → (B → (B → A)))),0.543887,3,3,1,4.925559,3,3,1
10,2,7,(((((A → B) → ((B → A) → (A → A))) → (B → A)) → B) → A),0.047048,-1,-1,-1,-1,-1,-1,-1
10,2,5,((((B → A) → (B → B)) → (B → B)) → ((A → B) → (B → A))),0.050354,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((B → B) → B) → A) → ((B → A) → (A → (A → (B → A))))),0.387924,5,5,1,166.600485,5,5,1
10,2,5,(((A → (B → A)) → (A → B)) → (A → ((B → B) → (A → A)))),0.136331,5,5,1,55.813664,5,5,1
10,2,6,(((B → (A → A)) → ((B → B) → ((B → A) → A))) → (B → A)),0.262524,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((B → B) → (B → (((A → B) → A) → A))) → (B → (B → A))),0.3056,-1,-1,-1,-1,-1,-1,-1
10,2,8,(B → ((((B → (B → (B → B))) → (B → B)) → (B → B)) → A)),0.054818,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((A → B) → B) → (B → A)) → ((A → ((A → A) → B)) → A)),0.45308,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((A → B) → B) → B) → (B → ((A → A) → B))) → (B → A)),0.04899,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((((B → (A → A)) → B) → B) → (A → B)) → ((A → A) → A)),0.141507,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((A → A) → ((A → A) → ((A → A) → (A → B)))) → (A → A)),0.108627,3,3,1,0.275739,3,3,1
10,2,5,((((B → B) → B) → (B → A)) → ((B → A) → (A → (B → A)))),0.591547,4,4,1,107.284631,4,4,1
10,2,6,(((B → B) → (A → A)) → ((A → (A → (B → A))) → (B → A))),0.609776,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((B → A) → B) → A) → (A → B)) → (B → ((A → A) → A))),0.138769,-1,-1,-1,-1,-1,-1,-1
10,2,5,((A → ((B → A) → (A → A))) → (((B → A) → (B → A)) → A)),0.231317,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((B → (A → B)) → ((B → B) → B)) → (A → ((A → A) → A))),0.171,4,4,1,1.843992,3,3,1
10,2,6,(((A → ((B → A) → A)) → (((A → A) → (B → B)) → A)) → A),0.228653,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((B → A) → A) → ((B → A) → (B → (B → (A → (B → A)))))),0.288034,6,6,1,1070.00915,6,6,1
10,2,7,((((A → A) → ((A → B) → (B → (B → A)))) → (B → A)) → A),0.131981,-1,-1,-1,-1,-1,-1,-1
10,2,7,(A → ((B → (A → B)) → ((B → A) → (((A → B) → A) → A)))),0.476813,5,5,1,771.40183,5,5,1
10,2,7,((((((A → A) → (A → B)) → (B → B)) → A) → (A → A)) → A),0.085949,-1,-1,-1,-1,-1,-1,-1
10,2,7,((A → B) → ((A → (((B → B) → A) → A)) → ((A → B) → A))),0.262369,-1,-1,-1,-1,-1,-1,-1
10,2,6,((A → A) → ((((B → A) → B) → ((A → A) → B)) → (B → A))),0.135761,-1,-1,-1,-1,-1,-1,-1
10,2,6,((A → ((A → A) → B)) → ((B → ((A → B) → (B → A))) → A)),0.310198,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((A → A) → ((B → ((A → A) → A)) → A)) → ((B → A) → A)),0.459929,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((B → B) → (A → (A → A))) → ((B → B) → (B → A))) → A),0.15197,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((B → (A → A)) → (B → A)) → B) → (B → (B → (A → A)))),0.130111,5,5,1,1.445057,5,5,1
10,2,7,(((((A → B) → (A → (A → A))) → B) → ((B → A) → B)) → A),0.058452,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → B) → (((B → B) → (B → B)) → (A → B))) → (A → A)),0.100178,3,3,1,0.340088,3,3,1
10,2,8,((A → A) → ((((A → (A → (B → B))) → A) → (B → B)) → A)),0.155789,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → B) → B) → ((A → B) → ((A → A) → (A → (B → A))))),0.207895,6,6,1,89.820848,5,5,1
10,2,6,(((B → (B → A)) → B) → ((((A → B) → B) → A) → (A → A))),0.421941,4,4,1,62.80496,4,4,1
10,2,7,(B → (((((A → A) → B) → A) → B) → ((A → A) → (A → A)))),0.181158,4,4,1,6.656277,4,4,1
10,2,6,(((B → A) → ((A → (A → A)) → ((B → B) → B))) → (B → A)),0.047223,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((((A → (A → B)) → A) → ((A → A) → A)) → B) → (B → A)),0.047429,-1,-1,-1,-1,-1,-1,-1
10,2,8,((A → B) → ((A → (A → (A → ((A → A) → B)))) → (B → A))),0.058884,-1,-1,-1,-1,-1,-1,-1
10,2,8,(((((B → (B → (B → B))) → A) → A) → ((B → A) → A)) → A),0.097189,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((A → ((A → B) → B)) → ((B → B) → (A → (B → A)))) → A),0.21056,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((A → B) → (B → B)) → B) → (((A → (B → B)) → A) → A)),0.592795,7,6,2,766.227701,7,6,2
10,2,7,(((A → ((A → B) → (A → (B → A)))) → B) → (B → (A → A))),0.245634,4,4,1,0.757884,4,4,1
10,2,6,((A → B) → (((A → B) → ((A → A) → (B → B))) → (A → A))),0.115953,4,4,1,6.238979,4,4,1
10,2,6,(((A → ((B → B) → (B → B))) → (B → B)) → ((A → A) → A)),0.130269,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((A → (B → A)) → (B → A)) → ((B → B) → ((B → B) → A))),0.257174,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((B → (A → B)) → (((A → (B → A)) → B) → (A → A))) → A),0.18804,-1,-1,-1,-1,-1,-1,-1
10,2,7,((((A → A) → B) → A) → (((A → (B → (A → B))) → B) → A)),0.822376,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → A) → A) → (((A → (A → A)) → A) → ((B → B) → A))),0.390539,-1,-1,-1,-1,-1,-1,-1
10,2,6,((A → A) → ((B → (A → B)) → ((B → B) → (A → (B → A))))),0.185018,6,6,1,259.586572,5,5,1
10,2,7,((A → ((((B → A) → B) → B) → B)) → ((A → A) → (B → A))),0.14634,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((A → A) → A) → (B → A)) → B) → ((A → (B → B)) → A)),0.053579,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → A) → (B → A)) → (B → (((B → A) → A) → (B → A)))),0.308971,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → (A → A)) → (((A → (B → A)) → (A → B)) → (B → A))),0.174235,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((A → (A → A)) → ((B → B) → B)) → ((A → A) → (B → A))),0.135503,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((A → B) → (A → B)) → ((B → (A → A)) → (B → (B → A)))),0.159563,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((B → A) → ((A → B) → (A → A))) → ((B → (B → B)) → A)),0.175398,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((B → B) → ((A → (A → (A → A))) → B)) → (A → (A → A))),0.103917,4,4,1,0.464033,4,4,1
10,2,6,(B → (((B → A) → (B → A)) → ((A → A) → ((B → B) → A)))),0.22412,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((B → (B → B)) → A) → (A → (A → B))) → ((A → A) → A)),0.133686,-1,-1,-1,-1,-1,-1,-1
10,2,7,((((A → B) → B) → B) → (A → (A → (((B → A) → A) → A)))),0.218082,5,5,1,154.774,5,5,1
10,2,6,(((B → B) → B) → ((A → A) → ((A → (B → A)) → (A → A)))),0.345002,4,4,1,133.721807,4,4,1
10,2,8,((A → A) → ((B → B) → (((((A → B) → A) → A) → A) → A))),0.267392,-1,-1,-1,-1,-1,-1,-1
10,2,5,((A → ((B → A) → A)) → ((A → (B → B)) → (A → (A → A)))),0.271977,5,5,1,1018.917973,5,5,1
10,2,5,(((B → (A → A)) → (A → B)) → ((B → A) → (A → (A → A)))),0.26659,5,5,1,180.081124,5,5,1
10,2,7,((A → ((A → A) → (B → ((B → A) → B)))) → ((B → B) → A)),0.053644,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → A) → ((B → (A → (B → B))) → ((A → (B → B)) → A))),0.245473,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → (A → A)) → ((A → (A → (A → A))) → ((B → A) → A))),0.24598,-1,-1,-1,-1,-1,-1,-1
10,2,7,((((A → B) → (A → B)) → (B → (A → (A → (B → B))))) → A),0.046402,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → (B → (A → B))) → (B → (((A → A) → (A → B)) → A))),0.062289,-1,-1,-1,-1,-1,-1,-1
10,2,8,(B → ((A → ((B → B) → (B → (A → (B → B))))) → (B → A))),0.062949,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → B) → A) → ((((B → B) → A) → A) → (B → (A → A)))),0.866959,5,5,1,292.929696,4,4,1
10,2,6,((B → A) → (((A → A) → (B → (A → A))) → (B → (B → A)))),0.254571,4,4,1,226.553549,4,4,1
10,2,8,(((A → B) → A) → (((B → (A → (A → (B → A)))) → B) → A)),1.802413,-1,-1,-1,-1,-1,-1,-1
10,2,7,((B → (B → B)) → (B → ((A → B) → ((A → (B → A)) → A)))),0.213328,-1,-1,-1,-1,-1,-1,-1
10,2,8,(B → (((A → (((B → B) → A) → A)) → (B → A)) → (B → A))),2.106267,7,6,2,3433.930529,7,6,2
10,2,5,((A → ((B → A) → A)) → (((A → A) → (A → B)) → (B → A))),0.189326,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((A → (A → B)) → A) → (B → A)) → (((A → A) → A) → A)),0.267053,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((A → (B → B)) → A) → ((A → B) → (A → A))) → (A → A)),0.194196,3,3,1,2.594634,3,3,1
10,2,6,(((B → B) → A) → ((((A → B) → A) → ((B → B) → A)) → A)),0.400022,6,5,2,390.583985,6,5,2
10,2,7,(((B → ((B → (A → B)) → A)) → (A → A)) → ((A → A) → A)),0.187528,-1,-1,-1,-1,-1,-1,-1
10,2,5,(((A → B) → (A → B)) → (((A → A) → B) → ((B → B) → A))),0.058129,-1,-1,-1,-1,-1,-1,-1
10,2,7,((A → A) → ((A → (B → ((B → A) → (B → B)))) → (A → A))),0.175969,3,3,1,1.185369,3,3,1
10,2,6,(((A → (B → A)) → (A → B)) → (((B → (A → A)) → A) → A)),0.302837,-1,-1,-1,-1,-1,-1,-1
10,2,7,((A → (B → (A → A))) → ((A → (B → (B → (B → A)))) → A)),0.252313,-1,-1,-1,-1,-1,-1,-1
10,2,7,(((B → B) → ((B → ((B → B) → A)) → (B → B))) → (A → A)),0.091409,3,3,1,0.329602,3,3,1
10,2,6,(((A → B) → B) → ((B → A) → ((B → A) → (B → (A → A))))),0.364332,6,6,1,2504.450866,5,5,1
10,2,5,((((B → A) → A) → A) → (((A → A) → B) → ((B → B) → A))),0.30882,-1,-1,-1,-1,-1,-1,-1
10,2,5,((((A → A) → A) → ((B → B) → B)) → ((B → A) → (B → A))),0.287095,3,3,1,5.797651,3,3,1
10,2,5,(((B → B) → (B → A)) → ((B → B) → ((A → A) → (A → A)))),0.280907,4,4,1,94.61201,4,4,1
10,2,6,(((B → A) → (((A → B) → B) → (B → B))) → ((A → A) → A)),0.119818,-1,-1,-1,-1,-1,-1,-1
10,2,6,((A → A) → ((A → A) → ((A → (A → A)) → ((A → B) → A)))),0.246173,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → ((A → A) → A)) → (A → A)) → (B → ((B → B) → A))),0.212723,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((((A → A) → A) → (A → (B → B))) → (B → (B → A))) → A),0.203035,-1,-1,-1,-1,-1,-1,-1
10,2,9,((B → (A → (((B → (B → (B → A))) → A) → (A → A)))) → A),0.145343,-1,-1,-1,-1,-1,-1,-1
10,2,7,((A → A) → (((B → B) → B) → ((B → (A → (B → B))) → A))),0.129436,-1,-1,-1,-1,-1,-1,-1
10,2,6,((((B → A) → (A → B)) → ((B → (B → B)) → (B → B))) → A),0.046013,-1,-1,-1,-1,-1,-1,-1
10,2,6,((A → ((A → A) → (B → A))) → ((B → ((B → B) → A)) → A)),0.29964,-1,-1,-1,-1,-1,-1,-1
10,2,7,((A → (A → ((A → A) → ((A → A) → A)))) → (A → (B → A))),0.309399,4,4,1,980.002914,4,4,1
10,2,6,((A → B) → ((((A → A) → A) → B) → ((A → A) → (A → A)))),0.19113,4,4,1,17.21105,4,4,1
10,2,5,((((B → A) → (B → A)) → (A → B)) → ((A → (A → B)) → A)),0.048187,-1,-1,-1,-1,-1,-1,-1
10,2,8,((B → A) → ((((B → ((A → A) → B)) → (B → B)) → B) → A)),1.380442,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → ((A → B) → ((B → A) → (B → B)))) → ((A → A) → A)),0.130941,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((B → (A → (A → A))) → A) → (((A → (B → A)) → A) → A)),0.906385,-1,-1,-1,-1,-1,-1,-1
10,2,8,(B → ((((B → (B → (A → A))) → (B → (A → B))) → A) → A)),2.164529,-1,-1,-1,-1,-1,-1,-1
10,2,6,((B → ((B → A) → (B → A))) → (B → (A → (B → (A → A))))),0.210531,6,6,1,7949.605041,6,6,1
10,2,7,(((((A → B) → (B → (A → A))) → (A → (A → A))) → A) → A),0.223163,-1,-1,-1,-1,-1,-1,-1
10,2,7,(A → ((((B → (B → B)) → ((A → A) → (B → A))) → A) → A)),1.566454,3,3,1,2.440617,3,3,1
10,2,7,(((B → (B → B)) → ((((A → A) → A) → A) → B)) → (A → A)),0.118401,3,3,1,0.311675,3,3,1
10,2,5,(((A → A) → (A → B)) → ((A → (B → A)) → (A → (A → A)))),0.267272,5,5,1,541.27602,5,5,1
10,2,6,((((B → B) → (B → A)) → (((A → A) → (B → A)) → A)) → A),0.128566,-1,-1,-1,-1,-1,-1,-1
10,2,6,(((A → B) → B) → (((B → (A → A)) → ((B → B) → A)) → A)),0.376824,10,7,3,4398.190257,10,7,3
10,2,6,((((A → B) → ((B → B) → (A → A))) → A) → (A → (A → A))),1.015598,4,4,1,24.308042,4,4,1
