15,3,8,(((((C → (C → (A → C))) → B) → (C → (A → A))) → (B → (B → (C → C)))) → ((B → A) → A)),0.584184,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((A → C) → B) → ((C → B) → ((((B → B) → C) → B) → ((A → C) → (((C → A) → B) → A))))),0.787793,-1,-1,-1,-1,-1,-1,-1
15,3,8,(A → ((B → (A → A)) → (((A → A) → (B → (B → (C → B)))) → ((A → (A → C)) → (B → A))))),1.793816,6,6,1,9522.154175,6,6,1
15,3,7,(((C → B) → ((C → A) → A)) → ((B → (C → B)) → (B → ((C → B) → ((A → A) → (A → A)))))),2.361097,6,6,1,31092.668577,6,6,1
15,3,7,(((A → C) → ((((C → B) → (B → C)) → C) → (((C → B) → (A → C)) → A))) → (B → (A → A))),2.209162,4,4,1,206.060284,4,4,1
15,3,7,((A → (((A → (A → C)) → ((B → A) → A)) → (((A → A) → (B → B)) → (B → A)))) → (A → A)),1.61022,3,3,1,2.524734,3,3,1
15,3,9,(((C → (A → A)) → ((A → B) → (B → (((C → (A → C)) → C) → B)))) → (B → ((A → A) → A))),0.684674,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((C → C) → (((B → B) → ((B → A) → A)) → ((A → C) → C))) → ((C → (C → C)) → B)) → A),0.373623,-1,-1,-1,-1,-1,-1,-1
15,3,6,((((A → (C → B)) → (B → (B → B))) → (A → (A → B))) → ((A → ((B → C) → B)) → (B → A))),0.535006,-1,-1,-1,-1,-1,-1,-1
15,3,9,((C → A) → (((B → A) → ((C → A) → ((B → (B → (C → A))) → A))) → ((A → (B → A)) → A))),1.569466,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((((A → (A → A)) → (B → B)) → ((C → (C → C)) → (B → A))) → A) → ((C → (A → B)) → A)),0.801194,-1,-1,-1,-1,-1,-1,-1
15,3,6,(((((C → C) → C) → ((C → B) → A)) → C) → ((A → ((C → C) → B)) → (((A → B) → B) → A))),0.55998,-1,-1,-1,-1,-1,-1,-1
15,3,10,(A → ((((B → C) → A) → (((C → C) → (A → (A → ((B → C) → B)))) → C)) → (B → (B → A)))),0.814897,5,5,1,1.783732,5,5,1
15,3,8,((((C → A) → ((C → C) → A)) → ((B → C) → B)) → (B → (B → (((C → (B → B)) → B) → A)))),0.762409,-1,-1,-1,-1,-1,-1,-1
15,3,6,((((C → (A → C)) → (A → B)) → (A → A)) → (((B → (A → B)) → ((A → A) → (B → B))) → A)),1.416477,-1,-1,-1,-1,-1,-1,-1
15,3,9,(((((B → ((B → A) → (C → (B → A)))) → C) → (C → B)) → B) → (((B → A) → B) → (B → A))),0.491732,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((((B → B) → C) → (B → B)) → ((C → ((C → B) → C)) → (B → C))) → (A → (B → (A → A)))),0.690136,5,5,1,2.168408,5,5,1
15,3,8,((C → C) → ((((A → ((B → A) → A)) → (B → B)) → A) → (B → (B → (C → ((B → B) → A)))))),1.600361,10,9,2,300003.636532,10,9,2
15,3,8,((((C → B) → C) → (((B → ((C → A) → B)) → (B → ((A → B) → C))) → (B → A))) → (A → A)),2.182569,3,3,1,3.506671,3,3,1
15,3,7,((((B → ((B → A) → A)) → B) → (A → ((B → B) → (C → (A → A))))) → (A → (C → (B → A)))),1.7782,5,5,1,2247.52474,5,5,1
15,3,8,(((A → B) → (((C → (B → (C → C))) → C) → B)) → (B → ((((C → C) → (B → A)) → A) → A))),0.856005,-1,-1,-1,-1,-1,-1,-1
15,3,9,(((((C → (A → B)) → B) → A) → (A → (((A → ((A → A) → A)) → B) → C))) → (C → (B → A))),0.512393,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((A → ((C → B) → C)) → ((B → ((A → A) → C)) → A)) → ((C → (B → B)) → (A → (B → A)))),1.734237,5,5,1,1731.517593,5,5,1
15,3,7,(((A → B) → (A → (C → A))) → (((B → (A → (B → A))) → ((B → (A → B)) → B)) → (A → A))),1.494064,4,4,1,245.137662,4,4,1
15,3,7,((B → A) → (((((A → B) → C) → C) → ((C → B) → (C → B))) → ((B → (A → A)) → (A → A)))),1.786215,5,5,1,698.222391,5,5,1
15,3,7,((((B → A) → (C → (A → A))) → ((B → (A → C)) → ((C → (B → A)) → (B → C)))) → (B → A)),0.483432,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((((C → (B → (C → A))) → A) → C) → (((B → C) → A) → B)) → (B → ((B → (A → A)) → A))),1.312851,-1,-1,-1,-1,-1,-1,-1
15,3,9,((A → B) → ((A → (((B → A) → (C → (C → C))) → (((A → (C → B)) → C) → C))) → (B → A))),0.637293,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((A → B) → (A → C)) → ((A → (((A → (C → B)) → C) → ((B → (A → B)) → (A → A)))) → A)),1.73681,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((C → B) → ((C → (B → C)) → (B → A))) → ((((B → C) → C) → C) → B)) → ((B → A) → A)),1.777377,-1,-1,-1,-1,-1,-1,-1
15,3,7,((A → (B → A)) → ((((A → C) → (B → B)) → (C → (A → C))) → ((((B → B) → B) → A) → A))),1.122584,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((A → (C → C)) → ((B → (B → C)) → (C → C))) → ((C → C) → (C → A))) → ((C → B) → A)),2.241506,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((A → (C → A)) → ((((C → B) → B) → (((C → C) → C) → (C → A))) → ((A → A) → B))) → A),0.332644,-1,-1,-1,-1,-1,-1,-1
15,3,6,(((((C → B) → B) → ((A → C) → (C → A))) → (C → A)) → (A → (((B → A) → A) → (A → A)))),1.303783,5,5,1,1080.85965,5,5,1
15,3,10,(((C → (((A → B) → ((A → A) → C)) → ((B → (C → (A → (B → C)))) → C))) → A) → (B → A)),1.618384,8,7,2,70863.8732,8,7,2
15,3,7,((((((B → C) → B) → (A → B)) → (A → B)) → (C → A)) → ((B → C) → ((A → B) → (A → A)))),1.991381,5,5,1,1613.187396,5,5,1
15,3,7,(((((B → B) → C) → B) → (A → A)) → (((A → B) → (A → C)) → (((A → (A → B)) → B) → A))),1.33948,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((B → ((C → C) → C)) → A) → (((C → C) → C) → ((B → ((B → B) → C)) → (B → (A → A))))),1.915072,6,6,1,15198.511587,6,6,1
15,3,8,(((A → B) → B) → (((B → (A → A)) → (C → (C → ((C → B) → C)))) → (A → (A → (B → A))))),1.004966,6,6,1,123.035233,6,6,1
15,3,7,((A → A) → (((C → A) → (C → (B → A))) → (((C → C) → B) → (((A → B) → (B → A)) → A)))),2.1535,16,10,5,300008.362469,16,10,5
15,3,6,((((C → C) → A) → A) → (((B → C) → (C → (A → A))) → ((C → (A → B)) → ((B → A) → A)))),2.285126,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((((A → A) → C) → (C → (A → B))) → (A → C)) → (((A → A) → A) → ((B → B) → A))) → A),1.371379,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((A → B) → (A → (((C → C) → B) → ((B → B) → (C → B))))) → (B → (A → B))) → (A → A)),0.538897,3,3,1,0.778954,3,3,1
15,3,8,(((C → C) → (((A → B) → (((C → B) → C) → (A → (B → A)))) → (B → ((B → A) → B)))) → A),0.334072,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((((C → B) → ((B → B) → C)) → (B → ((A → C) → (A → A)))) → (B → (C → A))) → (B → A)),1.385067,-1,-1,-1,-1,-1,-1,-1
15,3,7,((B → ((B → C) → (((C → B) → B) → ((B → B) → A)))) → ((A → (A → C)) → (A → (B → A)))),2.674225,5,5,1,4437.700391,5,5,1
15,3,7,((((C → A) → B) → ((B → A) → B)) → (((((A → C) → B) → B) → (A → C)) → (B → (B → A)))),1.096425,-1,-1,-1,-1,-1,-1,-1
15,3,7,((B → (((B → (B → B)) → A) → ((A → (A → A)) → (A → C)))) → ((B → C) → ((B → A) → A))),0.850632,-1,-1,-1,-1,-1,-1,-1
15,3,8,((C → (B → B)) → ((((B → A) → (A → C)) → (A → (((A → C) → B) → (A → A)))) → (A → A))),1.945817,4,4,1,236.546933,4,4,1
15,3,8,(((C → B) → A) → (A → ((A → (A → A)) → ((((A → A) → A) → A) → (A → (A → (A → A))))))),1.399564,6,6,1,106478.069874,6,6,1
15,3,8,(((((C → (C → (C → B))) → ((A → (B → C)) → C)) → C) → C) → (A → ((A → (C → B)) → A))),0.536834,4,4,1,48.307252,4,4,1
15,3,7,(((C → (A → (B → (C → A)))) → (A → ((B → A) → (B → (C → B))))) → ((A → (A → A)) → A)),0.670641,-1,-1,-1,-1,-1,-1,-1
15,3,8,((B → (A → C)) → (((((B → C) → ((C → C) → A)) → C) → B) → ((C → (A → B)) → (A → A)))),0.820264,5,5,1,1241.942884,5,5,1
15,3,7,(((C → B) → C) → (((C → B) → ((B → (B → C)) → (B → (C → C)))) → ((B → A) → (A → A)))),0.841097,5,5,1,77.941202,5,5,1
15,3,6,(((A → (C → C)) → ((C → B) → (C → (C → B)))) → (A → (((B → A) → A) → ((A → A) → A)))),1.092719,5,5,1,179.518908,4,4,1
15,3,6,(((B → (C → A)) → ((A → C) → ((B → A) → (C → C)))) → ((((A → B) → (A → A)) → B) → A)),0.416194,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((C → (A → B)) → (B → (C → B))) → (((C → B) → ((B → (B → A)) → A)) → A)) → (B → A)),1.48513,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((A → B) → B) → C) → ((((A → A) → (C → B)) → ((A → (C → A)) → (C → B))) → (A → A))),0.666213,4,4,1,43.265029,4,4,1
15,3,7,(((B → (C → B)) → ((B → (A → A)) → ((A → (B → C)) → B))) → (((A → C) → (B → A)) → A)),2.00892,-1,-1,-1,-1,-1,-1,-1
15,3,6,(((C → (A → (A → C))) → ((C → (A → B)) → A)) → ((A → C) → ((B → C) → ((B → B) → A)))),2.111361,-1,-1,-1,-1,-1,-1,-1
15,3,10,(((C → (C → C)) → B) → ((A → C) → (C → ((B → (((B → (C → A)) → (A → C)) → B)) → A)))),0.510559,-1,-1,-1,-1,-1,-1,-1
15,3,7,((C → ((A → B) → A)) → (C → ((((C → A) → C) → C) → (((B → A) → (A → A)) → (A → A))))),1.640589,6,6,1,26627.117561,6,6,1
15,3,7,((((C → B) → ((A → (C → C)) → (B → A))) → (((B → (B → A)) → A) → A)) → ((A → A) → A)),1.67054,-1,-1,-1,-1,-1,-1,-1
15,3,7,((A → ((B → (C → B)) → ((C → A) → C))) → ((A → (C → ((A → C) → C))) → (B → (A → A)))),0.89143,5,5,1,607.463272,5,5,1
15,3,7,(((B → A) → (A → C)) → (((C → ((C → B) → B)) → (B → ((B → A) → A))) → ((A → A) → A))),1.951014,-1,-1,-1,-1,-1,-1,-1
15,3,6,((((B → C) → (A → B)) → (A → C)) → (((C → (A → A)) → (A → (B → B))) → ((A → A) → A))),0.559532,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((C → ((B → (A → A)) → C)) → ((A → B) → B)) → ((B → A) → (B → B))) → ((C → B) → A)),0.437552,-1,-1,-1,-1,-1,-1,-1
15,3,10,(((((A → (C → (((B → A) → B) → B))) → C) → C) → (((A → A) → A) → C)) → (B → (A → A))),0.615294,4,4,1,1.284698,4,4,1
15,3,10,(((A → (((A → C) → A) → ((C → ((A → (C → A)) → A)) → B))) → (C → B)) → (A → (A → A))),0.673777,4,4,1,0.948488,4,4,1
15,3,8,(((B → C) → C) → (C → (B → (((A → (B → A)) → ((C → B) → (B → C))) → ((B → A) → A))))),1.196315,8,7,2,32116.988642,5,5,1
15,3,7,(((B → B) → (C → ((C → B) → B))) → (((((B → A) → (A → B)) → B) → ((A → B) → A)) → A)),2.044925,-1,-1,-1,-1,-1,-1,-1
15,3,8,((C → C) → ((((B → C) → A) → (A → B)) → (((C → B) → B) → ((A → (A → (C → B))) → A)))),0.524257,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((A → C) → ((A → B) → ((A → B) → A))) → ((A → C) → (C → A))) → ((C → (A → B)) → A)),1.308896,-1,-1,-1,-1,-1,-1,-1
15,3,8,((C → B) → ((((((B → A) → A) → C) → (B → (C → C))) → (C → (B → C))) → ((C → B) → A))),0.537318,-1,-1,-1,-1,-1,-1,-1
15,3,6,((((B → (C → C)) → C) → (((A → B) → (B → A)) → A)) → (A → (((A → C) → (B → B)) → A))),1.879468,4,4,1,255.247816,4,4,1
15,3,7,((C → (B → B)) → (((C → ((C → B) → (C → B))) → (B → (B → (A → B)))) → (B → (B → A)))),0.528812,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((((C → A) → C) → B) → A) → B) → ((A → (B → B)) → ((C → A) → ((B → C) → (B → A))))),1.647268,10,8,3,300006.198028,7,6,2
15,3,8,(((A → (C → (A → (A → (A → C))))) → (C → ((((B → A) → B) → A) → ((A → A) → A)))) → A),2.4351,-1,-1,-1,-1,-1,-1,-1
15,3,7,((A → (B → A)) → ((A → A) → (((B → (C → B)) → (B → (A → A))) → (((A → C) → B) → A)))),1.989566,-1,-1,-1,-1,-1,-1,-1
15,3,9,((C → (((B → (C → C)) → ((((C → C) → (B → A)) → B) → C)) → (B → A))) → (C → (B → A))),1.735642,9,6,3,16941.722054,9,6,3
15,3,7,(((A → A) → (C → (B → (C → (A → C))))) → (((A → B) → (A → ((A → B) → C))) → (B → A))),0.531485,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((C → A) → (C → B)) → ((A → B) → ((A → C) → ((((B → C) → A) → B) → ((A → B) → A))))),0.672002,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((C → (B → C)) → A) → (((C → (A → (C → B))) → (C → A)) → (((C → C) → (B → B)) → A))),1.673832,8,7,2,4441.94541,8,7,2
15,3,8,((A → A) → ((((B → B) → C) → ((B → ((A → B) → C)) → (((B → C) → B) → (C → B)))) → A)),0.564864,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((B → (A → B)) → ((A → A) → (A → (B → ((A → A) → A))))) → (((B → (C → B)) → A) → A)),1.65555,7,6,2,33300.746907,7,6,2
15,3,7,(((C → B) → (((B → (B → C)) → ((B → C) → (B → A))) → ((B → C) → (C → (A → B))))) → A),0.244898,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((((B → C) → (A → C)) → ((B → (A → B)) → ((A → A) → C))) → ((B → A) → B)) → (A → A)),0.511534,3,3,1,0.608365,3,3,1
15,3,8,((((((C → (C → B)) → (A → A)) → B) → (C → B)) → (((A → C) → (B → C)) → (B → A))) → A),1.668087,-1,-1,-1,-1,-1,-1,-1
15,3,10,(((((B → (C → A)) → B) → ((C → B) → (C → ((A → ((B → A) → B)) → (C → B))))) → B) → A),0.286458,-1,-1,-1,-1,-1,-1,-1
15,3,6,((((C → B) → ((B → A) → A)) → (B → B)) → (((C → A) → (A → (B → B))) → (A → (A → A)))),0.828445,5,5,1,97.408354,5,5,1
15,3,7,((B → C) → (((A → B) → ((A → A) → (A → (A → C)))) → ((((A → A) → B) → A) → (B → A)))),1.287257,8,7,2,66924.640204,8,7,2
15,3,8,((B → B) → ((B → (((A → B) → A) → (B → (A → C)))) → (B → (C → (C → (C → (B → A))))))),1.540952,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((((B → C) → A) → C) → (C → B)) → ((((B → B) → A) → (((C → B) → A) → B)) → (B → A))),0.642382,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((B → (C → A)) → A) → (((C → (A → A)) → (C → B)) → B)) → ((C → (B → A)) → (A → A))),1.726942,4,4,1,124.565038,4,4,1
15,3,7,(((B → (A → C)) → (((B → B) → ((C → B) → B)) → ((A → B) → B))) → (A → (A → (A → A)))),0.804732,5,5,1,1.328092,5,5,1
15,3,8,((((((C → B) → A) → A) → (A → C)) → ((((B → B) → (A → (A → C))) → B) → B)) → (B → A)),0.432948,-1,-1,-1,-1,-1,-1,-1
15,3,10,(((B → (A → B)) → ((C → B) → (B → ((B → A) → ((((C → B) → A) → (B → A)) → B))))) → A),0.324346,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((B → A) → (((A → B) → A) → A)) → ((C → (C → B)) → (((A → (A → A)) → A) → (A → A)))),1.188015,5,5,1,6805.121457,5,5,1
15,3,6,((((A → C) → C) → ((C → (C → C)) → (B → (B → A)))) → (((A → A) → ((A → B) → A)) → A)),2.153196,-1,-1,-1,-1,-1,-1,-1
15,3,7,((B → ((C → A) → C)) → ((((C → (A → B)) → (B → C)) → (B → (B → (A → A)))) → (A → A))),2.043399,4,4,1,427.970832,4,4,1
15,3,6,((((C → (A → C)) → ((A → B) → (B → B))) → ((B → (C → B)) → B)) → ((C → B) → (A → A))),0.63018,4,4,1,8.143497,4,4,1
15,3,8,(((C → (C → B)) → (C → B)) → (B → (((((B → B) → C) → (C → B)) → ((C → C) → B)) → A))),0.548928,-1,-1,-1,-1,-1,-1,-1
15,3,8,((A → (((B → (C → (B → C))) → A) → A)) → (((C → A) → (A → (B → A))) → ((A → B) → A))),1.411238,-1,-1,-1,-1,-1,-1,-1
15,3,8,((B → B) → ((((A → ((B → A) → (A → C))) → (A → (C → A))) → (A → C)) → (B → (A → A)))),0.684538,5,5,1,2.615912,5,5,1
15,3,7,(((A → (C → C)) → (((B → C) → C) → ((A → (B → A)) → (A → C)))) → (((B → B) → A) → A)),1.04625,6,5,2,21.307899,6,5,2
15,3,7,(((((B → B) → C) → ((B → A) → A)) → ((B → A) → ((A → A) → (A → (C → B))))) → (A → A)),0.421341,3,3,1,0.739452,3,3,1
15,3,8,((((A → C) → (((B → A) → ((A → B) → A)) → A)) → (((A → B) → C) → (B → A))) → (B → A)),1.254046,-1,-1,-1,-1,-1,-1,-1
15,3,6,(((A → (B → C)) → (((B → A) → A) → (B → C))) → ((((A → C) → B) → A) → (B → (B → A)))),1.264028,8,7,2,7112.246576,8,7,2
15,3,7,(((B → (((A → A) → (C → B)) → C)) → (B → B)) → ((A → (C → A)) → (C → ((B → B) → A)))),0.992932,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((B → C) → (((A → (C → B)) → C) → (B → (A → (B → B))))) → (B → B)) → ((B → B) → A)),0.409132,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((B → C) → ((B → ((B → A) → ((A → B) → B))) → ((C → B) → (A → B)))) → ((A → A) → A)),0.514526,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((B → C) → (((C → A) → (C → C)) → (B → B))) → (((B → ((C → C) → A)) → B) → (B → A))),0.552954,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((B → ((B → B) → B)) → (B → (B → A))) → ((A → B) → ((B → (C → (B → B))) → (A → A)))),2.713931,5,5,1,3294.523476,5,5,1
15,3,8,(((B → B) → ((((C → (C → B)) → A) → (C → C)) → ((A → B) → (C → ((B → B) → A))))) → A),2.385433,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((A → B) → (C → (B → (C → ((C → A) → C))))) → ((C → (B → C)) → (A → ((B → B) → A)))),0.830247,5,5,1,205.561361,5,5,1
15,3,11,((C → ((((C → C) → (((A → (A → (A → C))) → (B → C)) → (B → B))) → B) → A)) → (B → A)),1.850628,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((((((B → C) → C) → B) → C) → (A → A)) → (B → (((B → B) → (A → A)) → (B → A)))) → A),1.319171,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((B → (A → C)) → (A → A)) → B) → (((((A → C) → (C → B)) → C) → (A → C)) → (B → A))),0.57911,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((B → C) → C) → (B → C)) → (((C → (C → C)) → A) → (C → ((B → B) → (B → (A → A)))))),2.077089,7,7,1,25686.451445,7,7,1
15,3,6,((((A → A) → (B → (A → C))) → ((C → (C → C)) → (C → A))) → (((A → C) → A) → (B → A))),1.682497,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((((A → C) → (B → B)) → (((A → (B → C)) → B) → A)) → (A → A)) → ((A → A) → (A → A))),0.96506,3,3,1,6.657889,3,3,1
15,3,7,(((B → C) → (A → ((A → A) → A))) → (((B → (B → (A → B))) → C) → ((C → (B → A)) → A))),1.530353,-1,-1,-1,-1,-1,-1,-1
15,3,8,(C → (((A → B) → (A → (((C → C) → B) → (A → (A → B))))) → (A → ((A → (A → A)) → A)))),1.006888,5,5,1,240.974755,5,5,1
15,3,7,(((B → A) → B) → (((A → A) → (C → (B → C))) → ((((A → B) → A) → C) → (B → (B → A))))),0.780898,-1,-1,-1,-1,-1,-1,-1
15,3,9,(((((C → ((A → (B → C)) → ((A → A) → A))) → B) → (C → A)) → A) → ((B → (A → A)) → A)),0.830073,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((B → A) → (B → B)) → (C → ((C → C) → (A → ((B → B) → (A → B)))))) → (C → (B → A))),0.565856,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((B → A) → (((C → (C → A)) → (A → (C → A))) → C)) → ((A → (C → (A → B))) → (B → A))),0.50004,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((((A → C) → B) → (B → (A → C))) → ((C → (B → (A → C))) → A)) → (B → (C → (B → A)))),1.710134,-1,-1,-1,-1,-1,-1,-1
15,3,9,((((B → A) → C) → ((A → C) → (C → ((B → C) → (A → ((C → C) → A)))))) → (B → (A → A))),1.739589,4,4,1,151.002948,4,4,1
15,3,7,((C → (((A → C) → (A → (A → B))) → (C → A))) → ((((A → (B → B)) → C) → (B → B)) → A)),1.776423,-1,-1,-1,-1,-1,-1,-1
15,3,10,((B → C) → (((((B → B) → (B → A)) → ((((B → B) → (C → (A → A))) → A) → A)) → B) → A)),0.392233,-1,-1,-1,-1,-1,-1,-1
15,3,6,((((A → (B → C)) → (C → A)) → (B → (B → C))) → ((B → (B → C)) → ((B → (B → A)) → A))),0.859338,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((C → B) → ((A → (B → A)) → A)) → (A → C)) → (((B → A) → (C → B)) → ((B → A) → A))),1.767128,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((A → B) → A) → ((A → ((C → (C → A)) → (B → A))) → (A → B))) → ((A → (A → A)) → A)),0.760577,-1,-1,-1,-1,-1,-1,-1
15,3,9,(((C → (A → B)) → ((((A → C) → C) → (B → ((B → (B → B)) → ((B → A) → A)))) → A)) → A),1.279707,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((C → C) → C) → (((((B → A) → C) → C) → (B → C)) → (A → (B → (A → B))))) → (B → A)),0.497591,-1,-1,-1,-1,-1,-1,-1
15,3,8,(C → (((A → C) → (((A → (C → A)) → B) → (A → B))) → ((B → (A → A)) → ((B → A) → A)))),1.390732,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((((A → C) → A) → (A → (A → ((A → C) → (A → C))))) → A) → ((A → C) → (C → (B → A)))),1.634546,11,10,2,300004.225283,11,10,2
15,3,8,(((B → (C → A)) → (((B → (A → (C → C))) → (C → B)) → (A → C))) → ((B → A) → (A → A))),0.980087,4,4,1,40.181646,4,4,1
15,3,8,((C → (((((A → C) → B) → B) → C) → A)) → (C → ((B → (B → C)) → (A → ((A → B) → A))))),2.863381,6,6,1,56064.047254,6,6,1
15,3,7,((((A → A) → (C → A)) → C) → ((C → A) → (((B → C) → (A → A)) → (A → (A → (B → A)))))),1.718611,7,7,1,263107.820384,7,7,1
15,3,8,(((((((B → B) → B) → ((C → B) → C)) → A) → A) → (A → C)) → (((A → (C → B)) → A) → A)),0.786477,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((B → B) → ((B → A) → C)) → (C → (A → ((B → B) → C)))) → ((B → ((A → B) → B)) → A)),0.466182,-1,-1,-1,-1,-1,-1,-1
15,3,8,(A → (((A → A) → ((C → (C → A)) → (((C → B) → (B → B)) → B))) → ((A → (A → A)) → A))),0.905873,4,4,1,103.128699,4,4,1
15,3,8,((((C → A) → A) → ((B → (C → A)) → (((B → (C → C)) → B) → A))) → ((B → A) → (A → A))),1.624084,4,4,1,143.84379,4,4,1
15,3,7,((A → (A → ((C → (A → C)) → A))) → (((B → B) → B) → ((((C → A) → C) → (A → B)) → A))),1.242613,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((A → (A → B)) → C) → ((C → (A → C)) → (C → (((C → A) → (A → B)) → (A → (B → A)))))),0.965583,7,7,1,5537.881644,7,7,1
15,3,7,(((((C → A) → (B → C)) → (A → A)) → (C → C)) → (((((B → A) → B) → B) → (B → A)) → A)),0.998111,-1,-1,-1,-1,-1,-1,-1
15,3,8,((B → B) → ((((B → ((A → C) → A)) → B) → ((B → B) → (B → A))) → ((A → B) → (A → A)))),2.129633,5,5,1,3016.176499,5,5,1
15,3,7,((C → (B → A)) → ((C → (C → (A → A))) → ((B → (A → (B → B))) → (A → (B → (A → A)))))),1.582671,7,7,1,300004.429872,7,7,1
15,3,7,((((((A → B) → (B → C)) → A) → (C → (C → A))) → (A → (C → A))) → (((B → B) → B) → A)),1.607735,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((B → ((B → (C → C)) → (B → C))) → (B → A)) → ((((B → A) → (A → (B → A))) → A) → A)),1.738377,7,6,2,6491.053879,7,6,2
15,3,7,((((C → B) → C) → ((A → ((A → C) → A)) → C)) → ((A → B) → (((B → A) → B) → (A → A)))),0.776918,5,5,1,2.599583,5,5,1
15,3,7,((A → (A → A)) → ((B → B) → (((C → C) → (A → (A → B))) → ((B → A) → ((B → B) → A))))),1.5709,-1,-1,-1,-1,-1,-1,-1
15,3,8,(((C → ((((A → A) → B) → (A → B)) → (B → B))) → (((B → B) → C) → (A → B))) → (A → A)),0.537734,3,3,1,0.873773,3,3,1
15,3,9,((C → C) → ((B → ((A → B) → C)) → ((C → A) → (A → (((A → C) → (A → (C → B))) → A))))),2.187393,6,6,1,29391.357948,6,6,1
15,3,10,((B → A) → (((B → C) → (A → C)) → (B → (A → (((B → C) → (B → ((C → B) → A))) → A))))),2.128718,6,6,1,17482.208523,5,5,1
15,3,7,((((C → A) → (A → B)) → (((B → (C → C)) → ((B → B) → A)) → B)) → ((A → (B → A)) → A)),1.501138,-1,-1,-1,-1,-1,-1,-1
15,3,8,(C → (((((A → A) → (A → (B → C))) → ((B → (C → A)) → B)) → (B → B)) → ((C → B) → A))),0.592481,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((((C → A) → ((C → C) → C)) → B) → (((A → B) → B) → B)) → (((C → (B → A)) → A) → A)),0.799925,-1,-1,-1,-1,-1,-1,-1
15,3,7,((B → ((B → A) → (B → (A → C)))) → ((((C → C) → (B → (C → B))) → (C → B)) → (B → A))),0.508101,-1,-1,-1,-1,-1,-1,-1
15,3,7,((C → (C → A)) → ((((C → (B → A)) → A) → A) → ((A → (B → A)) → ((B → (B → B)) → A)))),1.279182,-1,-1,-1,-1,-1,-1,-1
15,3,8,((((C → A) → (((A → (A → A)) → A) → C)) → (((B → B) → C) → ((C → A) → B))) → (B → A)),0.440419,-1,-1,-1,-1,-1,-1,-1
15,3,7,((((C → B) → A) → (B → A)) → (((A → (A → B)) → C) → ((C → A) → (((B → C) → B) → A)))),1.70834,-1,-1,-1,-1,-1,-1,-1
15,3,7,((B → (A → A)) → ((((B → B) → C) → A) → ((B → (B → B)) → (((B → B) → C) → (B → A))))),1.608784,8,7,2,144869.638661,5,5,1
15,3,7,((((A → (B → A)) → B) → A) → (A → ((B → ((C → B) → B)) → (((A → A) → B) → (B → A))))),1.574167,6,6,1,42692.581971,6,6,1
15,3,8,(((((B → (C → B)) → (((C → B) → (A → B)) → B)) → A) → ((A → B) → (B → C))) → (B → A)),0.390395,-1,-1,-1,-1,-1,-1,-1
15,3,7,(((A → C) → (C → B)) → (((C → B) → (((C → C) → B) → B)) → (((B → (B → B)) → B) → A))),0.446718,-1,-1,-1,-1,-1,-1,-1
