14,3,10,((((A → ((B → ((A → (C → B)) → C)) → B)) → ((C → (C → C)) → C)) → (C → B)) → A),0.26408,-1,-1,-1,-1,-1,-1,-1
14,3,7,((A → A) → ((((C → C) → ((A → A) → C)) → (((B → C) → B) → A)) → (A → (A → A)))),1.705025,4,4,1,79.006961,4,4,1
14,4,7,((B → D) → (((D → A) → (C → D)) → ((((B → B) → A) → C) → ((A → B) → (B → A))))),0.666042,-1,-1,-1,-1,-1,-1,-1
14,4,8,((((D → A) → ((((A → B) → (A → A)) → B) → ((C → B) → A))) → B) → ((A → A) → A)),0.440367,-1,-1,-1,-1,-1,-1,-1
14,4,11,(D → ((A → (((A → C) → (B → ((D → C) → (A → (C → (C → A)))))) → A)) → (B → A))),1.325201,-1,-1,-1,-1,-1,-1,-1
14,4,9,(C → ((((D → (C → ((D → B) → A))) → B) → D) → ((((A → A) → D) → (C → B)) → A))),0.551508,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((B → ((A → D) → B)) → (((C → C) → D) → (A → C))) → ((B → ((A → B) → A)) → A)),1.119477,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((D → C) → ((((B → A) → (D → C)) → C) → (((B → C) → B) → ((C → B) → A)))) → A),1.857272,-1,-1,-1,-1,-1,-1,-1
14,4,7,((A → ((((C → B) → C) → ((B → A) → C)) → (D → D))) → ((A → C) → (C → (B → A)))),0.568456,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((D → C) → (A → (B → B))) → ((D → D) → (B → (((C → B) → A) → (A → (A → A)))))),1.751362,7,7,1,33625.629927,7,7,1
14,4,8,(((C → C) → (C → C)) → ((D → C) → (((B → A) → A) → (B → (A → (A → (A → A))))))),1.391846,8,8,1,49549.729483,8,8,1
14,4,7,(((C → (D → (B → (A → C)))) → ((A → C) → ((A → B) → B))) → (B → (A → (A → A)))),0.695485,5,5,1,1.677965,5,5,1
14,4,7,(B → ((B → (A → ((B → A) → A))) → (((A → D) → D) → ((D → (C → B)) → (A → A))))),2.086305,6,6,1,31790.126209,6,6,1
14,4,7,((((C → A) → (D → ((D → D) → C))) → (B → C)) → ((A → C) → (C → ((B → A) → A)))),1.46173,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((B → C) → (((D → B) → C) → (D → A))) → ((C → C) → (A → B))) → ((A → A) → A)),0.567138,-1,-1,-1,-1,-1,-1,-1
14,4,10,((B → (D → ((D → A) → ((D → (((A → C) → C) → B)) → B)))) → (((A → A) → A) → A)),0.708614,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((D → (A → A)) → (B → ((C → A) → C))) → ((B → B) → (C → (((C → B) → B) → A)))),0.584829,-1,-1,-1,-1,-1,-1,-1
14,4,9,(B → (((C → D) → (A → A)) → ((C → (B → C)) → (A → ((A → (C → (A → B))) → A))))),1.314676,6,6,1,4550.298653,6,6,1
14,4,9,((C → (D → ((A → A) → A))) → (D → ((A → (B → (C → ((C → C) → B)))) → (A → A)))),1.267117,5,5,1,4590.072153,5,5,1
14,4,7,((D → (D → C)) → (((D → D) → (A → B)) → ((C → ((A → B) → C)) → (C → (B → A))))),0.700306,-1,-1,-1,-1,-1,-1,-1
14,4,8,((D → (C → A)) → ((C → B) → ((A → B) → (((A → D) → ((C → A) → B)) → (A → A))))),1.29389,6,6,1,4531.648242,6,6,1
14,4,8,(((D → D) → A) → ((((B → (B → (D → B))) → (C → (B → A))) → (A → B)) → (A → A))),0.895216,4,4,1,21.449169,4,4,1
14,4,7,(((B → (C → (D → D))) → ((A → C) → ((A → (C → B)) → B))) → (((B → A) → A) → A)),0.604238,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((C → D) → (A → B)) → ((B → (C → (A → (A → B)))) → ((C → (A → A)) → (B → A)))),0.973971,-1,-1,-1,-1,-1,-1,-1
14,4,8,(((D → B) → (B → D)) → ((C → (D → C)) → (((C → D) → ((A → (C → C)) → B)) → A))),0.537244,-1,-1,-1,-1,-1,-1,-1
14,4,9,(((B → ((D → (((D → D) → D) → C)) → A)) → ((A → B) → B)) → ((B → (B → B)) → A)),0.36216,-1,-1,-1,-1,-1,-1,-1
14,4,8,(((A → (A → (B → C))) → (B → ((D → A) → ((C → (D → C)) → B)))) → (A → (A → A))),0.572913,4,4,1,0.914168,4,4,1
14,4,7,((((D → (A → (A → B))) → A) → ((B → B) → ((A → A) → (B → (C → A))))) → (B → A)),1.527736,-1,-1,-1,-1,-1,-1,-1
14,4,8,((C → C) → ((D → B) → (((D → C) → C) → ((B → (D → (C → C))) → ((B → A) → A))))),1.099129,-1,-1,-1,-1,-1,-1,-1
14,4,8,((C → (((D → ((C → A) → (D → D))) → C) → (C → (C → B)))) → ((A → A) → (A → A))),0.713787,3,3,1,1.780006,3,3,1
14,4,6,(((D → ((D → C) → (C → A))) → ((B → (A → B)) → (A → A))) → (A → ((A → A) → A))),1.611693,4,4,1,122.334966,3,3,1
14,4,7,(((D → (C → B)) → ((D → A) → (((C → C) → (A → B)) → C))) → ((B → A) → (A → A))),0.937957,4,4,1,6.395139,4,4,1
14,4,7,(((((A → (C → D)) → B) → (D → B)) → (C → C)) → (C → ((C → B) → (A → (A → A))))),0.953123,6,6,1,157.385752,6,6,1
14,4,7,((A → ((A → (D → (B → A))) → ((A → C) → B))) → ((((A → A) → (A → A)) → B) → A)),0.489028,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((B → (B → D)) → (D → A)) → (((D → (C → D)) → ((A → C) → (B → (B → B)))) → A)),1.104858,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((C → D) → (A → C)) → (((C → B) → C) → C)) → (C → ((((C → C) → B) → A) → A))),0.915678,-1,-1,-1,-1,-1,-1,-1
14,4,6,((B → ((B → (C → C)) → ((A → B) → C))) → ((A → (C → D)) → ((C → B) → (A → A)))),0.845473,5,5,1,496.205614,5,5,1
14,4,7,((B → (C → (B → (A → (A → C))))) → (B → (((D → C) → (B → B)) → ((B → B) → A)))),0.53347,-1,-1,-1,-1,-1,-1,-1
14,4,9,((D → (B → C)) → ((D → (A → (A → ((D → (C → C)) → B)))) → ((A → B) → (A → A)))),0.791079,5,5,1,139.460181,5,5,1
14,4,7,(((((D → B) → C) → A) → D) → ((D → ((B → B) → ((C → D) → B))) → ((C → B) → A))),0.403377,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((B → D) → C) → (((D → ((B → D) → D)) → ((C → A) → (C → C))) → (A → (B → A)))),0.784223,5,5,1,7.067357,5,5,1
14,4,7,((((A → (A → (B → B))) → A) → B) → ((((A → D) → C) → (B → B)) → (A → (A → A)))),0.780911,5,5,1,117.596371,5,5,1
14,4,6,((((A → B) → D) → ((A → D) → C)) → (((A → (D → A)) → (C → A)) → ((A → B) → A))),1.737388,-1,-1,-1,-1,-1,-1,-1
14,4,8,((B → (A → (D → (((C → A) → B) → D)))) → ((((B → B) → C) → C) → (C → (B → A)))),0.616646,-1,-1,-1,-1,-1,-1,-1
14,4,8,((A → (((A → (C → (C → B))) → (D → (A → B))) → (A → C))) → ((A → A) → (B → A))),0.685576,-1,-1,-1,-1,-1,-1,-1
14,4,8,((D → ((((B → (A → B)) → C) → (C → ((C → A) → A))) → (B → A))) → ((A → A) → A)),1.449633,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((A → (B → (D → A))) → D) → D) → (((D → C) → (B → B)) → (A → ((A → A) → A)))),0.807507,5,5,1,68.813972,4,4,1
14,4,7,((((C → A) → ((C → A) → ((C → D) → A))) → (B → D)) → (A → ((C → C) → (B → A)))),0.879937,5,5,1,4.953956,5,5,1
14,4,8,(((((B → D) → (A → B)) → ((D → (D → C)) → (((C → B) → A) → C))) → B) → (B → A)),0.464247,-1,-1,-1,-1,-1,-1,-1
14,4,6,((((D → C) → (B → (A → B))) → (A → A)) → (((B → (B → A)) → ((A → A) → A)) → A)),1.552479,-1,-1,-1,-1,-1,-1,-1
14,4,7,((D → ((C → B) → A)) → ((D → (D → (C → C))) → ((B → B) → (A → (B → (B → A)))))),1.533344,7,7,1,6523.189692,7,7,1
14,4,6,((((D → B) → (C → B)) → D) → (((B → A) → (B → C)) → ((C → A) → ((A → B) → A)))),1.430268,-1,-1,-1,-1,-1,-1,-1
14,4,7,((C → C) → (((A → D) → ((A → B) → ((A → B) → D))) → ((D → C) → (C → (B → A))))),0.751627,-1,-1,-1,-1,-1,-1,-1
14,4,9,((B → (((C → (D → D)) → (B → (D → ((D → B) → (D → C))))) → C)) → (B → (A → A))),0.625401,4,4,1,1.16805,4,4,1
14,4,7,(((((A → (A → C)) → B) → (D → C)) → (B → C)) → ((C → ((B → A) → (B → A))) → A)),1.407006,-1,-1,-1,-1,-1,-1,-1
14,4,6,((((B → C) → (D → A)) → (((C → B) → (D → A)) → C)) → (((C → (A → B)) → A) → A)),0.914298,-1,-1,-1,-1,-1,-1,-1
14,4,7,((C → ((D → A) → ((A → B) → D))) → (C → (((C → A) → (B → (A → B))) → (B → A)))),0.711056,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((B → D) → ((A → B) → A)) → ((B → ((B → C) → C)) → (B → ((B → B) → B)))) → A),0.280553,-1,-1,-1,-1,-1,-1,-1
14,4,10,(A → (((D → (B → C)) → (((((B → (A → A)) → A) → A) → A) → B)) → (B → (A → A)))),0.821632,5,5,1,2.172782,5,5,1
14,4,7,((C → (A → D)) → (((D → B) → ((C → (D → C)) → B)) → (B → ((A → B) → (B → A))))),0.769987,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((((D → (A → A)) → C) → (A → (A → (A → A)))) → ((B → ((A → C) → B)) → A)) → A),1.217087,-1,-1,-1,-1,-1,-1,-1
14,4,7,((C → ((B → B) → C)) → (((C → C) → D) → ((A → (C → (C → B))) → (A → (A → A))))),0.834757,6,6,1,3136.305047,6,6,1
14,4,9,(((((D → C) → (A → B)) → (B → (C → (((C → B) → A) → B)))) → (C → B)) → (B → A)),0.408965,-1,-1,-1,-1,-1,-1,-1
14,4,8,(((((D → (C → (C → B))) → D) → (A → (C → B))) → (B → (B → B))) → ((A → A) → A)),0.553834,-1,-1,-1,-1,-1,-1,-1
14,4,8,(A → ((C → ((B → B) → ((B → (D → C)) → D))) → (((C → A) → A) → (B → (B → A))))),1.257756,6,6,1,228.992304,6,6,1
14,4,7,((((((B → B) → (D → B)) → (B → B)) → C) → (B → C)) → (C → (A → (B → (A → A))))),0.826423,6,6,1,6.617876,6,6,1
14,4,7,(((C → (((A → A) → B) → (C → D))) → ((D → (B → D)) → D)) → ((B → C) → (B → A))),0.511491,-1,-1,-1,-1,-1,-1,-1
14,4,8,(D → ((((B → (D → (D → C))) → (D → (A → C))) → (B → D)) → ((C → (C → B)) → A))),0.447705,-1,-1,-1,-1,-1,-1,-1
14,4,8,(D → ((((((C → A) → C) → C) → (((A → C) → A) → B)) → (B → (A → B))) → (A → A))),0.624851,4,4,1,0.985612,4,4,1
14,4,7,(((C → (C → ((B → D) → A))) → (A → D)) → ((((C → D) → C) → A) → ((B → B) → A))),0.868444,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((C → D) → ((C → (B → A)) → (B → D))) → ((B → (C → A)) → ((B → C) → (B → A)))),1.512484,11,7,4,3340.309803,11,7,4
14,4,7,((((B → (D → B)) → B) → (((D → (C → D)) → C) → (C → C))) → (((B → A) → B) → A)),0.359602,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((D → C) → (A → (B → D))) → (D → ((A → (B → C)) → (A → B)))) → (A → (A → A))),0.551342,4,4,1,0.874236,4,4,1
14,4,7,((((B → A) → (((A → A) → (D → C)) → (B → (A → B)))) → (A → A)) → (A → (A → A))),1.194167,4,4,1,66.920706,4,4,1
14,4,7,((A → ((D → ((D → C) → D)) → D)) → (((C → D) → (C → (D → C))) → (B → (B → A)))),0.501738,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((D → C) → ((C → C) → ((B → A) → A))) → ((((A → B) → ((A → B) → A)) → A) → A)),1.288579,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((A → (A → D)) → (B → C)) → ((D → ((B → D) → (C → C))) → (((B → A) → A) → A))),0.819443,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((D → ((C → C) → A)) → (B → (A → D))) → ((C → B) → A)) → (B → (A → (A → A)))),1.555703,5,5,1,185.398944,5,5,1
14,4,7,(((((D → (C → A)) → A) → (D → D)) → A) → (((A → (A → B)) → ((C → B) → A)) → A)),1.215602,7,6,2,2708.832692,7,6,2
14,4,8,(((A → D) → (B → A)) → ((C → C) → (A → ((C → ((A → A) → C)) → ((B → B) → A))))),1.52458,6,6,1,3592.383473,6,6,1
14,4,9,(((D → (C → ((C → (D → (D → C))) → C))) → B) → (((B → (A → (B → C))) → B) → A)),0.402873,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((((A → C) → D) → B) → D) → (((A → B) → A) → ((C → (A → C)) → (B → (B → A))))),1.202535,9,8,2,15261.699701,9,8,2
14,4,7,((((B → C) → (A → C)) → (D → (B → D))) → ((B → C) → ((B → (C → (B → A))) → A))),1.351405,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((D → A) → C) → ((((B → B) → A) → ((B → B) → (B → A))) → (B → ((A → A) → A)))),1.50028,-1,-1,-1,-1,-1,-1,-1
14,4,8,(A → ((D → ((D → D) → D)) → (A → ((C → (B → C)) → ((B → (A → B)) → (A → A)))))),1.220607,7,7,1,720.463459,7,7,1
14,4,7,((((((B → C) → B) → (C → B)) → C) → C) → (((D → C) → (D → (C → B))) → (B → A))),0.460018,-1,-1,-1,-1,-1,-1,-1
14,4,7,((B → (A → D)) → ((D → C) → ((A → (D → C)) → (((B → C) → (D → C)) → (B → A))))),0.664095,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((C → (A → D)) → (C → ((C → D) → (B → C)))) → ((((A → C) → C) → (B → A)) → A)),1.615346,-1,-1,-1,-1,-1,-1,-1
14,4,6,((C → (C → B)) → (((C → D) → ((C → B) → A)) → ((A → A) → ((C → B) → (B → A))))),1.432264,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((D → B) → B) → (((A → C) → (C → (A → D))) → C)) → ((D → (C → B)) → (B → A))),0.563467,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((D → (C → A)) → (A → A)) → ((A → (A → (B → B))) → (((A → B) → A) → (B → A)))),1.494584,8,7,2,120191.736559,8,7,2
14,4,8,(((C → (D → A)) → ((C → B) → (B → (B → (C → (A → D)))))) → (C → (A → (B → A)))),0.698349,5,5,1,2.357612,5,5,1
14,4,8,(B → ((((D → B) → ((D → C) → (B → (C → C)))) → C) → (C → ((A → A) → (B → A))))),0.928147,-1,-1,-1,-1,-1,-1,-1
14,4,8,((((((B → A) → (C → D)) → (C → ((A → A) → B))) → (B → A)) → ((A → B) → A)) → A),0.833109,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((D → (C → (A → (B → A)))) → ((B → A) → A)) → ((B → ((A → A) → A)) → (A → A))),1.423173,4,4,1,516.016526,4,4,1
14,4,9,((A → (D → D)) → ((((A → (A → C)) → ((B → (C → (A → B))) → B)) → B) → (B → A))),0.478092,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((C → ((D → (A → B)) → A)) → ((B → D) → C)) → ((C → (B → (B → B))) → (B → A))),0.653669,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((((A → D) → B) → (D → C)) → B) → ((B → B) → ((A → (A → A)) → (A → (A → A))))),1.072402,4,4,1,87.253113,4,4,1
14,4,7,(((D → (A → C)) → (((C → B) → (B → B)) → ((B → (C → D)) → B))) → (C → (B → A))),0.504963,-1,-1,-1,-1,-1,-1,-1
14,4,8,((B → D) → (((B → D) → A) → (((((C → A) → D) → C) → (C → (A → B))) → (B → A)))),1.67031,7,6,2,1603.820162,4,4,1
14,4,9,((B → B) → (((D → (B → D)) → B) → ((((C → (B → (B → C))) → (C → B)) → A) → A))),1.690965,12,10,3,300002.763407,14,11,4
14,4,8,((A → ((D → (((A → C) → A) → B)) → (B → C))) → (((A → B) → C) → (B → (B → A)))),0.652968,-1,-1,-1,-1,-1,-1,-1
14,4,8,(B → (((((B → D) → (A → B)) → ((A → (C → B)) → B)) → A) → ((A → C) → (B → A)))),1.766805,9,8,2,300005.416826,9,8,2
14,4,7,((A → B) → ((((D → A) → ((C → B) → A)) → B) → (((A → (B → A)) → (A → A)) → A))),0.955083,-1,-1,-1,-1,-1,-1,-1
14,4,10,(D → (((C → C) → ((C → ((B → (B → B)) → (((C → A) → C) → (B → A)))) → B)) → A)),0.431694,-1,-1,-1,-1,-1,-1,-1
14,4,8,(((C → (A → B)) → A) → (B → ((C → (B → C)) → ((C → A) → ((D → (C → B)) → A))))),1.72536,10,9,2,300005.408319,10,9,2
14,4,6,((((D → D) → (C → A)) → A) → ((B → (C → B)) → (((B → C) → (A → B)) → (B → A)))),1.114341,-1,-1,-1,-1,-1,-1,-1
14,4,8,((C → D) → (((D → (A → (A → C))) → ((((A → C) → D) → C) → (B → A))) → (A → A))),1.583395,4,4,1,75.399417,4,4,1
14,4,6,(((B → ((C → C) → C)) → (C → (D → C))) → ((C → B) → ((A → (C → C)) → (B → A)))),0.600867,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((((A → B) → (D → D)) → A) → (((A → D) → D) → ((C → A) → B))) → (B → A)) → A),0.904279,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((B → B) → ((B → A) → B)) → (((B → (B → D)) → ((A → B) → B)) → (C → (B → A)))),0.570472,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((D → (((C → A) → C) → (C → B))) → (B → (B → B))) → (B → ((A → A) → (B → A)))),0.676175,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((B → B) → ((D → D) → ((B → (A → C)) → (B → B)))) → (((A → C) → A) → (B → A))),0.804715,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((((D → (B → D)) → (A → A)) → (B → B)) → A) → ((C → (D → C)) → ((A → B) → A))),1.449731,8,7,2,24830.513317,8,7,2
14,4,8,((((D → A) → A) → C) → ((A → C) → ((((C → (A → B)) → (C → A)) → (B → A)) → A))),0.929268,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((D → C) → (D → D)) → (((D → B) → (C → (C → D))) → (D → B))) → ((C → B) → A)),0.504077,-1,-1,-1,-1,-1,-1,-1
14,4,8,(((D → B) → (A → C)) → (B → (A → (((A → A) → ((B → A) → (B → A))) → (B → A))))),1.406939,6,6,1,13354.58542,6,6,1
14,4,8,((((D → (C → D)) → (A → B)) → (((C → ((C → B) → C)) → (C → B)) → (B → A))) → A),1.2824,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((C → (A → D)) → (C → C)) → ((A → ((A → C) → (A → (C → A)))) → (C → (B → A)))),2.210772,-1,-1,-1,-1,-1,-1,-1
14,4,9,(((((D → ((C → A) → (A → (A → B)))) → C) → B) → ((B → C) → ((B → A) → A))) → A),1.155614,-1,-1,-1,-1,-1,-1,-1
14,4,9,(((((C → D) → D) → (((C → (D → (D → B))) → B) → C)) → (A → (B → B))) → (B → A)),0.608293,-1,-1,-1,-1,-1,-1,-1
14,4,8,(A → ((B → ((B → C) → (A → D))) → (C → ((B → (A → (B → B))) → ((A → A) → A))))),1.075823,6,6,1,481.677514,5,5,1
14,4,9,(((C → (((C → (A → (D → C))) → C) → (B → A))) → ((A → D) → D)) → (C → (B → A))),0.50852,-1,-1,-1,-1,-1,-1,-1
14,4,8,((((D → B) → C) → (A → A)) → ((C → A) → (((((B → A) → B) → C) → A) → (B → A)))),1.103677,-1,-1,-1,-1,-1,-1,-1
14,4,7,((D → A) → (((((D → D) → (D → C)) → (C → A)) → (A → (A → B))) → ((B → B) → A))),0.677442,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((((D → B) → C) → (C → (C → B))) → (B → (A → (A → C)))) → ((A → (B → A)) → A)),0.730714,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((((B → (C → C)) → (D → D)) → ((C → B) → C)) → B) → ((C → A) → ((B → B) → A))),0.818835,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((D → (D → (C → A))) → (A → B)) → (((B → (A → A)) → (A → B)) → A)) → (B → A)),1.376692,11,7,3,300008.472382,11,7,3
14,4,7,((((A → (A → A)) → ((D → D) → D)) → (B → (((C → C) → B) → B))) → ((B → B) → A)),0.574405,-1,-1,-1,-1,-1,-1,-1
14,4,8,((A → D) → ((D → D) → (((D → A) → ((B → D) → C)) → (B → (((A → A) → A) → A))))),1.013111,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((D → C) → ((((B → C) → C) → (A → D)) → ((C → A) → B))) → (((B → A) → A) → A)),0.669628,-1,-1,-1,-1,-1,-1,-1
14,4,6,((((B → B) → D) → (D → B)) → (((B → C) → (A → B)) → (C → ((B → A) → (A → A))))),1.682476,6,6,1,4252.957245,6,6,1
14,4,6,((((D → (B → C)) → ((B → C) → A)) → ((B → A) → D)) → (A → (((B → C) → B) → A))),0.686473,4,4,1,13.910216,4,4,1
14,4,7,((((D → ((A → D) → B)) → D) → (D → ((A → C) → (A → B)))) → (A → ((A → A) → A))),0.70548,4,4,1,2.311272,3,3,1
14,4,7,(((D → (B → A)) → A) → ((B → (B → (C → (C → C)))) → ((B → (A → (B → A))) → A))),1.176588,-1,-1,-1,-1,-1,-1,-1
14,4,6,((((C → B) → (D → (C → B))) → D) → ((D → (B → D)) → (((B → C) → B) → (A → A)))),0.719074,5,5,1,118.572966,5,5,1
14,4,6,((((A → A) → (C → (A → C))) → (A → (B → (D → C)))) → (A → ((A → A) → (B → A)))),0.867285,5,5,1,9.620316,4,4,1
14,4,7,((D → ((D → B) → ((D → B) → ((A → B) → D)))) → ((((C → C) → B) → (A → A)) → A)),0.870782,-1,-1,-1,-1,-1,-1,-1
14,4,8,(((D → (B → B)) → A) → ((C → A) → ((A → (B → A)) → ((A → (A → (B → B))) → A)))),1.614184,9,8,2,300003.064873,9,8,2
14,4,8,((((((A → D) → B) → (D → ((D → C) → A))) → A) → ((B → B) → ((B → C) → B))) → A),0.588592,-1,-1,-1,-1,-1,-1,-1
14,4,8,((A → (D → (B → (B → B)))) → (A → ((C → D) → (((B → D) → (C → (B → A))) → A)))),2.2353,5,5,1,1195.963816,5,5,1
14,4,8,((C → B) → ((A → ((A → D) → C)) → (((B → B) → (A → (A → (A → A)))) → (A → A)))),2.001737,5,5,1,3463.839862,5,5,1
14,4,7,((A → C) → (((A → D) → (B → (B → (C → A)))) → ((C → B) → (B → (B → (B → A)))))),2.677246,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((B → (B → D)) → ((D → D) → D)) → (((D → (C → A)) → (C → (C → C))) → (B → A))),0.579651,-1,-1,-1,-1,-1,-1,-1
14,4,8,((((C → C) → ((A → (C → B)) → (((A → C) → D) → C))) → (C → (A → B))) → (B → A)),0.419273,-1,-1,-1,-1,-1,-1,-1
14,4,8,((((C → (A → D)) → (D → (((A → C) → A) → (A → A)))) → (B → B)) → (A → (B → A))),0.703766,4,4,1,1.328019,4,4,1
14,4,7,((D → (B → B)) → ((((D → (B → B)) → A) → C) → (A → ((A → (C → A)) → (B → A))))),1.393862,6,6,1,2814.497859,6,6,1
14,4,6,((((A → (C → A)) → (B → (C → D))) → (A → B)) → (C → (((A → B) → A) → (A → A)))),1.430906,5,5,1,498.814806,5,5,1
14,4,7,((D → A) → ((((C → A) → A) → C) → ((A → B) → (((A → A) → B) → (A → (B → A)))))),1.394555,7,7,1,20659.755468,7,7,1
14,4,8,(((C → ((C → ((D → C) → B)) → A)) → (D → D)) → (D → (((A → C) → (B → A)) → A))),1.035202,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((A → ((C → C) → D)) → C) → (((D → D) → ((D → C) → B)) → ((C → C) → (B → A)))),0.509161,-1,-1,-1,-1,-1,-1,-1
14,4,8,((D → (A → (A → B))) → ((B → (B → (B → A))) → (D → ((A → ((C → B) → B)) → A)))),2.277014,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((D → C) → (A → B)) → (((C → (C → (A → A))) → B) → (B → ((A → B) → (B → A))))),0.712116,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((((B → A) → (D → D)) → C) → (B → B)) → (((B → (A → A)) → (A → A)) → (A → A))),0.795636,4,4,1,61.428751,4,4,1
14,4,8,((((((D → (A → A)) → C) → ((A → C) → B)) → ((C → C) → B)) → (B → B)) → (A → A)),0.530624,3,3,1,0.633917,3,3,1
14,4,8,(((A → A) → ((((D → A) → ((A → C) → B)) → (B → (A → A))) → (B → C))) → (B → A)),0.470398,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((B → ((C → B) → ((A → A) → C))) → (((D → C) → A) → C)) → ((B → B) → (A → A))),0.583973,4,4,1,1.033735,4,4,1
14,4,7,(B → (((D → (B → C)) → (A → A)) → ((A → (C → A)) → ((A → B) → ((B → A) → A))))),1.489913,8,7,2,169818.144618,5,5,1
14,4,8,((D → B) → (((((B → (B → A)) → (A → (A → C))) → (B → B)) → A) → (B → (B → A)))),1.552792,-1,-1,-1,-1,-1,-1,-1
14,4,7,(B → ((((D → (B → C)) → (C → D)) → (D → B)) → ((A → (C → A)) → ((B → A) → A)))),1.734202,7,6,2,1320.539635,4,4,1
14,4,6,((A → ((C → A) → (D → (D → C)))) → (((B → B) → ((C → B) → B)) → ((B → A) → A))),0.922947,-1,-1,-1,-1,-1,-1,-1
14,4,7,((D → (((D → D) → A) → (B → (D → (A → D))))) → (B → (A → ((C → A) → (B → A))))),1.078612,6,6,1,553.394404,6,6,1
14,4,8,((B → (B → (((C → (A → A)) → (D → C)) → ((D → (A → C)) → B)))) → ((B → B) → A)),0.351272,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((A → A) → ((D → (B → C)) → D)) → (((B → B) → C) → ((A → C) → (A → (B → A))))),0.999038,6,6,1,78.94994,6,6,1
14,4,6,((((D → C) → ((D → A) → A)) → (B → ((B → B) → D))) → (((C → A) → C) → (B → A))),0.522917,-1,-1,-1,-1,-1,-1,-1
14,4,9,((B → (((D → D) → (B → ((D → B) → ((A → C) → D)))) → B)) → ((C → B) → (B → A))),0.537185,-1,-1,-1,-1,-1,-1,-1
14,4,7,((((A → ((A → D) → C)) → (C → (C → (D → B)))) → (C → (C → (C → (C → B))))) → A),0.310767,-1,-1,-1,-1,-1,-1,-1
14,4,9,(((((B → D) → ((C → C) → (((C → D) → (C → D)) → (D → C)))) → A) → (B → B)) → A),0.263165,-1,-1,-1,-1,-1,-1,-1
14,4,7,(((C → (B → D)) → B) → ((((D → C) → C) → (((B → A) → (B → A)) → (A → B))) → A)),0.381638,-1,-1,-1,-1,-1,-1,-1
14,4,9,((D → (((C → C) → B) → ((A → A) → (D → ((C → (B → D)) → ((C → B) → B)))))) → A),0.288108,-1,-1,-1,-1,-1,-1,-1
14,4,6,((((D → (B → C)) → ((A → A) → A)) → B) → ((B → C) → ((D → (C → A)) → (B → A)))),1.556428,-1,-1,-1,-1,-1,-1,-1
14,4,9,((D → (((A → (B → A)) → ((A → (C → (C → B))) → A)) → (A → (A → B)))) → (B → A)),0.391217,-1,-1,-1,-1,-1,-1,-1
14,4,9,(D → (((((((C → B) → A) → ((A → B) → B)) → (B → B)) → A) → (A → B)) → (B → A))),0.500899,-1,-1,-1,-1,-1,-1,-1
14,4,6,(((D → ((C → D) → (C → A))) → (((B → C) → C) → (A → B))) → ((A → B) → (A → A))),0.677365,4,4,1,2.692496,4,4,1
14,4,7,((D → ((D → A) → C)) → (((C → B) → D) → ((A → C) → ((A → A) → (A → (B → A)))))),1.058711,7,7,1,599.91781,6,6,1
14,4,8,((((A → C) → (A → (A → (C → (C → D))))) → (D → C)) → ((A → (B → B)) → (A → A))),0.666218,4,4,1,1.187304,4,4,1
